pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2025-03-09,,,,"Huff, Sam",669087,663362,,ball,,,,,,Sam Huff hit by pitch.,S,R,R,SF,SD,B,,,0,2,2025,,,,,,682674.0,805126.0,0,6,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,,,,,,53,3,,2,3,2,3,3,2,2,3,,,,0.0,0.037,,,,-0.037,,-1,-1,0.541,0.541,28,27,29,27,2,0,,,,,,,,
,2025-03-09,,,,"Huff, Sam",669087,663362,,called_strike,,,,,,Sam Huff hit by pitch.,S,R,R,SF,SD,S,,,0,1,2025,,,,,,682674.0,805126.0,0,6,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,,,,,,53,2,,2,3,2,3,3,2,2,3,,,,0.0,-0.071,,,,0.071,,-1,-1,0.541,0.541,28,27,29,27,2,0,,,,,,,,
,2025-03-09,,,,"Huff, Sam",669087,663362,,foul,,,,,,Sam Huff hit by pitch.,S,R,R,SF,SD,S,,,0,0,2025,,,,,,682674.0,805126.0,0,6,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,,,,,,53,1,,2,3,2,3,3,2,2,3,,,,0.0,-0.044,,,,0.044,,-1,-1,0.541,0.541,28,27,29,27,2,0,,,,,,,,
,2025-03-09,,,,"Huff, Sam",669087,669093,walk,blocked_ball,,,,,,Sam Huff walks. Victor Bericoto to 2nd.,S,R,R,SF,SD,B,,,3,2,2025,,,,,,,682674.0,1,7,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,0.7,,0.0,0.0,,65,6,,7,3,7,3,3,7,7,3,,,,0.004,0.259,,,,-0.259,,4,4,0.974,0.974,26,27,27,27,1,1,,,,,,,,
,2025-03-09,,,,"Huff, Sam",669087,669093,,ball,,,,,,Sam Huff walks. Victor Bericoto to 2nd.,S,R,R,SF,SD,B,,,2,2,2025,,,,,,,682674.0,1,7,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,,,,,,65,5,,7,3,7,3,3,7,7,3,,,,0.0,0.077,,,,-0.077,,4,4,0.974,0.974,26,27,27,27,1,1,,,,,,,,
,2025-03-09,,,,"Huff, Sam",669087,669093,,ball,,,,,,Sam Huff walks. Victor Bericoto to 2nd.,S,R,R,SF,SD,B,,,1,2,2025,,,,,,,682674.0,1,7,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,,,,,,65,4,,7,3,7,3,3,7,7,3,,,,0.0,0.048,,,,-0.048,,4,4,0.974,0.974,26,27,27,27,1,1,,,,,,,,
,2025-03-09,,,,"Huff, Sam",669087,669093,,foul,,,,,,Sam Huff walks. Victor Bericoto to 2nd.,S,R,R,SF,SD,S,,,1,1,2025,,,,,,,682674.0,1,7,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,,,,,,65,3,,7,3,7,3,3,7,7,3,,,,0.0,-0.059,,,,0.059,,4,4,0.974,0.974,26,27,27,27,1,1,,,,,,,,
,2025-03-09,,,,"Huff, Sam",669087,669093,,ball,,,,,,Sam Huff walks. Victor Bericoto to 2nd.,S,R,R,SF,SD,B,,,0,1,2025,,,,,,,682674.0,1,7,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,,,,,,65,2,,7,3,7,3,3,7,7,3,,,,0.0,0.029,,,,-0.029,,4,4,0.974,0.974,26,27,27,27,1,1,,,,,,,,
,2025-03-09,,,,"Huff, Sam",669087,669093,,called_strike,,,,,,Sam Huff walks. Victor Bericoto to 2nd.,S,R,R,SF,SD,S,,,0,0,2025,,,,,,,682674.0,1,7,Bot,,,,,,,,,,,,,,,,,,,,,778988,664954,670092,687867,670712,669200,657757,657088,686744,,,,,,,,,65,1,,7,3,7,3,3,7,7,3,,,,0.0,-0.04,,,,0.04,,4,4,0.974,0.974,26,27,27,27,1,1,,,,,,,,
SI,2025-03-05,92.3,-1.75,5.82,"Huff, Sam",669087,694297,single,hit_into_play,,,,,7.0,Sam Huff singles on a sharp line drive to left fielder Lourdes Gurriel Jr.,S,R,R,AZ,SF,X,7.0,line_drive,1,1,2025,-1.19,0.57,-0.36,2.24,,,,0,2,Top,53.7,101.27,,,,,6.169189324133763,-134.31154126702629,-4.55305252829482,-15.751395843354947,29.437986361826244,-24.43727248126669,3.4,1.72,244.0,114.1,12.0,92.7,2436.0,6.6,778796,672515,647304,606466,553993,672695,666971,677950,664983,53.92,0.829,,0.9,,1.0,0.0,6.0,16,3,Sinker,5,1,1,5,1,5,1,5,Infield shade,Standard,219.0,-0.029,0.46,78.6,7.8,1.253,-0.46,114.1,4,-4,0.853,0.147,26,27,27,27,1,0,,,,,2.1,1.19,1.19,
ST,2025-03-05,83.1,-1.9,5.59,"Huff, Sam",669087,694297,,called_strike,,,,,9.0,Sam Huff singles on a sharp line drive to left fielder Lourdes Gurriel Jr.,S,R,R,AZ,SF,S,,,1,0,2025,1.18,0.35,0.81,2.06,,,,0,2,Top,,,,,,,3.886043950823144,-121.01032368098764,-2.296589225007686,10.808896300805978,24.665975097384585,-28.5334286302338,3.4,1.72,,,,83.1,2830.0,6.4,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.13,,,,,,,,16,2,Sweeper,5,1,1,5,1,5,1,5,Standard,Standard,69.0,0.0,-0.049,,,,0.049,,4,-4,0.853,0.147,26,27,27,27,1,0,,,,,2.96,-1.18,-1.18,
FF,2025-03-05,91.1,-1.42,6.13,"Huff, Sam",669087,694297,,ball,,,,,11.0,Sam Huff singles on a sharp line drive to left fielder Lourdes Gurriel Jr.,S,R,R,AZ,SF,B,,,0,0,2025,-0.16,1.05,-0.57,3.65,,,,0,2,Top,,,,,,,2.46759679275049,-132.68314765196556,-2.626984672181115,-2.3534582616927993,27.643646322857073,-19.40854177321476,3.4,1.72,,,,91.5,2503.0,6.4,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.06,,,,,,,,16,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Strategic,203.0,0.0,0.038,,,,-0.038,,4,-4,0.853,0.147,26,27,27,27,1,0,,,,,1.69,0.16,0.16,
SI,2025-03-05,91.3,2.78,4.11,"Huff, Sam",669087,679775,walk,ball,,,,,13.0,Sam Huff walks.,S,R,L,AZ,SF,B,,,3,2,2025,1.61,0.21,-0.92,1.41,,682641.0,,2,6,Top,,,,,,,-12.878270393309176,-132.27708399355112,-1.3222740276411018,21.649248037130302,28.08346055040716,-29.60414179966716,3.4,1.72,,,,91.9,2269.0,6.9,778796,672515,663536,694374,694410,672695,665506,677950,677565,53.6,,,0.7,,0.0,0.0,,57,6,Sinker,5,7,7,5,7,5,7,5,Standard,Standard,94.0,-0.005,0.115,,,,-0.115,,-2,2,0.221,0.779,27,27,27,27,1,3,,,,,2.54,1.61,-1.61,
SI,2025-03-05,89.7,2.71,4.58,"Huff, Sam",669087,679775,,ball,,,,,11.0,Sam Huff walks.,S,R,L,AZ,SF,B,,,2,2,2025,1.61,0.61,-1.01,3.38,,,682641.0,2,6,Top,,,,,,,-12.748840578592407,-130.0085166712274,1.814157453126731,20.89434717632889,26.239935582081397,-25.91141929443966,3.4,1.72,,,,90.7,2137.0,7.0,778796,672515,663536,694374,694410,672695,665506,677950,677565,53.46,,,,,,,,57,5,Sinker,5,7,7,5,7,5,7,5,Standard,Standard,107.0,-0.009,0.085,,,,-0.085,,-2,2,0.23,0.77,27,27,27,27,1,3,,,,,2.24,1.61,-1.61,
SI,2025-03-05,84.1,2.72,4.42,"Huff, Sam",669087,679775,,ball,,,,,13.0,Sam Huff walks.,S,R,L,AZ,SF,B,,,1,2,2025,1.28,0.4,-0.31,1.34,,,682641.0,2,6,Top,,,,,,,-9.674001115235798,-122.18361645438024,-1.5294179200307476,14.75817598169492,23.821206820821324,-28.10102643799701,3.4,1.72,,,,85.0,1652.0,7.0,778796,672515,663536,694374,694410,672695,665506,677950,677565,53.54,,,,,,,,57,4,Sinker,5,7,7,5,7,5,7,5,Standard,Standard,104.0,0.0,0.038,,,,-0.038,,-2,2,0.23,0.77,27,27,27,27,1,3,,,,,2.83,1.28,-1.28,
SI,2025-03-05,90.6,2.86,4.38,"Huff, Sam",669087,679775,,called_strike,,,,,4.0,Sam Huff walks.,S,R,L,AZ,SF,S,,,1,1,2025,1.59,0.28,-0.42,2.71,,,682641.0,2,6,Top,,,,,,,-11.6713184949028,-131.42889161496518,1.1808983632832315,20.846810297963845,26.203899263982457,-29.393016381843115,3.4,1.72,,,,91.4,2221.0,6.8,778796,672515,663536,694374,694410,672695,665506,677950,677565,53.72,,,,,,,,57,3,Sinker,5,7,7,5,7,5,7,5,Standard,Standard,106.0,0.0,-0.06,,,,0.06,,-2,2,0.23,0.77,27,27,27,27,1,3,,,,,2.5,1.59,-1.59,
CH,2025-03-05,82.2,2.75,4.57,"Huff, Sam",669087,679775,,ball,,,,,14.0,Sam Huff walks.,S,R,L,AZ,SF,B,,,0,1,2025,1.15,0.3,0.07,1.6,,,682641.0,2,6,Top,,,,,,,-8.377658805130167,-119.53289226368712,-0.8140160163323684,12.558296190237412,21.665417112944535,-29.31868133990719,3.4,1.72,,,,83.3,1589.0,6.9,778796,672515,663536,694374,694410,672695,665506,677950,677565,53.61,,,,,,,,57,2,Changeup,5,7,7,5,7,5,7,5,Standard,Standard,112.0,0.0,0.032,,,,-0.032,,-2,2,0.23,0.77,27,27,27,27,1,3,,,,,3.06,1.15,-1.15,
SI,2025-03-05,90.9,2.91,4.34,"Huff, Sam",669087,679775,,called_strike,,,,,5.0,Sam Huff walks.,S,R,L,AZ,SF,S,,,0,0,2025,1.49,0.13,0.02,2.73,,,682641.0,2,6,Top,,,,,,,-10.4752047133022,-132.0355255198607,1.582181728187839,19.584284904388134,25.449307952809324,-31.14744591913806,3.4,1.72,,,,91.6,2207.0,6.6,778796,672515,663536,694374,694410,672695,665506,677950,677565,53.93,,,,,,,,57,1,Sinker,5,7,7,5,7,5,7,5,Standard,Standard,102.0,0.0,-0.047,,,,0.047,,-2,2,0.23,0.77,27,27,27,27,1,3,,,,,2.61,1.49,-1.49,
SL,2025-03-05,81.0,0.93,5.62,"Huff, Sam",669087,669459,walk,ball,,,,,12.0,Sam Huff walks.,S,R,L,AZ,SF,B,,,3,2,2025,-0.44,0.12,1.23,2.66,,,,1,3,Top,,,,,,,1.4944829340397394,-118.07427849121106,-0.311976412489005,-4.4084472172107745,20.06725692590104,-31.189912576048854,3.4,1.72,,,,80.9,2769.0,5.9,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.61,,,0.7,,0.0,0.0,,28,6,Slider,5,3,3,5,3,5,3,5,Standard,Strategic,268.0,-0.028,0.348,,,,-0.348,,2,-2,0.745,0.255,28,27,29,27,1,1,,,,,3.31,-0.44,0.44,
SL,2025-03-05,81.6,0.87,5.66,"Huff, Sam",669087,669459,,swinging_strike,,,,,13.0,Sam Huff walks.,S,R,L,AZ,SF,S,,,3,1,2025,-0.49,0.15,-1.21,1.57,,,,1,3,Top,,,,,,,-3.7451435286286623,-118.97553949194024,-3.0214017344561572,-4.054763898261161,19.782425932881512,-30.44930230357848,3.4,1.72,,,,81.8,2748.0,6.0,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.48,,,,,,,,28,5,Slider,5,3,3,5,3,5,3,5,Standard,Standard,235.0,0.0,-0.092,74.3,8.3,,0.092,,2,-2,0.745,0.255,28,27,29,27,1,1,,,,,3.23,-0.49,0.49,
FC,2025-03-05,87.5,0.73,5.68,"Huff, Sam",669087,669459,,called_strike,,,,,1.0,Sam Huff walks.,S,R,L,AZ,SF,S,,,3,0,2025,0.32,1.46,-0.41,3.3,,,,1,3,Top,,,,,,,-3.4099405056037737,-127.39543343188537,-2.6262188161885174,4.185713808419731,25.522730283430295,-15.975461532707012,3.4,1.72,,,,87.2,2217.0,6.0,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.5,,,,,,,,28,4,Cutter,5,3,3,5,3,5,3,5,Strategic,Standard,147.0,0.0,-0.081,,,,0.081,,2,-2,0.745,0.255,28,27,29,27,1,1,,,,,1.51,0.32,-0.32,
SL,2025-03-05,80.6,0.83,5.67,"Huff, Sam",669087,669459,,ball,,,,,11.0,Sam Huff walks.,S,R,L,AZ,SF,B,,,2,0,2025,-0.46,0.14,-0.44,3.82,,,,1,3,Top,,,,,,,-1.952831208133197,-117.40721654054202,2.1892103834720897,-3.9210037382140825,19.78841017198365,-31.43577413388899,3.4,1.72,,,,80.4,2809.0,5.9,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.63,,,,,,,,28,3,Slider,5,3,3,5,3,5,3,5,Strategic,Standard,253.0,0.0,0.139,,,,-0.139,,2,-2,0.745,0.255,28,27,29,27,1,1,,,,,3.33,-0.46,0.46,
SL,2025-03-05,82.5,0.83,5.61,"Huff, Sam",669087,669459,,ball,,,,,13.0,Sam Huff walks.,S,R,L,AZ,SF,B,,,1,0,2025,-0.25,0.19,-1.52,0.8,,,,1,3,Top,,,,,,,-4.82476503630404,-120.10447225150372,-4.830297840555925,-1.5301145666748144,22.00381012299779,-29.61127151547876,3.4,1.72,,,,82.4,2857.0,6.1,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.45,,,,,,,,28,2,Slider,5,3,3,5,3,5,3,5,Strategic,Standard,251.0,0.0,0.072,,,,-0.072,,2,-2,0.745,0.255,28,27,29,27,1,1,,,,,3.14,-0.25,0.25,
FF,2025-03-05,92.6,-2.6,5.87,"Huff, Sam",669087,543518,double,hit_into_play,,,,,8.0,Sam Huff doubles (1) on a sharp line drive to right fielder Jake McCarthy.,S,R,R,AZ,SF,X,9.0,line_drive,2,1,2025,-0.85,1.57,-0.03,2.14,,,,0,5,Top,185.49,66.79,,,,,8.354862281197118,-134.4458574941675,-7.031429636179012,-12.248785162419992,31.734687317892185,-11.79825810859288,3.4,1.72,358.0,108.5,18.0,91.5,2438.0,6.0,778796,672515,647304,606466,553993,672695,665506,677950,664983,54.54,0.769,,1.25,,1.0,1.0,6.0,44,4,4-Seam Fastball,5,6,6,5,6,5,6,5,Standard,Standard,209.0,-0.066,0.651,75.0,7.2,1.71,-0.651,108.5,-1,1,0.356,0.644,35,27,36,27,1,2,,,,,1.12,0.85,0.85,
SL,2025-03-05,82.4,1.05,5.65,"Huff, Sam",669087,669459,,ball,,,,,13.0,Sam Huff walks.,S,R,L,AZ,SF,B,,,0,0,2025,-0.21,0.31,-0.17,1.29,,,,1,3,Top,,,,,,,-2.3386676955561043,-120.05471338796602,-4.0134089770014905,-1.6019846740986643,21.9363459409614,-28.65667166029881,3.4,1.72,,,,82.1,2717.0,5.9,778796,672515,647304,606466,553993,672695,666971,677950,664983,54.6,,,,,,,,28,1,Slider,5,3,3,5,3,5,3,5,Standard,Standard,194.0,0.0,0.039,,,,-0.039,,2,-2,0.745,0.255,28,27,29,27,1,1,,,,,3.03,-0.21,0.21,
FS,2025-03-05,85.5,-2.69,5.87,"Huff, Sam",669087,543518,,ball,,,,,14.0,Sam Huff doubles (1) on a sharp line drive to right fielder Jake McCarthy.,S,R,R,AZ,SF,B,,,1,1,2025,-1.24,0.4,0.5,0.28,,,,0,5,Top,,,,,,,9.9298753318512,-123.9525624033476,-7.643571642171035,-14.771195804929894,23.940618906960108,-26.64446031471542,3.4,1.72,,,,84.9,1664.0,6.0,778796,672515,647304,606466,553993,672695,665506,677950,664983,54.46,,,,,,,,44,3,Split-Finger,5,6,6,5,6,5,6,5,Standard,Standard,218.0,0.0,0.053,,,,-0.053,,-1,1,0.356,0.644,35,27,36,27,1,2,,,,,2.73,1.24,1.24,
SL,2025-03-05,84.5,-2.89,5.9,"Huff, Sam",669087,543518,,ball,,,,,14.0,Sam Huff doubles (1) on a sharp line drive to right fielder Jake McCarthy.,S,R,R,AZ,SF,B,,,0,1,2025,0.45,-0.16,0.48,1.17,,,,0,5,Top,,,,,,,6.913303963634156,-122.94853014577332,-4.316872551522455,3.2063219974480934,24.154305410873977,-33.14897923732349,3.4,1.72,,,,83.9,2663.0,5.9,778796,672515,647304,606466,553993,672695,665506,677950,664983,54.61,,,,,,,,44,2,Slider,5,6,6,5,6,5,6,5,Standard,Standard,87.0,0.0,0.025,,,,-0.025,,-1,1,0.356,0.644,35,27,36,27,1,2,,,,,3.35,-0.45,-0.45,
SL,2025-03-05,85.7,-2.88,5.91,"Huff, Sam",669087,543518,,swinging_strike,,,,,14.0,Sam Huff doubles (1) on a sharp line drive to right fielder Jake McCarthy.,S,R,R,AZ,SF,S,,,0,0,2025,0.38,0.32,0.57,1.01,,,,0,5,Top,,,,,,,7.323446956141313,-124.56847780507005,-5.959421956129859,2.597439987994693,23.26221714468443,-27.887622554367656,3.4,1.72,,,,85.3,2635.0,6.0,778796,672515,647304,606466,553993,672695,665506,677950,664983,54.54,,,,,,,,44,1,Slider,5,6,6,5,6,5,6,5,Standard,Standard,128.0,0.0,-0.037,74.7,8.2,,0.037,,-1,1,0.356,0.644,35,27,36,27,1,2,,,,,2.77,-0.38,-0.38,
,2025-03-02,,,,"Huff, Sam",669087,667755,strikeout,swinging_strike,,,,,,Sam Huff strikes out swinging.,S,R,R,SF,LAA,S,2.0,,0,2,2025,,,,,,,,0,2,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,0.0,,0.0,0.0,,16,3,,4,0,4,0,0,4,4,0,,,,-0.008,-0.163,,,,0.163,,4,4,0.886,0.886,26,27,27,27,1,0,,,,,,,,
,2025-03-02,,,,"Huff, Sam",669087,667755,,swinging_strike,,,,,,Sam Huff strikes out swinging.,S,R,R,SF,LAA,S,,,0,1,2025,,,,,,,,0,2,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,16,2,,4,0,4,0,0,4,4,0,,,,0.0,-0.054,,,,0.054,,4,4,0.886,0.886,26,27,27,27,1,0,,,,,,,,
,2025-03-02,,,,"Huff, Sam",669087,667755,,foul,,,,,,Sam Huff strikes out swinging.,S,R,R,SF,LAA,S,,,0,0,2025,,,,,,,,0,2,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,16,1,,4,0,4,0,0,4,4,0,,,,0.0,-0.037,,,,0.037,,4,4,0.886,0.886,26,27,27,27,1,0,,,,,,,,
,2025-03-02,,,,"Huff, Sam",669087,666171,field_out,hit_into_play,,,,,,"Sam Huff grounds out, third baseman Yoán Moncada to first baseman Nolan Schanuel.",S,R,R,SF,LAA,X,5.0,ground_ball,2,1,2025,,,,,,,,1,5,Bot,101.05,166.17,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,0.0,,0.0,0.0,,48,4,,8,2,8,2,2,8,8,2,,,,-0.001,-0.302,,,,0.302,,6,6,0.979,0.979,27,27,27,27,1,2,,,,,,,,
,2025-03-02,,,,"Huff, Sam",669087,666171,,called_strike,,,,,,"Sam Huff grounds out, third baseman Yoán Moncada to first baseman Nolan Schanuel.",S,R,R,SF,LAA,S,,,2,0,2025,,,,,,,,1,5,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,48,3,,8,2,8,2,2,8,8,2,,,,0.0,-0.065,,,,0.065,,6,6,0.979,0.979,27,27,27,27,1,2,,,,,,,,
,2025-03-02,,,,"Huff, Sam",669087,695229,walk,ball,,,,,,Sam Huff walks.   Jerar Encarnacion to 3rd.    Tyler Fitzgerald to 2nd.,S,R,R,SF,LAA,B,,,3,2,2025,,,,,,666464.0,666149.0,2,3,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,0.7,,0.0,0.0,,28,6,,6,0,6,0,0,6,6,0,,,,0.004,0.216,,,,-0.216,,6,6,0.962,0.962,23,27,23,27,1,1,,,,,,,,
,2025-03-02,,,,"Huff, Sam",669087,666171,,ball,,,,,,"Sam Huff grounds out, third baseman Yoán Moncada to first baseman Nolan Schanuel.",S,R,R,SF,LAA,B,,,1,0,2025,,,,,,,,1,5,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,48,2,,8,2,8,2,2,8,8,2,,,,0.0,0.072,,,,-0.072,,6,6,0.979,0.979,27,27,27,27,1,2,,,,,,,,
,2025-03-02,,,,"Huff, Sam",669087,666171,,ball,,,,,,"Sam Huff grounds out, third baseman Yoán Moncada to first baseman Nolan Schanuel.",S,R,R,SF,LAA,B,,,0,0,2025,,,,,,,,1,5,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,48,1,,8,2,8,2,2,8,8,2,,,,0.0,0.039,,,,-0.039,,6,6,0.979,0.979,27,27,27,27,1,2,,,,,,,,
,2025-03-02,,,,"Huff, Sam",669087,695229,,blocked_ball,,,,,,Sam Huff walks.   Jerar Encarnacion to 3rd.    Tyler Fitzgerald to 2nd.,S,R,R,SF,LAA,B,,,2,2,2025,,,,,,666464.0,666149.0,2,3,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,28,5,,6,0,6,0,0,6,6,0,,,,0.0,0.093,,,,-0.093,,6,6,0.962,0.962,23,27,23,27,1,1,,,,,,,,
,2025-03-02,,,,"Huff, Sam",669087,695229,,ball,,,,,,Sam Huff walks.   Jerar Encarnacion to 3rd.    Tyler Fitzgerald to 2nd.,S,R,R,SF,LAA,B,,,1,2,2025,,,,,,666464.0,666149.0,2,3,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,28,4,,6,0,6,0,0,6,6,0,,,,0.0,0.016,,,,-0.016,,6,6,0.962,0.962,23,27,23,27,1,1,,,,,,,,
,2025-03-02,,,,"Huff, Sam",669087,695229,,called_strike,,,,,,Sam Huff walks.   Jerar Encarnacion to 3rd.    Tyler Fitzgerald to 2nd.,S,R,R,SF,LAA,S,,,1,1,2025,,,,,,666464.0,666149.0,2,3,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,28,3,,6,0,6,0,0,6,6,0,,,,0.0,-0.076,,,,0.076,,6,6,0.962,0.962,23,27,23,27,1,1,,,,,,,,
,2025-03-02,,,,"Huff, Sam",669087,695229,,ball,,,,,,Sam Huff walks.   Jerar Encarnacion to 3rd.    Tyler Fitzgerald to 2nd.,S,R,R,SF,LAA,B,,,0,1,2025,,,,,,666464.0,666149.0,2,3,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,28,2,,6,0,6,0,0,6,6,0,,,,0.0,0.033,,,,-0.033,,6,6,0.962,0.962,23,27,23,27,1,1,,,,,,,,
,2025-03-02,,,,"Huff, Sam",669087,695229,,swinging_strike,,,,,,Sam Huff walks.   Jerar Encarnacion to 3rd.    Tyler Fitzgerald to 2nd.,S,R,R,SF,LAA,S,,,0,0,2025,,,,,,666464.0,666149.0,2,3,Bot,,,,,,,,,,,,,,,,,,,,,778986,681351,694384,695681,660162,641313,664068,666176,703185,,,,,,,,,28,1,,6,0,6,0,0,6,6,0,,,,0.0,-0.048,,,,0.048,,6,6,0.962,0.962,23,27,23,27,1,1,,,,,,,,
FF,2025-02-27,96.8,-2.16,5.83,"Huff, Sam",669087,660261,strikeout,called_strike,,,,,8.0,Sam Huff called out on strikes.,S,R,R,SEA,SF,S,2.0,,2,2,2025,-1.08,0.83,-0.21,1.92,,682641.0,,1,5,Top,,,,,,,7.702391951347804,-140.7629599245761,-6.863927473900415,-16.036687082160597,28.973968797861637,-19.787353476368693,3.4,1.72,,,,97.5,1960.0,6.5,779022,675448,668853,669208,810938,801126,687799,677594,692039,53.99,,,0.0,,0.0,0.0,,38,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,228.0,0.026,-0.217,,,,0.217,,-2,2,0.224,0.776,31,27,31,27,1,2,,,,,1.59,1.08,1.08,
FS,2025-02-27,88.4,-1.71,6.09,"Huff, Sam",669087,660261,,ball,,,,,11.0,Sam Huff called out on strikes.,S,R,R,SEA,SF,B,,,1,2,2025,-0.76,-0.14,-0.23,3.7,,682641.0,,1,5,Top,,,,,,,5.205132006906186,-128.87773632726564,0.4371182851568598,-9.427669773691822,22.33989318265573,-34.057603568480445,3.4,1.72,,,,89.5,955.0,6.5,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.0,,,,,,,,38,4,Split-Finger,1,3,3,1,3,1,3,1,Standard,Standard,260.0,0.0,0.018,,,,-0.018,,-2,2,0.224,0.776,31,27,31,27,1,2,,,,,3.01,0.76,0.76,
KC,2025-02-27,84.8,-1.19,5.89,"Huff, Sam",669087,682243,strikeout,swinging_strike,,,,,14.0,Sam Huff strikes out swinging.,S,R,R,SEA,SF,S,2.0,,2,2,2025,0.53,-1.14,0.67,1.27,,,,0,2,Top,,,,,,,3.2949402604469635,-123.66591438314788,-2.2913321643164353,4.879904539258229,21.66755775522716,-43.72576515040041,3.4,1.72,,,,85.2,2489.0,6.2,779022,675448,668853,669208,810938,801126,687799,677594,692039,54.33,,,0.0,,0.0,0.0,,9,5,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,30.0,0.023,-0.227,,,,0.227,,0,0,0.5,0.5,26,27,27,27,1,0,,,,,4.26,-0.53,-0.53,
