pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-03-15,89.4,2.93,4.89,"Berti, Jon",542932,680723,,ball,,,,,12.0,Jon Berti singles on a line drive to right fielder Jordan Walker.   Bryan De La Cruz to 3rd.    Avisaíl García to 2nd.,S,R,L,STL,MIA,B,,,1,2,2024,1.3,0.4,1.43,4.06,,650559.0,541645.0,2,5,Top,,,,,,,-6.333160901503483,-129.86664596155643,3.1567125950293207,16.026424317947736,30.30701328361414,-28.701427220121847,3.49,1.67,,,,87.8,2124.0,5.6,747957,671056,502671,669357,571448,665877,676475,672279,691023,54.86,,,,,,,,46,6,Sinker,4,6,6,4,6,4,6,4,Standard,Standard,133.0,0.0,0.016,,,,-0.016,,-2,2,0.244,0.756,24,34,25,34,2,2,,,,,2.49,1.3,-1.3,
FF,2024-03-15,91.8,1.92,5.72,"Berti, Jon",542932,680723,,foul,,,,,6.0,Jon Berti singles on a line drive to right fielder Jordan Walker.   Bryan De La Cruz to 3rd.    Avisaíl García to 2nd.,S,R,L,STL,MIA,S,,,1,2,2024,0.31,1.32,0.77,2.4,,650559.0,541645.0,2,5,Top,,,,,,,-3.5311991692829188,-133.56864131465457,-5.3434904041409705,4.522280119840952,29.103578472865955,-15.457489035681672,3.12,1.57,277.0,89.2,28.0,90.8,2244.0,5.7,747957,671056,502671,669357,571448,665877,676475,672279,691023,54.78,,,,,,,,46,5,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,149.0,0.0,0.0,,,,0.0,89.2,-2,2,0.244,0.756,24,34,25,34,2,2,,,,,1.39,0.31,-0.31,
ST,2024-03-15,81.4,1.96,5.63,"Berti, Jon",542932,680723,,foul,,,,,9.0,Jon Berti singles on a line drive to right fielder Jordan Walker.   Bryan De La Cruz to 3rd.    Avisaíl García to 2nd.,S,R,L,STL,MIA,S,,,1,2,2024,-1.06,-0.17,0.28,1.75,,650559.0,541645.0,2,5,Top,,,,,,,-1.7067486294467615,-118.6134246337765,-1.8195539493202808,-9.72894658595918,21.392731324754543,-33.655065119563154,3.12,1.57,197.0,66.5,54.0,80.8,2095.0,5.7,747957,671056,502671,669357,571448,665877,676475,672279,691023,54.83,,,,,,,,46,4,Sweeper,4,6,6,4,6,4,6,4,Standard,Standard,308.0,0.0,0.0,,,,0.0,88.0,-2,2,0.244,0.756,24,34,25,34,2,2,,,,,3.58,-1.06,1.06,
ST,2024-03-15,81.0,2.05,5.56,"Berti, Jon",542932,680723,,ball,,,,,13.0,Jon Berti singles on a line drive to right fielder Jordan Walker.   Bryan De La Cruz to 3rd.    Avisaíl García to 2nd.,S,R,L,STL,MIA,B,,,0,2,2024,-0.9,-0.39,-0.59,1.39,,650559.0,541645.0,2,5,Top,,,,,,,-4.12094750001575,-117.95205752002764,-1.9174267685950332,-7.595879216320725,22.867550773368645,-35.666976297781815,3.52,1.69,,,,80.1,2181.0,5.7,747957,671056,502671,669357,571448,665877,676475,672279,691023,54.84,,,,,,,,46,3,Sweeper,4,6,6,4,6,4,6,4,Standard,Standard,317.0,0.0,0.003,,,,-0.003,,-2,2,0.244,0.756,24,34,25,34,2,2,,,,,3.87,-0.9,0.9,
FF,2024-03-15,91.1,2.13,5.71,"Berti, Jon",542932,680723,,called_strike,,,,,3.0,Jon Berti singles on a line drive to right fielder Jordan Walker.   Bryan De La Cruz to 3rd.    Avisaíl García to 2nd.,S,R,L,STL,MIA,S,,,0,1,2024,0.09,1.09,0.58,3.05,,650559.0,541645.0,2,5,Top,,,,,,,-4.055289449797734,-132.70526370554742,-3.171392077680881,1.8580389455500632,24.237346301505045,-18.735841463506155,3.56,1.69,,,,90.8,2320.0,5.7,747957,671056,502671,669357,571448,665877,676475,672279,691023,54.78,,,,,,,,46,2,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,151.0,0.0,-0.046,,,,0.046,,-2,2,0.244,0.756,24,34,25,34,2,2,,,,,1.62,0.09,-0.09,
ST,2024-03-15,79.7,2.11,5.79,"Berti, Jon",542932,680723,,foul,,,,,5.0,Jon Berti singles on a line drive to right fielder Jordan Walker.   Bryan De La Cruz to 3rd.    Avisaíl García to 2nd.,S,R,L,STL,MIA,S,,,0,0,2024,-1.03,-0.35,0.24,2.55,,650559.0,541645.0,2,5,Top,,,,,,,-2.145333135482635,-116.0603074166336,0.2690832282451267,-8.874368981087386,22.62382607330503,-35.59065051920579,3.12,1.57,204.0,77.5,29.0,78.4,2250.0,5.4,747957,671056,502671,669357,571448,665877,676475,672279,691023,55.06,,,,,,,,46,1,Sweeper,4,6,6,4,6,4,6,4,Standard,Standard,314.0,0.0,-0.048,,,,0.048,88.0,-2,2,0.244,0.756,24,34,25,34,2,2,,,,,3.94,-1.03,1.03,
CU,2024-03-15,77.6,1.66,5.78,"Berti, Jon",542932,571927,home_run,hit_into_play,,,,,8.0,Jon Berti homers (1) on a fly ball to left center field.   Jazz Chisholm Jr.  scores.    Bryan De La Cruz scores.,S,R,L,STL,MIA,X,,fly_ball,0,0,2024,-1.23,-0.32,-0.07,1.99,,665862.0,650559.0,1,2,Top,51.65,67.26,,,,,-1.47330084540103,-113.04912035618256,-0.6402534530136714,-10.275892406520256,20.3270871455285,-34.99751519817066,3.12,1.57,374.0,96.8,28.0,78.1,2362.0,6.6,747957,671056,502671,669357,571448,665877,676475,672279,691023,53.94,0.303,,2.0,,0.0,3.0,5.0,12,1,Curveball,0,0,0,0,3,0,3,0,Standard,Standard,321.0,-0.235,1.203,,,0.888,-1.203,96.8,0,0,0.46,0.54,33,34,33,34,1,0,,,,,4.09,-1.23,1.23,
FF,2024-03-15,93.3,1.97,5.75,"Berti, Jon",542932,680723,force_out,hit_into_play,,,,,11.0,"Jon Berti grounds into a force out, second baseman Nolan Gorman to shortstop José Fermín.   Avisaíl García out at 2nd.    Jon Berti to 1st.",S,R,L,STL,MIA,X,4.0,ground_ball,0,2,2024,0.05,1.34,-0.16,3.29,,,541645.0,0,4,Top,146.98,156.27,,,,,-5.545888100081785,-135.82307435484967,-3.501825074686658,1.8265538125174297,29.937555602683872,-15.083266737361075,3.12,1.57,15.0,89.1,-11.0,92.6,2411.0,5.9,747957,671056,502671,669357,571448,665877,676475,672279,691023,54.64,0.151,,0.0,,0.0,0.0,2.0,32,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,159.0,0.041,-0.262,,,0.191,0.262,89.1,0,0,0.456,0.544,24,34,25,34,1,1,,,,,1.28,0.05,-0.05,
FF,2024-03-15,91.5,2.11,5.79,"Berti, Jon",542932,680723,,swinging_strike,,,,,12.0,"Jon Berti grounds into a force out, second baseman Nolan Gorman to shortstop José Fermín.   Avisaíl García out at 2nd.    Jon Berti to 1st.",S,R,L,STL,MIA,S,,,0,1,2024,0.65,1.22,0.05,3.67,,,541645.0,0,4,Top,,,,,,,-6.494173826931622,-133.06996418487677,-2.091309024003608,9.093982023930709,28.367206662662372,-17.380718342271336,3.12,1.57,,,,90.5,2281.0,5.7,747957,671056,502671,669357,571448,665877,676475,672279,691023,54.82,,,,,,,,32,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,156.0,0.0,-0.048,,,,0.048,,0,0,0.456,0.544,24,34,25,34,1,1,,,,,1.5,0.65,-0.65,
FF,2024-03-15,91.7,1.95,5.69,"Berti, Jon",542932,680723,,called_strike,,,,,8.0,"Jon Berti grounds into a force out, second baseman Nolan Gorman to shortstop José Fermín.   Avisaíl García out at 2nd.    Jon Berti to 1st.",S,R,L,STL,MIA,S,,,0,0,2024,0.15,1.34,-0.03,1.98,,,541645.0,0,4,Top,,,,,,,-5.260919900048881,-133.45810855009816,-6.384256537843628,2.8673486781824673,27.191135308145473,-15.0158302048259,3.56,1.72,,,,91.1,2439.0,5.8,747957,671056,502671,669357,571448,665877,676475,672279,691023,54.7,,,,,,,,32,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,153.0,0.0,-0.042,,,,0.042,,0,0,0.456,0.544,24,34,25,34,1,1,,,,,1.36,0.15,-0.15,
CH,2024-03-15,83.0,2.03,5.31,"Berti, Jon",542932,667463,field_error,hit_into_play,,,,,6.0,Jon Berti reaches on a fielding error by third baseman Matt Lloyd.,S,R,L,STL,MIA,X,5.0,ground_ball,1,0,2024,1.12,0.26,0.45,2.45,,,,0,7,Top,106.4,162.33,,,,,-5.731606899545667,-120.78846937921168,-0.6359232181106689,12.033332606132149,21.468249480515254,-29.66416545209452,3.12,1.57,26.0,81.8,-3.0,82.6,1589.0,5.8,747957,695596,502671,680636,651016,665877,663845,672279,689288,54.71,0.131,,0.9,,0.0,0.0,2.0,62,2,Changeup,4,7,7,4,7,4,7,4,Standard,Standard,103.0,-0.012,0.445,,,0.131,-0.445,88.0,-3,3,0.098,0.902,29,34,30,34,1,3,,,,,3.02,1.12,-1.12,
SI,2024-03-15,93.9,2.01,5.39,"Berti, Jon",542932,667463,,ball,,,,,13.0,Jon Berti reaches on a fielding error by third baseman Matt Lloyd.,S,R,L,STL,MIA,B,,,0,0,2024,1.32,-0.09,-0.9,1.37,,,,0,7,Top,,,,,,,-10.36922884627469,-136.28768985667344,-4.440579461347871,18.765968316176387,29.782124378050547,-32.52864841876187,3.61,1.67,,,,93.1,2110.0,5.9,747957,695596,502671,680636,651016,665877,663845,672279,689288,54.57,,,,,,,,62,1,Sinker,4,7,7,4,7,4,7,4,Standard,Standard,110.0,0.0,0.038,,,,-0.038,,-3,3,0.098,0.902,29,34,30,34,1,3,,,,,2.69,1.32,-1.32,
KC,2024-03-12,78.1,-0.92,6.33,"Berti, Jon",542932,686613,field_out,hit_into_play,,,,,4.0,"Jon Berti grounds out, shortstop Jeremy Peña to first baseman Grae Kessinger.",S,R,R,MIA,HOU,X,6.0,ground_ball,1,1,2024,0.1,-1.46,-0.5,2.58,,,,1,4,Bot,120.63,168.38,,,,,0.7161344663877969,-113.63103309733012,1.6159082132516798,0.7108658333836075,24.52849408921684,-45.26439066439273,3.12,1.57,2.0,67.4,-49.0,77.7,2394.0,6.4,748005,605170,666197,514888,608324,665161,676801,643289,663656,54.08,0.24,,0.0,,0.0,0.0,2.0,38,3,Knuckle Curve,1,7,1,7,7,1,1,7,Infield shade,Standard,7.0,-0.006,-0.243,,,0.241,0.243,88.0,-6,-6,0.042,0.042,25,34,26,34,2,1,,,,,5.25,-0.1,-0.1,
KC,2024-03-12,79.9,-1.18,6.23,"Berti, Jon",542932,686613,,ball,,,,,11.0,"Jon Berti grounds out, shortstop Jeremy Peña to first baseman Grae Kessinger.",S,R,R,MIA,HOU,B,,,0,1,2024,0.39,-1.3,-0.86,2.8,,,,1,4,Bot,,,,,,,-0.0494157578004728,-116.26413164795532,1.7182575628729195,3.5570337268143235,24.632138975020155,-44.452832618130486,3.42,1.51,,,,79.8,2144.0,6.5,748005,605170,666197,514888,608324,665161,676801,643289,663656,54.0,,,,,,,,38,2,Knuckle Curve,1,7,1,7,7,1,1,7,Standard,Standard,15.0,0.0,0.024,,,,-0.024,,-6,-6,0.042,0.042,25,34,26,34,2,1,,,,,4.91,-0.39,-0.39,
FF,2024-03-12,94.2,-1.1,6.13,"Berti, Jon",542932,686613,,swinging_strike,,,,,2.0,"Jon Berti grounds out, shortstop Jeremy Peña to first baseman Grae Kessinger.",S,R,R,MIA,HOU,S,,,0,0,2024,-0.43,1.48,0.2,2.89,,,,1,4,Bot,,,,,,,4.345597835062724,-137.00801764852594,-5.9816611508682,-6.419391756092099,30.408593210188993,-12.453557577973312,3.12,1.57,,,,94.4,2159.0,6.4,748005,605170,666197,514888,608324,665161,676801,643289,663656,54.07,,,,,,,,38,1,4-Seam Fastball,1,7,1,7,7,1,1,7,Standard,Standard,197.0,0.0,-0.037,,,,0.037,,-6,-6,0.042,0.042,25,34,26,34,2,1,,,,,1.1,0.43,0.43,
SL,2024-03-12,86.7,-1.02,6.26,"Berti, Jon",542932,686613,single,hit_into_play,,,,,14.0,Jon Berti singles on a ground ball to shortstop Jeremy Peña.,S,R,R,MIA,HOU,X,6.0,ground_ball,0,0,2024,0.18,0.23,0.81,1.4,,,,0,2,Bot,116.99,165.36,,,,,4.0106009231334445,-126.14445189534324,-5.886239486867596,1.0992709555366544,25.78928297357258,-28.71336870907677,3.12,1.57,2.0,91.8,-31.0,86.5,2135.0,6.2,748005,605170,666197,514888,608324,665161,676801,643289,663656,54.29,0.066,,0.9,,1.0,0.0,2.0,16,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,156.0,0.038,0.448,,,0.079,-0.448,91.8,0,0,0.55,0.55,25,34,26,34,1,0,,,,,2.8,-0.18,-0.18,
SI,2024-03-12,92.1,-2.25,4.65,"Berti, Jon",542932,605463,field_out,hit_into_play,,,,,2.0,"Jon Berti grounds out, second baseman Tommy Sacco Jr.  to first baseman Grae Kessinger.",S,R,R,MIA,HOU,X,4.0,ground_ball,0,0,2024,-1.47,0.33,-0.09,2.82,,,,2,6,Bot,147.28,156.88,,,,,8.506917808806888,-133.93934980664173,0.4073099823364556,-19.43939435014432,24.88431540333443,-28.45104996626676,3.12,1.57,43.0,96.4,-1.0,91.2,2221.0,5.5,748005,663967,666197,690474,682073,694376,694175,805904,667452,55.02,0.357,,0.0,,0.0,0.0,2.0,55,1,Sinker,1,8,1,8,8,1,1,8,Standard,Standard,247.0,-0.001,-0.256,,,0.37,0.256,96.4,-7,-7,0.008,0.008,32,34,32,34,1,2,,,,,2.33,1.47,1.47,
FF,2024-03-11,93.9,-1.27,5.82,"Berti, Jon",542932,656731,single,hit_into_play,,,,,5.0,Jon Berti singles on a line drive to right fielder Starling Marte.,S,R,R,NYM,MIA,X,9.0,line_drive,0,0,2024,-0.65,1.27,0.1,2.19,,,,2,2,Top,176.1,107.92,,,,,4.993114027286452,-136.60994073460586,-6.5268544966514535,-9.187402638536728,28.571425642929896,-15.032737782303858,3.12,1.57,194.0,101.9,9.0,,,,748016,682626,624413,621563,683146,596019,607043,664056,516782,54.13,0.697,,0.9,,1.0,0.0,4.0,12,1,4-Seam Fastball,0,1,1,0,1,0,1,0,,,,-0.012,0.333,,,0.786,-0.333,101.9,-1,1,0.427,0.573,28,34,29,34,1,0,,,,,1.31,0.65,0.65,
SL,2024-03-11,91.1,-2.06,4.97,"Berti, Jon",542932,621242,strikeout,swinging_strike,,,,,14.0,Jon Berti strikes out swinging.,S,R,R,NYM,MIA,S,2.0,,1,2,2024,0.19,0.58,1.51,2.13,,,,2,5,Top,,,,,,,8.654001298395196,-132.4778288580872,-2.52721149568958,0.5475493192560802,26.895168026433208,-25.009701271902586,3.12,1.57,,,,92.3,2227.0,6.9,748016,682626,624413,621563,676625,596019,607043,664056,516782,53.56,,,0.0,,0.0,0.0,,33,4,Slider,0,1,1,0,1,0,1,0,Standard,Strategic,218.0,0.011,-0.18,,,,0.18,,-1,1,0.396,0.604,30,34,30,34,1,1,,,,,2.16,-0.19,-0.19,
FF,2024-03-11,93.9,-3.43,5.3,"Berti, Jon",542932,543859,strikeout,called_strike,,,,,9.0,Jon Berti called out on strikes.,S,R,R,NYM,MIA,S,2.0,,3,2,2024,-1.18,1.11,0.43,2.03,,665052.0,691594.0,0,8,Top,,,,,,,12.536917299831714,-136.08872005795763,-5.110667560460081,-17.527161431161275,31.577669642083222,-17.34196369688632,3.12,1.57,,,,93.2,2358.0,6.2,748016,663584,572228,578428,676625,804614,679545,572204,666140,54.27,,,0.0,,0.0,0.0,,53,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,237.0,0.045,-0.36,,,,0.36,,-1,1,0.169,0.831,34,34,35,34,1,2,,,,,1.51,1.18,1.18,
SL,2024-03-11,90.0,-2.14,5.04,"Berti, Jon",542932,621242,,swinging_strike,,,,,14.0,Jon Berti strikes out swinging.,S,R,R,NYM,MIA,S,,,1,1,2024,0.07,0.53,1.03,1.67,,,,2,5,Top,,,,,,,7.828040525357273,-130.97471658752596,-3.5765351983274596,-0.7507758080697823,25.35715000404207,-25.558482297154782,3.12,1.57,,,,91.4,2313.0,7.0,748016,682626,624413,621563,676625,596019,607043,664056,516782,53.54,,,,,,,,33,3,Slider,0,1,1,0,1,0,1,0,Standard,Strategic,223.0,0.0,-0.064,,,,0.064,,-1,1,0.396,0.604,30,34,30,34,1,1,,,,,2.27,-0.07,-0.07,
SI,2024-03-11,93.0,-3.48,5.25,"Berti, Jon",542932,543859,,called_strike,,,,,9.0,Jon Berti called out on strikes.,S,R,R,NYM,MIA,S,,,3,1,2024,-1.72,0.41,0.62,2.03,,665052.0,691594.0,0,8,Top,,,,,,,14.192746217667434,-134.5910295156887,-3.309164893198367,-24.08801905670505,29.949312097138247,-26.57426745251775,3.12,1.57,,,,92.2,2398.0,6.2,748016,663584,572228,578428,676625,804614,679545,572204,666140,54.31,,,,,,,,53,5,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,240.0,0.0,-0.095,,,,0.095,,-1,1,0.169,0.831,34,34,35,34,1,2,,,,,2.26,1.72,1.72,
FF,2024-03-11,96.9,-2.26,4.71,"Berti, Jon",542932,621242,,ball,,,,,11.0,Jon Berti strikes out swinging.,S,R,R,NYM,MIA,B,,,0,1,2024,-1.22,1.19,-1.2,2.65,,,,2,5,Top,,,,,,,5.799565743283496,-140.99426678631775,-2.7524131928798816,-17.649602891560424,31.069919744685087,-15.874593369156228,3.12,1.57,,,,99.5,2410.0,7.6,748016,682626,624413,621563,676625,596019,607043,664056,516782,52.86,,,,,,,,33,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Strategic,235.0,0.0,0.029,,,,-0.029,,-1,1,0.396,0.604,30,34,30,34,1,1,,,,,1.23,1.22,1.22,
FF,2024-03-11,96.6,-2.23,4.86,"Berti, Jon",542932,621242,,called_strike,,,,,12.0,Jon Berti strikes out swinging.,S,R,R,NYM,MIA,S,,,0,0,2024,-1.11,1.17,1.11,2.82,,,,2,5,Top,,,,,,,11.710868201167676,-140.21738557275464,-2.592777848914001,-17.226041387885623,29.673785165902267,-16.222261850896857,3.12,1.57,,,,99.1,2451.0,7.7,748016,682626,624413,621563,676625,596019,607043,664056,516782,52.84,,,,,,,,33,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Strategic,230.0,0.0,-0.041,,,,0.041,,-1,1,0.396,0.604,30,34,30,34,1,1,,,,,1.27,1.11,1.11,
FF,2024-03-11,93.3,-3.35,5.29,"Berti, Jon",542932,543859,,ball,,,,,14.0,Jon Berti called out on strikes.,S,R,R,NYM,MIA,B,,,2,1,2024,-1.2,1.15,1.07,2.24,,665052.0,691594.0,0,8,Top,,,,,,,13.8543631452091,-135.11287465655906,-4.516035110398889,-17.839103577899024,31.1116292306088,-17.217541499372164,3.12,1.57,,,,92.2,2380.0,6.0,748016,663584,572228,578428,676625,804614,679545,572204,666140,54.5,,,,,,,,53,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,242.0,0.0,0.137,,,,-0.137,,-1,1,0.169,0.831,34,34,35,34,1,2,,,,,1.51,1.2,1.2,
FF,2024-03-11,93.8,-3.43,5.4,"Berti, Jon",542932,543859,,ball,,,,,12.0,Jon Berti called out on strikes.,S,R,R,NYM,MIA,B,,,1,1,2024,-1.1,1.25,1.43,3.44,,665052.0,691594.0,0,8,Top,,,,,,,14.836385952556853,-135.76353420613017,-2.02020600922555,-16.869637358000464,30.5686943309741,-16.449833629228277,3.12,1.57,,,,92.7,2455.0,6.0,748016,663584,572228,578428,676625,804614,679545,572204,666140,54.47,,,,,,,,53,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,241.0,0.0,0.053,,,,-0.053,,-1,1,0.169,0.831,34,34,35,34,1,2,,,,,1.37,1.1,1.1,
SI,2024-03-11,93.0,-3.4,5.34,"Berti, Jon",542932,543859,,swinging_strike,,,,,13.0,Jon Berti called out on strikes.,S,R,R,NYM,MIA,S,,,1,0,2024,-1.56,0.56,-0.33,1.4,,665052.0,691594.0,0,8,Top,,,,,,,11.21028257642402,-134.91445801400258,-5.46834190502599,-21.47595087243171,30.54378083503849,-24.29238692940392,3.12,1.57,,,,92.3,2405.0,6.1,748016,663584,572228,578428,676625,804614,679545,572204,666140,54.37,,,,,,,,53,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,240.0,0.0,-0.055,,,,0.055,,-1,1,0.169,0.831,34,34,35,34,1,2,,,,,2.1,1.56,1.56,
ST,2024-03-11,78.4,-3.61,5.23,"Berti, Jon",542932,543859,,ball,,,,,11.0,Jon Berti called out on strikes.,S,R,R,NYM,MIA,B,,,0,0,2024,1.58,0.05,-0.87,2.77,,665052.0,691594.0,0,8,Top,,,,,,,2.9691427396515704,-114.06625235673022,1.5054216652792705,13.080318927361644,23.62686294564549,-32.30666557372392,3.12,1.57,,,,77.5,2447.0,5.9,748016,663584,572228,578428,676625,804614,679545,572204,666140,54.56,,,,,,,,53,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,68.0,0.0,0.045,,,,-0.045,,-1,1,0.169,0.831,34,34,35,34,1,2,,,,,3.7,-1.58,-1.58,
,2024-03-09,,,,"Berti, Jon",542932,605200,field_out,hit_into_play,,,,,,"Jon Berti grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",S,R,R,WSH,MIA,X,6.0,ground_ball,0,0,2024,,,,,,,,1,3,Top,104.17,151.36,,,,,,,,,,,,,,,,,,,748044,660688,608841,702358,669222,682928,666906,686611,696285,,,,0.0,,0.0,0.0,,19,1,,0,1,1,0,1,0,1,0,,,,0.016,-0.256,,,,0.256,,-1,1,0.404,0.596,31,34,31,34,2,1,,,,,,,,
,2024-03-09,,,,"Berti, Jon",542932,640448,strikeout,swinging_strike,,,,,,Jon Berti strikes out swinging.,S,R,R,WSH,MIA,S,2.0,,0,2,2024,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,748044,672832,608841,702358,691781,682928,666906,686611,702685,,,,0.0,,0.0,0.0,,56,3,,0,3,3,0,3,0,3,0,,,,0.005,-0.157,,,,0.157,,-3,3,0.113,0.887,32,34,33,34,1,3,,,,,,,,
,2024-03-09,,,,"Berti, Jon",542932,542947,strikeout,called_strike,,,,,,Jon Berti called out on strikes.,S,R,L,WSH,MIA,S,2.0,,0,2,2024,,,,,,,,0,5,Top,,,,,,,,,,,,,,,,,,,,,748044,660688,608841,702358,669222,682928,666906,686611,696285,,,,0.0,,0.0,0.0,,38,3,,0,3,3,0,3,0,3,0,,,,0.011,-0.163,,,,0.163,,-3,3,0.154,0.846,37,34,37,34,1,2,,,,,,,,
,2024-03-09,,,,"Berti, Jon",542932,542947,,swinging_strike,,,,,,Jon Berti called out on strikes.,S,R,L,WSH,MIA,S,,,0,1,2024,,,,,,,,0,5,Top,,,,,,,,,,,,,,,,,,,,,748044,660688,608841,702358,669222,682928,666906,686611,696285,,,,,,,,,38,2,,0,3,3,0,3,0,3,0,,,,0.0,-0.054,,,,0.054,,-3,3,0.154,0.846,37,34,37,34,1,2,,,,,,,,
,2024-03-09,,,,"Berti, Jon",542932,640448,,foul,,,,,,Jon Berti strikes out swinging.,S,R,R,WSH,MIA,S,,,0,1,2024,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,748044,672832,608841,702358,691781,682928,666906,686611,702685,,,,,,,,,56,2,,0,3,3,0,3,0,3,0,,,,0.0,-0.058,,,,0.058,,-3,3,0.113,0.887,32,34,33,34,1,3,,,,,,,,
,2024-03-09,,,,"Berti, Jon",542932,640448,,called_strike,,,,,,Jon Berti strikes out swinging.,S,R,R,WSH,MIA,S,,,0,0,2024,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,748044,672832,608841,702358,691781,682928,666906,686611,702685,,,,,,,,,56,1,,0,3,3,0,3,0,3,0,,,,0.0,-0.041,,,,0.041,,-3,3,0.113,0.887,32,34,33,34,1,3,,,,,,,,
,2024-03-09,,,,"Berti, Jon",542932,542947,,foul,,,,,,Jon Berti called out on strikes.,S,R,L,WSH,MIA,S,,,0,0,2024,,,,,,,,0,5,Top,,,,,,,,,,,,,,,,,,,,,748044,660688,608841,702358,669222,682928,666906,686611,696285,,,,,,,,,38,1,,0,3,3,0,3,0,3,0,,,,0.0,-0.037,,,,0.037,,-3,3,0.154,0.846,37,34,37,34,1,2,,,,,,,,
,2024-03-09,,,,"Berti, Jon",542932,605200,strikeout,swinging_strike,,,,,,Jon Berti strikes out swinging.,S,R,R,WSH,MIA,S,2.0,,0,2,2024,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,748044,660688,608841,702358,669222,682928,666906,686611,696285,,,,0.0,,0.0,0.0,,1,3,,0,0,0,0,0,0,0,0,,,,0.022,-0.163,,,,0.163,,0,0,0.5,0.5,31,34,31,34,1,0,,,,,,,,
,2024-03-09,,,,"Berti, Jon",542932,605200,,swinging_strike,,,,,,Jon Berti strikes out swinging.,S,R,R,WSH,MIA,S,,,0,1,2024,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,748044,660688,608841,702358,669222,682928,666906,686611,696285,,,,,,,,,1,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,31,34,31,34,1,0,,,,,,,,
,2024-03-09,,,,"Berti, Jon",542932,605200,,called_strike,,,,,,Jon Berti strikes out swinging.,S,R,R,WSH,MIA,S,,,0,0,2024,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,748044,660688,608841,702358,669222,682928,666906,686611,696285,,,,,,,,,1,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,31,34,31,34,1,0,,,,,,,,
