pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2024-03-13,,,,"Canario, Alexander",672744,676440,single,hit_into_play,,,,,,Alexander Canario singles on a line drive to left fielder Steven Kwan.,S,R,R,CLE,CHC,X,7.0,line_drive,0,0,2024,,,,,,,,1,1,Top,95.0,118.97,,,,,,,,,,,,,,,,,,,747982,595978,647304,665926,608070,682657,680757,671289,657656,,,,0.9,,1.0,0.0,,6,1,,0,4,4,0,4,0,4,0,,,,-0.011,0.422,,,,-0.422,,-4,4,0.172,0.828,25,24,25,24,1,0,,,,,,,,
,2024-03-13,,,,"Canario, Alexander",672744,670124,walk,ball,,,,,,Alexander Canario walks.,S,R,R,CLE,CHC,B,,,3,0,2024,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,747982,624513,700932,686798,669384,677588,687588,690984,802407,,,,0.7,,0.0,0.0,,65,4,,3,8,8,3,8,3,8,3,,,,-0.002,0.197,,,,-0.197,,-5,5,0.015,0.985,29,24,30,24,1,3,,,,,,,,
,2024-03-13,,,,"Canario, Alexander",672744,670124,,ball,,,,,,Alexander Canario walks.,S,R,R,CLE,CHC,B,,,2,0,2024,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,747982,624513,700932,686798,669384,677588,687588,690984,802407,,,,,,,,,65,3,,3,8,8,3,8,3,8,3,,,,0.0,0.147,,,,-0.147,,-5,5,0.015,0.985,29,24,30,24,1,3,,,,,,,,
,2024-03-13,,,,"Canario, Alexander",672744,670124,,ball,,,,,,Alexander Canario walks.,S,R,R,CLE,CHC,B,,,1,0,2024,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,747982,624513,700932,686798,669384,677588,687588,690984,802407,,,,,,,,,65,2,,3,8,8,3,8,3,8,3,,,,0.0,0.069,,,,-0.069,,-5,5,0.015,0.985,29,24,30,24,1,3,,,,,,,,
,2024-03-13,,,,"Canario, Alexander",672744,670124,,ball,,,,,,Alexander Canario walks.,S,R,R,CLE,CHC,B,,,0,0,2024,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,747982,624513,700932,686798,669384,677588,687588,690984,802407,,,,,,,,,65,1,,3,8,8,3,8,3,8,3,,,,0.0,0.038,,,,-0.038,,-5,5,0.015,0.985,29,24,30,24,1,3,,,,,,,,
,2024-03-12,,,,"Canario, Alexander",672744,571948,grounded_into_double_play,hit_into_play,,,,,,"Alexander Canario grounds into a double play, shortstop Freddy Zamora to second baseman Jheremy Vargas to first baseman Wes Clarke.   Matt Mervis out at 2nd.    Alexander Canario out at 1st.",S,R,L,CHC,MIL,X,6.0,ground_ball,1,2,2024,,,,,,,670223.0,0,7,Bot,114.47,151.29,,,,,,,,,,,,,,,,,,,747991,606992,682265,691621,687401,668965,676896,694192,677578,,,,0.0,,0.0,0.0,,64,4,,5,5,5,5,5,5,5,5,,,,-0.123,-0.295,,,,0.295,,0,0,0.643,0.643,33,24,33,24,1,0,,,,,,,,
,2024-03-12,,,,"Canario, Alexander",672744,571948,,called_strike,,,,,,"Alexander Canario grounds into a double play, shortstop Freddy Zamora to second baseman Jheremy Vargas to first baseman Wes Clarke.   Matt Mervis out at 2nd.    Alexander Canario out at 1st.",S,R,L,CHC,MIL,S,,,1,1,2024,,,,,,,670223.0,0,7,Bot,,,,,,,,,,,,,,,,,,,,,747991,606992,682265,691621,687401,668965,676896,694192,677578,,,,,,,,,64,3,,5,5,5,5,5,5,5,5,,,,0.0,-0.049,,,,0.049,,0,0,0.643,0.643,33,24,33,24,1,0,,,,,,,,
,2024-03-12,,,,"Canario, Alexander",672744,571948,,swinging_strike_blocked,,,,,,"Alexander Canario grounds into a double play, shortstop Freddy Zamora to second baseman Jheremy Vargas to first baseman Wes Clarke.   Matt Mervis out at 2nd.    Alexander Canario out at 1st.",S,R,L,CHC,MIL,S,,,1,0,2024,,,,,,,670223.0,0,7,Bot,,,,,,,,,,,,,,,,,,,,,747991,606992,682265,691621,687401,668965,676896,694192,677578,,,,,,,,,64,2,,5,5,5,5,5,5,5,5,,,,0.0,-0.049,,,,0.049,,0,0,0.643,0.643,33,24,33,24,1,0,,,,,,,,
,2024-03-12,,,,"Canario, Alexander",672744,571948,,ball,,,,,,"Alexander Canario grounds into a double play, shortstop Freddy Zamora to second baseman Jheremy Vargas to first baseman Wes Clarke.   Matt Mervis out at 2nd.    Alexander Canario out at 1st.",S,R,L,CHC,MIL,B,,,0,0,2024,,,,,,,670223.0,0,7,Bot,,,,,,,,,,,,,,,,,,,,,747991,606992,682265,691621,687401,668965,676896,694192,677578,,,,,,,,,64,1,,5,5,5,5,5,5,5,5,,,,0.0,0.042,,,,-0.042,,0,0,0.643,0.643,33,24,33,24,1,0,,,,,,,,
,2024-03-10,,,,"Canario, Alexander",672744,674003,field_out,hit_into_play,,,,,,Alexander Canario pops out to catcher Jonah Heim in foul territory.,S,R,L,TEX,CHC,X,2.0,popup,0,0,2024,,,,,,,,1,3,Top,119.81,216.15,,,,,,,,,,,,,,,,,,,748026,641680,665120,543760,622110,669701,694671,665750,694497,,,,0.0,,0.0,0.0,,18,1,,0,1,1,0,1,0,1,0,,,,0.016,-0.256,,,,0.256,,-1,1,0.404,0.596,26,24,26,24,2,1,,,,,,,,
,2024-03-10,,,,"Canario, Alexander",672744,656641,single,hit_into_play,,,,,,Alexander Canario singles on a ground ball to shortstop Jonathan Ornelas.   Chase Strumpf scores.    Matt Mervis to 3rd.,S,R,L,TEX,CHC,X,6.0,ground_ball,0,0,2024,,,,,668664.0,670223.0,,2,8,Top,102.86,156.85,,,,,,,,,,,,,,,,,,,748026,595284,688760,695508,673995,680716,687957,676480,660758,,,,0.9,,1.0,0.0,,67,1,,1,4,4,1,5,1,5,1,,,,-0.032,0.727,,,,-0.727,,-3,3,0.064,0.936,28,24,28,24,1,4,,,,,,,,
,2024-03-10,,,,"Canario, Alexander",672744,656547,field_out,hit_into_play,,,,,,"Alexander Canario grounds out, shortstop Jonathan Ornelas to first baseman Blaine Crim.",S,R,R,TEX,CHC,X,6.0,ground_ball,0,0,2024,,,,,,,,1,7,Top,108.92,158.06,,,,,,,,,,,,,,,,,,,748026,595284,688760,695508,673995,680716,687957,665750,660758,,,,0.0,,0.0,0.0,,55,1,,1,3,3,1,3,1,3,1,,,,0.011,-0.256,,,,0.256,,-2,2,0.19,0.81,31,24,31,24,1,3,,,,,,,,
,2024-03-10,,,,"Canario, Alexander",672744,656271,single,hit_into_play,,,,,,Alexander Canario singles on a ground ball to left fielder Wyatt Langford.   Mike Tauchman to 2nd.,S,R,L,TEX,CHC,X,7.0,ground_ball,0,0,2024,,,,,,,643565.0,1,5,Top,87.13,115.09,,,,,,,,,,,,,,,,,,,748026,641680,665120,543760,622110,669701,694671,665750,694497,,,,0.9,,1.0,0.0,,38,1,,0,1,1,0,1,0,1,0,,,,-0.036,0.405,,,,-0.405,,-1,1,0.353,0.647,27,24,28,24,1,2,,,,,,,,
,2024-03-10,,,,"Canario, Alexander",672744,674003,triple,hit_into_play,,,,,,Alexander Canario triples (1) on a fly ball to left fielder Wyatt Langford.,S,R,L,TEX,CHC,X,7.0,fly_ball,0,0,2024,,,,,,,,1,1,Top,58.69,76.97,,,,,,,,,,,,,,,,,,,748026,641680,665120,543760,622110,669701,694671,665750,694497,,,,1.6,,1.0,2.0,,2,1,,0,0,0,0,0,0,0,0,,,,-0.071,1.088,,,,-1.088,,0,0,0.522,0.478,26,24,26,24,1,0,,,,,,,,
,2024-03-09,,,,"Canario, Alexander",672744,641712,strikeout,called_strike,,,,,,Alexander Canario called out on strikes.,S,R,R,CHC,COL,S,2.0,,0,2,2024,,,,,,,643265.0,0,3,Bot,,,,,,,,,,,,,,,,,,,,,748039,607732,660707,676701,641857,679734,666134,656541,656248,,,,0.0,,0.0,0.0,,20,3,,0,0,0,0,0,0,0,0,,,,-0.037,-0.15,,,,0.15,,0,0,0.594,0.594,29,24,30,24,1,0,,,,,,,,
,2024-03-09,,,,"Canario, Alexander",672744,641712,,called_strike,,,,,,Alexander Canario called out on strikes.,S,R,R,CHC,COL,S,,,0,1,2024,,,,,,,643265.0,0,3,Bot,,,,,,,,,,,,,,,,,,,,,748039,607732,660707,676701,641857,679734,666134,656541,656248,,,,,,,,,20,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.048,,,,0.048,,0,0,0.594,0.594,29,24,30,24,1,0,,,,,,,,
,2024-03-09,,,,"Canario, Alexander",672744,641712,,swinging_strike,,,,,,Alexander Canario called out on strikes.,S,R,R,CHC,COL,S,,,0,0,2024,,,,,,,643265.0,0,3,Bot,,,,,,,,,,,,,,,,,,,,,748039,607732,660707,676701,641857,679734,666134,656541,656248,,,,,,,,,20,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.042,,,,0.042,,0,0,0.594,0.594,29,24,30,24,1,0,,,,,,,,
,2024-03-09,,,,"Canario, Alexander",672744,663567,strikeout,swinging_strike,,,,,,Alexander Canario strikes out swinging.,S,R,R,CHC,COL,S,2.0,,2,2,2024,,,,,,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,748039,607732,660707,676701,641857,679734,666134,656541,656248,,,,0.0,,0.0,0.0,,32,5,,5,0,5,0,0,5,5,0,,,,-0.003,-0.225,,,,0.225,,5,5,0.948,0.948,27,24,27,24,1,1,,,,,,,,
,2024-03-09,,,,"Canario, Alexander",672744,663567,,ball,,,,,,Alexander Canario strikes out swinging.,S,R,R,CHC,COL,B,,,1,2,2024,,,,,,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,748039,607732,660707,676701,641857,679734,666134,656541,656248,,,,,,,,,32,4,,5,0,5,0,0,5,5,0,,,,0.0,0.043,,,,-0.043,,5,5,0.948,0.948,27,24,27,24,1,1,,,,,,,,
,2024-03-09,,,,"Canario, Alexander",672744,663567,,called_strike,,,,,,Alexander Canario strikes out swinging.,S,R,R,CHC,COL,S,,,1,1,2024,,,,,,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,748039,607732,660707,676701,641857,679734,666134,656541,656248,,,,,,,,,32,3,,5,0,5,0,0,5,5,0,,,,0.0,-0.061,,,,0.061,,5,5,0.948,0.948,27,24,27,24,1,1,,,,,,,,
,2024-03-09,,,,"Canario, Alexander",672744,663567,,ball,,,,,,Alexander Canario strikes out swinging.,S,R,R,CHC,COL,B,,,0,1,2024,,,,,,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,748039,607732,660707,676701,641857,679734,666134,656541,656248,,,,,,,,,32,2,,5,0,5,0,0,5,5,0,,,,0.0,0.024,,,,-0.024,,5,5,0.948,0.948,27,24,27,24,1,1,,,,,,,,
,2024-03-09,,,,"Canario, Alexander",672744,663567,,called_strike,,,,,,Alexander Canario strikes out swinging.,S,R,R,CHC,COL,S,,,0,0,2024,,,,,,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,748039,607732,660707,676701,641857,679734,666134,656541,656248,,,,,,,,,32,1,,5,0,5,0,0,5,5,0,,,,0.0,-0.037,,,,0.037,,5,5,0.948,0.948,27,24,27,24,1,1,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,676106,single,hit_into_play,,,,,,Alexander Canario singles on a ground ball to third baseman Dylan Moore.,S,R,R,CHC,SEA,X,5.0,ground_ball,3,1,2024,,,,,,,,1,2,Bot,106.09,179.28,,,,,,,,,,,,,,,,,,,748052,663728,664034,669392,664238,669208,687799,682729,605119,,,,0.9,,1.0,0.0,,19,5,,3,2,3,2,2,3,3,2,,,,0.022,0.253,,,,-0.253,,1,1,0.64,0.64,25,24,25,24,1,0,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,676106,,swinging_strike,,,,,,Alexander Canario singles on a ground ball to third baseman Dylan Moore.,S,R,R,CHC,SEA,S,,,3,0,2024,,,,,,,,1,2,Bot,,,,,,,,,,,,,,,,,,,,,748052,663728,664034,669392,664238,669208,687799,682729,605119,,,,,,,,,19,4,,3,2,3,2,2,3,3,2,,,,0.0,-0.081,,,,0.081,,1,1,0.64,0.64,25,24,25,24,1,0,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,676106,,ball,,,,,,Alexander Canario singles on a ground ball to third baseman Dylan Moore.,S,R,R,CHC,SEA,B,,,2,0,2024,,,,,,,,1,2,Bot,,,,,,,,,,,,,,,,,,,,,748052,663728,664034,669392,664238,669208,687799,682729,605119,,,,,,,,,19,3,,3,2,3,2,2,3,3,2,,,,0.0,0.139,,,,-0.139,,1,1,0.64,0.64,25,24,25,24,1,0,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,676106,,ball,,,,,,Alexander Canario singles on a ground ball to third baseman Dylan Moore.,S,R,R,CHC,SEA,B,,,1,0,2024,,,,,,,,1,2,Bot,,,,,,,,,,,,,,,,,,,,,748052,663728,664034,669392,664238,669208,687799,682729,605119,,,,,,,,,19,2,,3,2,3,2,2,3,3,2,,,,0.0,0.072,,,,-0.072,,1,1,0.64,0.64,25,24,25,24,1,0,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,676106,,ball,,,,,,Alexander Canario singles on a ground ball to third baseman Dylan Moore.,S,R,R,CHC,SEA,B,,,0,0,2024,,,,,,,,1,2,Bot,,,,,,,,,,,,,,,,,,,,,748052,663728,664034,669392,664238,669208,687799,682729,605119,,,,,,,,,19,1,,3,2,3,2,2,3,3,2,,,,0.0,0.039,,,,-0.039,,1,1,0.64,0.64,25,24,25,24,1,0,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,607216,walk,ball,,,,,,Alexander Canario walks.,S,R,R,CHC,SEA,B,,,3,2,2024,,,,,,,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,748052,695670,682988,703197,656308,702284,669256,657061,679754,,,,0.7,,0.0,0.0,,56,6,,7,5,7,5,5,7,7,5,,,,0.013,0.348,,,,-0.348,,2,2,0.84,0.84,31,24,32,24,1,2,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,607216,,ball,,,,,,Alexander Canario walks.,S,R,R,CHC,SEA,B,,,2,2,2024,,,,,,,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,748052,695670,682988,703197,656308,702284,669256,657061,679754,,,,,,,,,56,5,,7,5,7,5,5,7,7,5,,,,0.0,0.108,,,,-0.108,,2,2,0.84,0.84,31,24,32,24,1,2,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,607216,,ball,,,,,,Alexander Canario walks.,S,R,R,CHC,SEA,B,,,1,2,2024,,,,,,,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,748052,695670,682988,703197,656308,702284,669256,657061,679754,,,,,,,,,56,4,,7,5,7,5,5,7,7,5,,,,0.0,0.043,,,,-0.043,,2,2,0.84,0.84,31,24,32,24,1,2,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,668338,field_out,hit_into_play,,,,,,Alexander Canario pops out to first baseman Ty France.,S,R,R,CHC,SEA,X,3.0,popup,0,2,2024,,,,,,,,2,3,Bot,141.28,178.98,,,,,,,,,,,,,,,,,,,748052,663728,664034,669392,664238,669208,687799,682729,605119,,,,0.0,,0.0,0.0,,32,4,,6,2,6,2,2,6,6,2,,,,-0.004,-0.157,,,,0.157,,4,4,0.89,0.89,28,24,29,24,1,1,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,607216,,foul,,,,,,Alexander Canario walks.,S,R,R,CHC,SEA,S,,,1,1,2024,,,,,,,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,748052,695670,682988,703197,656308,702284,669256,657061,679754,,,,,,,,,56,3,,7,5,7,5,5,7,7,5,,,,0.0,-0.061,,,,0.061,,2,2,0.84,0.84,31,24,32,24,1,2,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,668338,,foul,,,,,,Alexander Canario pops out to first baseman Ty France.,S,R,R,CHC,SEA,S,,,0,2,2024,,,,,,,,2,3,Bot,,,,,,,,,,,,,,,,,,,,,748052,663728,664034,669392,664238,669208,687799,682729,605119,,,,,,,,,32,3,,6,2,6,2,2,6,6,2,,,,0.0,0.0,,,,0.0,,4,4,0.89,0.89,28,24,29,24,1,1,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,607216,,called_strike,,,,,,Alexander Canario walks.,S,R,R,CHC,SEA,S,,,1,0,2024,,,,,,,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,748052,695670,682988,703197,656308,702284,669256,657061,679754,,,,,,,,,56,2,,7,5,7,5,5,7,7,5,,,,0.0,-0.051,,,,0.051,,2,2,0.84,0.84,31,24,32,24,1,2,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,607216,,ball,,,,,,Alexander Canario walks.,S,R,R,CHC,SEA,B,,,0,0,2024,,,,,,,,1,6,Bot,,,,,,,,,,,,,,,,,,,,,748052,695670,682988,703197,656308,702284,669256,657061,679754,,,,,,,,,56,1,,7,5,7,5,5,7,7,5,,,,0.0,0.039,,,,-0.039,,2,2,0.84,0.84,31,24,32,24,1,2,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,668338,,foul,,,,,,Alexander Canario pops out to first baseman Ty France.,S,R,R,CHC,SEA,S,,,0,1,2024,,,,,,,,2,3,Bot,,,,,,,,,,,,,,,,,,,,,748052,663728,664034,669392,664238,669208,687799,682729,605119,,,,,,,,,32,2,,6,2,6,2,2,6,6,2,,,,0.0,-0.058,,,,0.058,,4,4,0.89,0.89,28,24,29,24,1,1,,,,,,,,
,2024-03-08,,,,"Canario, Alexander",672744,668338,,called_strike,,,,,,Alexander Canario pops out to first baseman Ty France.,S,R,R,CHC,SEA,S,,,0,0,2024,,,,,,,,2,3,Bot,,,,,,,,,,,,,,,,,,,,,748052,663728,664034,669392,664238,669208,687799,682729,605119,,,,,,,,,32,1,,6,2,6,2,2,6,6,2,,,,0.0,-0.041,,,,0.041,,4,4,0.89,0.89,28,24,29,24,1,1,,,,,,,,
,2024-03-07,,,,"Canario, Alexander",672744,668881,walk,ball,,,,,,Alexander Canario walks.   Garrett Cooper to 2nd.,S,R,R,CIN,CHC,B,,,3,0,2024,,,,,,,643265.0,2,3,Top,,,,,,,,,,,,,,,,,,,,,748072,642851,645801,643393,543281,682829,668715,670770,666181,,,,0.7,,0.0,0.0,,23,4,,1,2,2,1,2,1,2,1,,,,-0.019,0.107,,,,-0.107,,-1,1,0.407,0.593,24,24,25,24,2,1,,,,,,,,
,2024-03-07,,,,"Canario, Alexander",672744,668881,,ball,,,,,,Alexander Canario walks.   Garrett Cooper to 2nd.,S,R,R,CIN,CHC,B,,,2,0,2024,,,,,,,643265.0,2,3,Top,,,,,,,,,,,,,,,,,,,,,748072,642851,645801,643393,543281,682829,668715,670770,666181,,,,,,,,,23,3,,1,2,2,1,2,1,2,1,,,,0.0,0.076,,,,-0.076,,-1,1,0.407,0.593,24,24,25,24,2,1,,,,,,,,
,2024-03-07,,,,"Canario, Alexander",672744,668881,,ball,,,,,,Alexander Canario walks.   Garrett Cooper to 2nd.,S,R,R,CIN,CHC,B,,,1,0,2024,,,,,,,643265.0,2,3,Top,,,,,,,,,,,,,,,,,,,,,748072,642851,645801,643393,543281,682829,668715,670770,666181,,,,,,,,,23,2,,1,2,2,1,2,1,2,1,,,,0.0,0.05,,,,-0.05,,-1,1,0.407,0.593,24,24,25,24,2,1,,,,,,,,
,2024-03-07,,,,"Canario, Alexander",672744,668881,,ball,,,,,,Alexander Canario walks.   Garrett Cooper to 2nd.,S,R,R,CIN,CHC,B,,,0,0,2024,,,,,,,643265.0,2,3,Top,,,,,,,,,,,,,,,,,,,,,748072,642851,645801,643393,543281,682829,668715,670770,666181,,,,,,,,,23,1,,1,2,2,1,2,1,2,1,,,,0.0,0.034,,,,-0.034,,-1,1,0.407,0.593,24,24,25,24,2,1,,,,,,,,
,2024-03-07,,,,"Canario, Alexander",672744,668881,double,hit_into_play,,,,,,Alexander Canario doubles (1) on a ground ball to left fielder Spencer Steer.,S,R,R,CIN,CHC,X,7.0,ground_ball,0,0,2024,,,,,,,,2,1,Top,74.76,125.23,,,,,,,,,,,,,,,,,,,748072,642851,645801,643393,543281,682829,668715,670770,666181,,,,1.25,,1.0,1.0,,5,1,,0,2,2,0,2,0,2,0,,,,-0.018,0.614,,,,-0.614,,-2,2,0.335,0.665,24,24,25,24,1,0,,,,,,,,
,2024-03-07,,,,"Canario, Alexander",672744,668984,strikeout,swinging_strike,,,,,,Alexander Canario strikes out swinging.,S,R,R,CIN,CHC,S,2.0,,0,2,2024,,,,,,,,1,6,Top,,,,,,,,,,,,,,,,,,,,,748072,642851,685127,643393,541650,665912,674441,669352,677956,,,,0.0,,0.0,0.0,,46,3,,2,2,2,2,2,2,2,2,,,,0.025,-0.162,,,,0.162,,0,0,0.533,0.467,27,24,27,24,1,2,,,,,,,,
,2024-03-07,,,,"Canario, Alexander",672744,668984,,called_strike,,,,,,Alexander Canario strikes out swinging.,S,R,R,CIN,CHC,S,,,0,1,2024,,,,,,,,1,6,Top,,,,,,,,,,,,,,,,,,,,,748072,642851,685127,643393,541650,665912,674441,669352,677956,,,,,,,,,46,2,,2,2,2,2,2,2,2,2,,,,0.0,-0.057,,,,0.057,,0,0,0.533,0.467,27,24,27,24,1,2,,,,,,,,
,2024-03-07,,,,"Canario, Alexander",672744,668984,,swinging_strike,,,,,,Alexander Canario strikes out swinging.,S,R,R,CIN,CHC,S,,,0,0,2024,,,,,,,,1,6,Top,,,,,,,,,,,,,,,,,,,,,748072,642851,685127,643393,541650,665912,674441,669352,677956,,,,,,,,,46,1,,2,2,2,2,2,2,2,2,,,,0.0,-0.037,,,,0.037,,0,0,0.533,0.467,27,24,27,24,1,2,,,,,,,,
,2024-03-05,,,,"Canario, Alexander",672744,679525,field_out,hit_into_play,,,,,,"Alexander Canario grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",S,R,R,KC,CHC,X,6.0,ground_ball,0,0,2024,,,,,,,,2,6,Top,108.88,152.22,,,,,,,,,,,,,,,,,,,748099,543592,686469,624428,672580,677951,670231,671221,694355,,,,0.0,,0.0,0.0,,40,1,,1,0,0,1,0,1,0,1,,,,0.017,-0.256,,,,0.256,,1,-1,0.729,0.271,26,24,26,24,1,2,,,,,,,,
,2024-03-05,,,,"Canario, Alexander",672744,663903,field_out,hit_into_play,,,,,,Alexander Canario flies out to right fielder Tyler Gentry.,S,R,R,KC,CHC,X,9.0,fly_ball,0,0,2024,,,,,,,683737.0,2,1,Top,179.22,114.77,,,,,,,,,,,,,,,,,,,748099,543592,686469,624428,672580,677951,670231,671221,694355,,,,0.0,,0.0,0.0,,4,1,,0,0,0,0,0,0,0,0,,,,0.022,-0.271,,,,0.271,,0,0,0.525,0.475,27,24,28,24,1,0,,,,,,,,
,2024-03-05,,,,"Canario, Alexander",672744,519293,field_out,hit_into_play,,,,,,Alexander Canario flies out to left fielder John Rave.,S,R,L,KC,CHC,X,7.0,fly_ball,0,0,2024,,,,,,683737.0,,0,4,Top,86.61,111.74,,,,,,,,,,,,,,,,,,,748099,543592,686469,624428,672580,677951,670231,671221,694355,,,,0.0,,0.0,0.0,,24,1,,1,0,0,1,0,1,0,1,,,,0.054,-0.265,,,,0.265,,1,-1,0.551,0.449,34,24,35,24,1,1,,,,,,,,
,2024-03-04,,,,"Canario, Alexander",672744,663362,field_out,hit_into_play,,,,,,Alexander Canario flies out to right fielder José Azocar.,S,R,R,SD,CHC,X,9.0,fly_ball,0,0,2024,,,,,,,,2,6,Top,188.38,112.4,,,,,,,,,,,,,,,,,,,748110,543309,630105,676946,666703,669200,595777,701538,640492,,,,0.0,,0.0,0.0,,47,1,,1,1,1,1,1,1,1,1,,,,0.016,-0.256,,,,0.256,,0,0,0.558,0.442,27,24,28,24,1,2,,,,,,,,
,2024-03-04,,,,"Canario, Alexander",672744,666745,force_out,hit_into_play,,,,,,"Alexander Canario grounds into a force out, fielded by third baseman Eguy Rosario.   Miguel Amaya out at 3rd.    Owen Caissie to 2nd.    Alexander Canario to 1st.",S,R,R,SD,CHC,X,5.0,ground_ball,0,0,2024,,,,,,665804.0,683357.0,1,2,Top,103.83,176.69,,,,,,,,,,,,,,,,,,,748110,543309,630105,593428,666703,673490,595777,701538,665487,,,,0.0,,0.0,0.0,,12,1,,0,0,0,0,0,0,0,0,,,,0.045,-0.306,,,,0.306,,0,0,0.46,0.54,26,24,26,24,1,0,,,,,,,,
,2024-03-04,,,,"Canario, Alexander",672744,663568,walk,ball,,,,,,Alexander Canario walks.,S,R,R,SD,CHC,B,,,3,0,2024,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,748110,543309,630105,593428,666703,673490,595777,701538,665487,,,,0.7,,0.0,0.0,,30,4,,1,0,0,1,0,1,0,1,,,,-0.016,0.12,,,,-0.12,,1,-1,0.677,0.323,27,24,27,24,1,1,,,,,,,,
,2024-03-04,,,,"Canario, Alexander",672744,663568,,ball,,,,,,Alexander Canario walks.,S,R,R,SD,CHC,B,,,2,0,2024,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,748110,543309,630105,593428,666703,673490,595777,701538,665487,,,,,,,,,30,3,,1,0,0,1,0,1,0,1,,,,0.0,0.109,,,,-0.109,,1,-1,0.677,0.323,27,24,27,24,1,1,,,,,,,,
,2024-03-04,,,,"Canario, Alexander",672744,663568,,ball,,,,,,Alexander Canario walks.,S,R,R,SD,CHC,B,,,1,0,2024,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,748110,543309,630105,593428,666703,673490,595777,701538,665487,,,,,,,,,30,2,,1,0,0,1,0,1,0,1,,,,0.0,0.068,,,,-0.068,,1,-1,0.677,0.323,27,24,27,24,1,1,,,,,,,,
,2024-03-04,,,,"Canario, Alexander",672744,663568,,ball,,,,,,Alexander Canario walks.,S,R,R,SD,CHC,B,,,0,0,2024,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,748110,543309,630105,593428,666703,673490,595777,701538,665487,,,,,,,,,30,1,,1,0,0,1,0,1,0,1,,,,0.0,0.04,,,,-0.04,,1,-1,0.677,0.323,27,24,27,24,1,1,,,,,,,,
