pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
,667725,608701,No event,called_strike,"Rob Refsnyder grounds into a double play, third baseman Kody Clemens to second baseman Otto Kemp to first baseman Carson Taylor. Blake Sabol out at 2nd. Rob Refsnyder out at 1st.",2025,
,667725,666165,walk,ball,Blake Sabol walks.,2025,
,667725,666165,No event,foul,Blake Sabol walks.,2025,
,667725,666165,No event,called_strike,Blake Sabol walks.,2025,
,667725,666165,No event,called_strike,Blake Sabol walks.,2025,
,667725,666165,No event,ball,Blake Sabol walks.,2025,
,667725,666165,No event,ball,Blake Sabol walks.,2025,
,667725,666165,No event,ball,Blake Sabol walks.,2025,
FC,667725,641943,field_out,hit_into_play,"Joshua Palacios grounds out, catcher Garrett Stubbs to first baseman Otto Kemp.",2025,Cutter
SL,667725,641943,No event,ball,"Joshua Palacios grounds out, catcher Garrett Stubbs to first baseman Otto Kemp.",2025,Slider
CU,667725,641943,No event,blocked_ball,"Joshua Palacios grounds out, catcher Garrett Stubbs to first baseman Otto Kemp.",2025,Curveball
FC,667725,641943,No event,called_strike,"Joshua Palacios grounds out, catcher Garrett Stubbs to first baseman Otto Kemp.",2025,Cutter
SL,667725,685301,double,hit_into_play,Matt Gorski doubles (2) on a fly ball to center fielder Cal Stevenson.,2025,Slider
FC,667725,685301,No event,called_strike,Matt Gorski doubles (2) on a fly ball to center fielder Cal Stevenson.,2025,Cutter
CU,667725,621466,strikeout,swinging_strike,DJ Stewart strikes out swinging.,2025,Curveball
SL,667725,621466,No event,ball,DJ Stewart strikes out swinging.,2025,Slider
FC,667725,621466,No event,foul,DJ Stewart strikes out swinging.,2025,Cutter
FC,667725,621466,No event,swinging_strike,DJ Stewart strikes out swinging.,2025,Cutter
FC,667725,621466,No event,ball,DJ Stewart strikes out swinging.,2025,Cutter
CU,667725,621466,No event,called_strike,DJ Stewart strikes out swinging.,2025,Curveball
FC,667725,669256,field_out,hit_into_play,Nick Solak flies out to right fielder Gabriel Rincones Jr.,2025,Cutter
FC,667725,669256,No event,foul,Nick Solak flies out to right fielder Gabriel Rincones Jr.,2025,Cutter
SL,667725,669256,No event,ball,Nick Solak flies out to right fielder Gabriel Rincones Jr.,2025,Slider
SL,667725,669256,No event,ball,Nick Solak flies out to right fielder Gabriel Rincones Jr.,2025,Slider
SL,667725,669256,No event,ball,Nick Solak flies out to right fielder Gabriel Rincones Jr.,2025,Slider
FF,667725,669256,No event,foul,Nick Solak flies out to right fielder Gabriel Rincones Jr.,2025,4-Seam Fastball
FC,667725,669256,No event,called_strike,Nick Solak flies out to right fielder Gabriel Rincones Jr.,2025,Cutter
FC,667725,679529,field_out,hit_into_play,Spencer Torkelson flies out to right fielder Gabriel Rincones Jr. in foul territory.,2025,Cutter
SL,667725,679529,No event,called_strike,Spencer Torkelson flies out to right fielder Gabriel Rincones Jr. in foul territory.,2025,Slider
FC,667725,690993,single,hit_into_play,Colt Keith singles on a line drive to left fielder Justin Crawford. Riley Unroe to 2nd.,2025,Cutter
FC,667725,672761,walk,ball,Wenceel Pérez walks.,2025,Cutter
CU,667725,672761,No event,ball,Wenceel Pérez walks.,2025,Curveball
CU,667725,672761,No event,ball,Wenceel Pérez walks.,2025,Curveball
FC,667725,672761,No event,foul,Wenceel Pérez walks.,2025,Cutter
FC,667725,672761,No event,ball,Wenceel Pérez walks.,2025,Cutter
CU,667725,672761,No event,swinging_strike,Wenceel Pérez walks.,2025,Curveball
CU,667725,672761,No event,called_strike,Wenceel Pérez walks.,2025,Curveball
FC,667725,682985,strikeout,swinging_strike,Riley Greene strikes out swinging.,2025,Cutter
CU,667725,682985,No event,ball,Riley Greene strikes out swinging.,2025,Curveball
FC,667725,682985,No event,called_strike,Riley Greene strikes out swinging.,2025,Cutter
FC,667725,682985,No event,ball,Riley Greene strikes out swinging.,2025,Cutter
CH,667725,682985,No event,ball,Riley Greene strikes out swinging.,2025,Changeup
FC,667725,682985,No event,called_strike,Riley Greene strikes out swinging.,2025,Cutter
SL,667725,650402,field_out,hit_into_play,"Gleyber Torres grounds out, shortstop Rafael Lantigua to first baseman Keaton Anthony.",2025,Slider
FC,667725,650402,No event,ball,"Gleyber Torres grounds out, shortstop Rafael Lantigua to first baseman Keaton Anthony.",2025,Cutter
SL,667725,650402,No event,called_strike,"Gleyber Torres grounds out, shortstop Rafael Lantigua to first baseman Keaton Anthony.",2025,Slider
SL,667725,668952,field_out,hit_into_play,"Ryan Kreidler grounds out, shortstop Aidan Miller to first baseman Christian Arroyo.",2025,Slider
FF,667725,668952,No event,ball,"Ryan Kreidler grounds out, shortstop Aidan Miller to first baseman Christian Arroyo.",2025,4-Seam Fastball
SL,667725,701678,strikeout,called_strike,Hao-Yu Lee called out on strikes.,2025,Slider
FC,667725,701678,No event,foul,Hao-Yu Lee called out on strikes.,2025,Cutter
FC,667725,701678,No event,ball,Hao-Yu Lee called out on strikes.,2025,Cutter
FF,667725,701678,No event,swinging_strike,Hao-Yu Lee called out on strikes.,2025,4-Seam Fastball
