pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,596001,670623,No event,ball,Isaac Paredes doubles (20) on a sharp line drive to left fielder Will Benson.,2024,Slider
SL,596001,670623,No event,called_strike,Isaac Paredes doubles (20) on a sharp line drive to left fielder Will Benson.,2024,Slider
CH,596001,624503,field_out,hit_into_play,Nick Gordon flies out to left fielder Jake Bauers.,2024,Changeup
SL,596001,624503,No event,foul,Nick Gordon flies out to left fielder Jake Bauers.,2024,Slider
SL,596001,624503,No event,ball,Nick Gordon flies out to left fielder Jake Bauers.,2024,Slider
SI,596001,681146,field_out,hit_into_play,Jonah Bride lines out to shortstop Willy Adames.,2024,Sinker
SL,596001,681146,No event,ball,Jonah Bride lines out to shortstop Willy Adames.,2024,Slider
SL,596001,681146,No event,called_strike,Jonah Bride lines out to shortstop Willy Adames.,2024,Slider
FF,596001,681146,No event,called_strike,Jonah Bride lines out to shortstop Willy Adames.,2024,4-Seam Fastball
SL,596001,672640,field_out,hit_into_play,"Otto Lopez grounds out, third baseman Joey Ortiz to first baseman Rhys Hoskins.",2024,Slider
FF,596001,672640,No event,foul,"Otto Lopez grounds out, third baseman Joey Ortiz to first baseman Rhys Hoskins.",2024,4-Seam Fastball
FF,596001,672640,No event,ball,"Otto Lopez grounds out, third baseman Joey Ortiz to first baseman Rhys Hoskins.",2024,4-Seam Fastball
SL,596001,672640,No event,foul,"Otto Lopez grounds out, third baseman Joey Ortiz to first baseman Rhys Hoskins.",2024,Slider
SL,596001,672640,No event,called_strike,"Otto Lopez grounds out, third baseman Joey Ortiz to first baseman Rhys Hoskins.",2024,Slider
SL,596001,660821,force_out,hit_into_play,"Jesús Sánchez grounds into a force out, third baseman Joey Ortiz to shortstop Willy Adames.   Josh Bell out at 2nd.",2024,Slider
SL,596001,669394,field_out,hit_into_play,Jake Burger lines out to first baseman Rhys Hoskins.,2024,Slider
SL,596001,669394,No event,called_strike,Jake Burger lines out to first baseman Rhys Hoskins.,2024,Slider
SI,596001,605137,single,hit_into_play,Josh Bell singles on a fly ball to left fielder Jake Bauers.   Xavier Edwards to 3rd.,2024,Sinker
SL,596001,605137,No event,called_strike,Josh Bell singles on a fly ball to left fielder Jake Bauers.   Xavier Edwards to 3rd.,2024,Slider
CH,596001,605137,No event,ball,Josh Bell singles on a fly ball to left fielder Jake Bauers.   Xavier Edwards to 3rd.,2024,Changeup
