pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,663474,641487,No event,ball,J.P. Crawford homers (7) on a fly ball to center field. Dylan Moore scores.,2024,Slider
FF,663474,641487,No event,ball,J.P. Crawford homers (7) on a fly ball to center field. Dylan Moore scores.,2024,4-Seam Fastball
FF,663474,664238,walk,ball,Dylan Moore walks.,2024,4-Seam Fastball
CU,663474,664238,No event,ball,Dylan Moore walks.,2024,Curveball
FF,663474,664238,No event,ball,Dylan Moore walks.,2024,4-Seam Fastball
FF,663474,664238,No event,foul,Dylan Moore walks.,2024,4-Seam Fastball
FF,663474,664238,No event,ball,Dylan Moore walks.,2024,4-Seam Fastball
CU,663474,686527,field_out,hit_into_play,Dominic Canzone flies out to left fielder Steven Kwan.,2024,Curveball
CU,663474,686527,No event,swinging_strike,Dominic Canzone flies out to left fielder Steven Kwan.,2024,Curveball
SL,663474,686527,No event,ball,Dominic Canzone flies out to left fielder Steven Kwan.,2024,Slider
FF,663474,641598,field_out,hit_into_play,Mitch Garver flies out to right fielder Will Brennan.,2024,4-Seam Fastball
CU,663474,641598,No event,ball,Mitch Garver flies out to right fielder Will Brennan.,2024,Curveball
FF,663474,641598,No event,ball,Mitch Garver flies out to right fielder Will Brennan.,2024,4-Seam Fastball
FF,663474,670042,field_out,hit_into_play,Luke Raley flies out to center fielder Daniel Schneemann.,2024,4-Seam Fastball
FF,663474,670042,No event,called_strike,Luke Raley flies out to center fielder Daniel Schneemann.,2024,4-Seam Fastball
FF,663474,670042,No event,called_strike,Luke Raley flies out to center fielder Daniel Schneemann.,2024,4-Seam Fastball
FF,663474,670042,No event,ball,Luke Raley flies out to center fielder Daniel Schneemann.,2024,4-Seam Fastball
CU,663474,670042,No event,blocked_ball,Luke Raley flies out to center fielder Daniel Schneemann.,2024,Curveball
CU,663474,670042,No event,ball,Luke Raley flies out to center fielder Daniel Schneemann.,2024,Curveball
FF,663474,664034,walk,ball,Ty France walks.,2024,4-Seam Fastball
CU,663474,664034,No event,ball,Ty France walks.,2024,Curveball
CU,663474,664034,No event,foul,Ty France walks.,2024,Curveball
SL,663474,664034,No event,ball,Ty France walks.,2024,Slider
CU,663474,664034,No event,foul,Ty France walks.,2024,Curveball
CU,663474,664034,No event,foul,Ty France walks.,2024,Curveball
FF,663474,664034,No event,foul,Ty France walks.,2024,4-Seam Fastball
FF,663474,664034,No event,called_strike,Ty France walks.,2024,4-Seam Fastball
FF,663474,664034,No event,ball,Ty France walks.,2024,4-Seam Fastball
FF,663474,663728,field_out,hit_into_play,"Cal Raleigh grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
CU,663474,663728,No event,called_strike,"Cal Raleigh grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Curveball
SL,663474,677594,force_out,hit_into_play,"Julio Rodríguez grounds into a force out, second baseman Andrés Giménez to shortstop Brayan Rocchio. J.P. Crawford out at 2nd. Julio Rodríguez to 1st.",2024,Slider
FF,663474,677594,No event,blocked_ball,"Julio Rodríguez grounds into a force out, second baseman Andrés Giménez to shortstop Brayan Rocchio. J.P. Crawford out at 2nd. Julio Rodríguez to 1st.",2024,4-Seam Fastball
SL,663474,677594,No event,swinging_strike,"Julio Rodríguez grounds into a force out, second baseman Andrés Giménez to shortstop Brayan Rocchio. J.P. Crawford out at 2nd. Julio Rodríguez to 1st.",2024,Slider
CU,663474,668942,field_out,hit_into_play,Josh Rojas lines out to right fielder Will Brennan.,2024,Curveball
CU,663474,668942,No event,called_strike,Josh Rojas lines out to right fielder Will Brennan.,2024,Curveball
FF,663474,668942,No event,blocked_ball,Josh Rojas lines out to right fielder Will Brennan.,2024,4-Seam Fastball
FF,663474,641487,walk,ball,J.P. Crawford walks.,2024,4-Seam Fastball
FF,663474,641487,No event,called_strike,J.P. Crawford walks.,2024,4-Seam Fastball
FF,663474,641487,No event,ball,J.P. Crawford walks.,2024,4-Seam Fastball
SL,663474,641487,No event,ball,J.P. Crawford walks.,2024,Slider
FF,663474,641487,No event,foul,J.P. Crawford walks.,2024,4-Seam Fastball
FF,663474,641487,No event,ball,J.P. Crawford walks.,2024,4-Seam Fastball
SL,663474,668715,single,hit_into_play,Spencer Steer singles on a ground ball to left fielder Steven Kwan.   Elly De La Cruz scores.,2024,Slider
CU,663474,668715,No event,blocked_ball,Spencer Steer singles on a ground ball to left fielder Steven Kwan.   Elly De La Cruz scores.,2024,Curveball
FF,663474,600869,field_out,hit_into_play,"Jeimer Candelario grounds out, pitcher Triston McKenzie to first baseman Josh Naylor.   Elly De La Cruz to 2nd.",2024,4-Seam Fastball
FF,663474,600869,No event,ball,"Jeimer Candelario grounds out, pitcher Triston McKenzie to first baseman Josh Naylor.   Elly De La Cruz to 2nd.",2024,4-Seam Fastball
FF,663474,600869,No event,ball,"Jeimer Candelario grounds out, pitcher Triston McKenzie to first baseman Josh Naylor.   Elly De La Cruz to 2nd.",2024,4-Seam Fastball
FF,663474,682829,walk,ball,Elly De La Cruz walks.,2024,4-Seam Fastball
SL,663474,682829,No event,ball,Elly De La Cruz walks.,2024,Slider
FF,663474,682829,No event,ball,Elly De La Cruz walks.,2024,4-Seam Fastball
SL,663474,682829,No event,ball,Elly De La Cruz walks.,2024,Slider
CU,663474,670770,field_out,hit_into_play,"TJ Friedl grounds out, first baseman Josh Naylor to pitcher Triston McKenzie.",2024,Curveball
FF,663474,670770,No event,called_strike,"TJ Friedl grounds out, first baseman Josh Naylor to pitcher Triston McKenzie.",2024,4-Seam Fastball
CU,663474,666181,field_out,hit_into_play,Will Benson pops out to third baseman José Ramírez in foul territory.,2024,Curveball
SL,663474,666181,No event,ball,Will Benson pops out to third baseman José Ramírez in foul territory.,2024,Slider
CU,663474,663697,field_out,hit_into_play,Jonathan India flies out to left fielder Steven Kwan.,2024,Curveball
CU,663474,663697,No event,ball,Jonathan India flies out to left fielder Steven Kwan.,2024,Curveball
FF,663474,663697,No event,foul,Jonathan India flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
SL,663474,663697,No event,foul,Jonathan India flies out to left fielder Steven Kwan.,2024,Slider
FF,663474,663697,No event,ball,Jonathan India flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
CU,663474,674441,field_out,hit_into_play,Jacob Hurtubise flies out to center fielder Tyler Freeman.,2024,Curveball
FF,663474,674441,No event,foul,Jacob Hurtubise flies out to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,663474,663886,field_out,hit_into_play,Tyler Stephenson flies out to center fielder Tyler Freeman.,2024,4-Seam Fastball
SL,663474,663886,No event,blocked_ball,Tyler Stephenson flies out to center fielder Tyler Freeman.,2024,Slider
CU,663474,663886,No event,ball,Tyler Stephenson flies out to center fielder Tyler Freeman.,2024,Curveball
CU,663474,663886,No event,blocked_ball,Tyler Stephenson flies out to center fielder Tyler Freeman.,2024,Curveball
CU,663474,641584,double,hit_into_play,Jake Fraley doubles (7) on a fly ball to left fielder Steven Kwan.,2024,Curveball
SL,663474,641584,No event,ball,Jake Fraley doubles (7) on a fly ball to left fielder Steven Kwan.,2024,Slider
FF,663474,668715,strikeout,swinging_strike,Spencer Steer strikes out swinging.,2024,4-Seam Fastball
SL,663474,668715,No event,foul,Spencer Steer strikes out swinging.,2024,Slider
SL,663474,668715,No event,called_strike,Spencer Steer strikes out swinging.,2024,Slider
FF,663474,668715,No event,ball,Spencer Steer strikes out swinging.,2024,4-Seam Fastball
FF,663474,600869,field_out,hit_into_play,Jeimer Candelario grounds out to first baseman Josh Naylor.,2024,4-Seam Fastball
FF,663474,600869,No event,ball,Jeimer Candelario grounds out to first baseman Josh Naylor.,2024,4-Seam Fastball
SL,663474,682829,field_out,hit_into_play,"Elly De La Cruz grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Slider
FF,663474,670770,field_out,hit_into_play,TJ Friedl flies out to shortstop Brayan Rocchio.,2024,4-Seam Fastball
FF,663474,670770,No event,ball,TJ Friedl flies out to shortstop Brayan Rocchio.,2024,4-Seam Fastball
FF,663474,670770,No event,called_strike,TJ Friedl flies out to shortstop Brayan Rocchio.,2024,4-Seam Fastball
SL,663474,670770,No event,ball,TJ Friedl flies out to shortstop Brayan Rocchio.,2024,Slider
CU,663474,666181,strikeout,swinging_strike,Will Benson strikes out swinging.,2024,Curveball
FF,663474,666181,No event,ball,Will Benson strikes out swinging.,2024,4-Seam Fastball
CU,663474,666181,No event,called_strike,Will Benson strikes out swinging.,2024,Curveball
FF,663474,666181,No event,ball,Will Benson strikes out swinging.,2024,4-Seam Fastball
FF,663474,666181,No event,called_strike,Will Benson strikes out swinging.,2024,4-Seam Fastball
SL,663474,666181,No event,ball,Will Benson strikes out swinging.,2024,Slider
SL,663474,663697,strikeout,swinging_strike,Jonathan India strikes out swinging.,2024,Slider
CU,663474,663697,No event,ball,Jonathan India strikes out swinging.,2024,Curveball
CU,663474,663697,No event,called_strike,Jonathan India strikes out swinging.,2024,Curveball
FF,663474,663697,No event,ball,Jonathan India strikes out swinging.,2024,4-Seam Fastball
FF,663474,663697,No event,called_strike,Jonathan India strikes out swinging.,2024,4-Seam Fastball
FF,663474,674441,walk,ball,Jacob Hurtubise walks.,2024,4-Seam Fastball
FF,663474,674441,No event,called_strike,Jacob Hurtubise walks.,2024,4-Seam Fastball
SL,663474,674441,No event,ball,Jacob Hurtubise walks.,2024,Slider
FF,663474,674441,No event,ball,Jacob Hurtubise walks.,2024,4-Seam Fastball
FF,663474,674441,No event,called_strike,Jacob Hurtubise walks.,2024,4-Seam Fastball
SL,663474,674441,No event,ball,Jacob Hurtubise walks.,2024,Slider
CU,663474,663886,field_out,hit_into_play,"Tyler Stephenson grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,Curveball
FF,663474,663886,No event,foul,"Tyler Stephenson grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,663474,663886,No event,swinging_strike,"Tyler Stephenson grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,663474,641584,field_out,hit_into_play,Jake Fraley flies out to center fielder Tyler Freeman.,2024,4-Seam Fastball
CU,663474,641584,No event,ball,Jake Fraley flies out to center fielder Tyler Freeman.,2024,Curveball
CU,663474,641584,No event,called_strike,Jake Fraley flies out to center fielder Tyler Freeman.,2024,Curveball
SL,663474,668715,field_out,hit_into_play,Spencer Steer flies out sharply to center fielder Tyler Freeman.,2024,Slider
FF,663474,668715,No event,foul,Spencer Steer flies out sharply to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,663474,668715,No event,ball,Spencer Steer flies out sharply to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,663474,668715,No event,ball,Spencer Steer flies out sharply to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,663474,600869,double,hit_into_play,Jeimer Candelario doubles (15) on a ground ball to left fielder Steven Kwan.   TJ Friedl scores.,2024,4-Seam Fastball
FF,663474,600869,No event,foul,Jeimer Candelario doubles (15) on a ground ball to left fielder Steven Kwan.   TJ Friedl scores.,2024,4-Seam Fastball
SL,663474,600869,No event,foul,Jeimer Candelario doubles (15) on a ground ball to left fielder Steven Kwan.   TJ Friedl scores.,2024,Slider
SL,663474,682829,strikeout,foul_tip,Elly De La Cruz strikes out on a foul tip.,2024,Slider
FF,663474,682829,No event,ball,Elly De La Cruz strikes out on a foul tip.,2024,4-Seam Fastball
SL,663474,682829,No event,called_strike,Elly De La Cruz strikes out on a foul tip.,2024,Slider
FF,663474,682829,No event,foul,Elly De La Cruz strikes out on a foul tip.,2024,4-Seam Fastball
FF,663474,682829,No event,ball,Elly De La Cruz strikes out on a foul tip.,2024,4-Seam Fastball
FF,663474,670770,single,hit_into_play,TJ Friedl singles on a ground ball to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,663474,670770,No event,foul,TJ Friedl singles on a ground ball to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,663474,670770,No event,called_strike,TJ Friedl singles on a ground ball to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,663474,641658,single,hit_into_play,Garrett Hampson singles on a line drive to left fielder Steven Kwan.,2024,4-Seam Fastball
CU,663474,641658,No event,ball,Garrett Hampson singles on a line drive to left fielder Steven Kwan.,2024,Curveball
CU,663474,641658,No event,ball,Garrett Hampson singles on a line drive to left fielder Steven Kwan.,2024,Curveball
FF,663474,641658,No event,ball,Garrett Hampson singles on a line drive to left fielder Steven Kwan.,2024,4-Seam Fastball
FF,663474,641658,No event,foul,Garrett Hampson singles on a line drive to left fielder Steven Kwan.,2024,4-Seam Fastball
CU,663474,592669,field_out,hit_into_play,Hunter Renfroe flies out to center fielder Tyler Freeman.,2024,Curveball
CU,663474,592669,No event,ball,Hunter Renfroe flies out to center fielder Tyler Freeman.,2024,Curveball
FF,663474,592669,No event,called_strike,Hunter Renfroe flies out to center fielder Tyler Freeman.,2024,4-Seam Fastball
CU,663474,592669,No event,swinging_strike,Hunter Renfroe flies out to center fielder Tyler Freeman.,2024,Curveball
SL,663474,592669,No event,ball,Hunter Renfroe flies out to center fielder Tyler Freeman.,2024,Slider
SL,663474,592669,No event,ball,Hunter Renfroe flies out to center fielder Tyler Freeman.,2024,Slider
FF,663474,624428,strikeout,called_strike,Adam Frazier called out on strikes.,2024,4-Seam Fastball
FF,663474,624428,No event,foul,Adam Frazier called out on strikes.,2024,4-Seam Fastball
FF,663474,624428,No event,ball,Adam Frazier called out on strikes.,2024,4-Seam Fastball
CU,663474,624428,No event,called_strike,Adam Frazier called out on strikes.,2024,Curveball
CU,663474,624428,No event,ball,Adam Frazier called out on strikes.,2024,Curveball
FF,663474,679845,single,hit_into_play,Nick Loftin singles on a line drive to right fielder Will Brennan.,2024,4-Seam Fastball
FF,663474,676369,field_out,hit_into_play,"Nelson Velázquez grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,4-Seam Fastball
SL,663474,676369,No event,ball,"Nelson Velázquez grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Slider
CU,663474,676369,No event,ball,"Nelson Velázquez grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Curveball
CU,663474,521692,strikeout,swinging_strike,Salvador Perez strikes out swinging.,2024,Curveball
FF,663474,521692,No event,foul,Salvador Perez strikes out swinging.,2024,4-Seam Fastball
FF,663474,521692,No event,ball,Salvador Perez strikes out swinging.,2024,4-Seam Fastball
SL,663474,521692,No event,ball,Salvador Perez strikes out swinging.,2024,Slider
SL,663474,521692,No event,swinging_strike,Salvador Perez strikes out swinging.,2024,Slider
CU,663474,686469,field_out,hit_into_play,Vinnie Pasquantino pops out to catcher David Fry in foul territory.,2024,Curveball
FF,663474,677951,home_run,hit_into_play,Bobby Witt Jr. homers (11) on a fly ball to left center field. Maikel Garcia scores.,2024,4-Seam Fastball
CU,663474,677951,No event,blocked_ball,Bobby Witt Jr. homers (11) on a fly ball to left center field. Maikel Garcia scores.,2024,Curveball
FF,663474,672580,single,hit_into_play,Maikel Garcia singles on a sharp line drive to right fielder Will Brennan.,2024,4-Seam Fastball
FF,663474,672580,No event,ball,Maikel Garcia singles on a sharp line drive to right fielder Will Brennan.,2024,4-Seam Fastball
FF,663474,641658,strikeout,swinging_strike,Garrett Hampson strikes out swinging.,2024,4-Seam Fastball
CU,663474,641658,No event,foul,Garrett Hampson strikes out swinging.,2024,Curveball
CU,663474,641658,No event,ball,Garrett Hampson strikes out swinging.,2024,Curveball
FF,663474,641658,No event,called_strike,Garrett Hampson strikes out swinging.,2024,4-Seam Fastball
FF,663474,641658,No event,ball,Garrett Hampson strikes out swinging.,2024,4-Seam Fastball
FF,663474,592669,field_out,hit_into_play,"Hunter Renfroe grounds out, shortstop Daniel Schneemann to first baseman Josh Naylor.",2024,4-Seam Fastball
CU,663474,624428,field_out,hit_into_play,Adam Frazier flies out to center fielder Tyler Freeman.,2024,Curveball
FF,663474,679845,single,hit_into_play,"Nick Loftin singles on a line drive to second baseman Andrés Giménez, deflected by pitcher Triston McKenzie. Salvador Perez to 3rd. Nelson Velázquez to 2nd.",2024,4-Seam Fastball
SL,663474,679845,No event,ball,"Nick Loftin singles on a line drive to second baseman Andrés Giménez, deflected by pitcher Triston McKenzie. Salvador Perez to 3rd. Nelson Velázquez to 2nd.",2024,Slider
CU,663474,676369,walk,ball,Nelson Velázquez walks.,2024,Curveball
CU,663474,676369,No event,swinging_strike_blocked,Nelson Velázquez walks.,2024,Curveball
FF,663474,676369,No event,ball,Nelson Velázquez walks.,2024,4-Seam Fastball
CU,663474,676369,No event,ball,Nelson Velázquez walks.,2024,Curveball
SL,663474,676369,No event,ball,Nelson Velázquez walks.,2024,Slider
FF,663474,676369,No event,called_strike,Nelson Velázquez walks.,2024,4-Seam Fastball
CU,663474,521692,double,hit_into_play,Salvador Perez doubles (15) on a line drive to left fielder Steven Kwan.,2024,Curveball
FF,663474,521692,No event,called_strike,Salvador Perez doubles (15) on a line drive to left fielder Steven Kwan.,2024,4-Seam Fastball
CU,663474,521692,No event,swinging_strike,Salvador Perez doubles (15) on a line drive to left fielder Steven Kwan.,2024,Curveball
FF,663474,686469,field_out,hit_into_play,"Vinnie Pasquantino grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,663474,686469,No event,ball,"Vinnie Pasquantino grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,663474,686469,No event,ball,"Vinnie Pasquantino grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,4-Seam Fastball
CU,663474,677951,home_run,hit_into_play,Bobby Witt Jr. homers (10) on a fly ball to center field. Maikel Garcia scores.,2024,Curveball
SL,663474,677951,No event,called_strike,Bobby Witt Jr. homers (10) on a fly ball to center field. Maikel Garcia scores.,2024,Slider
SL,663474,672580,single,hit_into_play,Maikel Garcia singles on a sharp line drive to center fielder Tyler Freeman.,2024,Slider
CU,663474,641658,field_out,hit_into_play,Garrett Hampson flies out to center fielder Tyler Freeman.,2024,Curveball
CU,663474,641658,No event,ball,Garrett Hampson flies out to center fielder Tyler Freeman.,2024,Curveball
FF,663474,641658,No event,foul,Garrett Hampson flies out to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,663474,641658,No event,ball,Garrett Hampson flies out to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,663474,592669,home_run,hit_into_play,Hunter Renfroe homers (5) on a fly ball to right center field.,2024,4-Seam Fastball
FF,663474,592669,No event,called_strike,Hunter Renfroe homers (5) on a fly ball to right center field.,2024,4-Seam Fastball
CU,663474,624428,strikeout,swinging_strike,Adam Frazier strikes out swinging.,2024,Curveball
FF,663474,624428,No event,foul,Adam Frazier strikes out swinging.,2024,4-Seam Fastball
CU,663474,624428,No event,ball,Adam Frazier strikes out swinging.,2024,Curveball
CU,663474,624428,No event,blocked_ball,Adam Frazier strikes out swinging.,2024,Curveball
FF,663474,624428,No event,ball,Adam Frazier strikes out swinging.,2024,4-Seam Fastball
FF,663474,624428,No event,foul,Adam Frazier strikes out swinging.,2024,4-Seam Fastball
FF,663474,624428,No event,called_strike,Adam Frazier strikes out swinging.,2024,4-Seam Fastball
FF,663474,679845,field_out,hit_into_play,Nick Loftin lines out to center fielder Tyler Freeman.,2024,4-Seam Fastball
CU,663474,676369,strikeout,swinging_strike,Nelson Velázquez strikes out swinging.,2024,Curveball
CU,663474,676369,No event,foul,Nelson Velázquez strikes out swinging.,2024,Curveball
FF,663474,676369,No event,foul,Nelson Velázquez strikes out swinging.,2024,4-Seam Fastball
FF,663474,521692,walk,ball,Salvador Perez walks.,2024,4-Seam Fastball
SL,663474,521692,No event,ball,Salvador Perez walks.,2024,Slider
FF,663474,521692,No event,ball,Salvador Perez walks.,2024,4-Seam Fastball
CU,663474,521692,No event,swinging_strike,Salvador Perez walks.,2024,Curveball
FF,663474,521692,No event,foul,Salvador Perez walks.,2024,4-Seam Fastball
SL,663474,521692,No event,ball,Salvador Perez walks.,2024,Slider
FF,663474,686469,field_out,hit_into_play,Vinnie Pasquantino flies out to center fielder Tyler Freeman.,2024,4-Seam Fastball
CU,663474,686469,No event,ball,Vinnie Pasquantino flies out to center fielder Tyler Freeman.,2024,Curveball
CU,663474,677951,strikeout,foul_tip,Bobby Witt Jr. strikes out on a foul tip.,2024,Curveball
CU,663474,677951,No event,ball,Bobby Witt Jr. strikes out on a foul tip.,2024,Curveball
SL,663474,677951,No event,called_strike,Bobby Witt Jr. strikes out on a foul tip.,2024,Slider
FF,663474,677951,No event,called_strike,Bobby Witt Jr. strikes out on a foul tip.,2024,4-Seam Fastball
CU,663474,672580,strikeout,swinging_strike,Maikel Garcia strikes out swinging.,2024,Curveball
FF,663474,672580,No event,foul,Maikel Garcia strikes out swinging.,2024,4-Seam Fastball
FF,663474,672580,No event,called_strike,Maikel Garcia strikes out swinging.,2024,4-Seam Fastball
CU,663474,663898,strikeout,swinging_strike_blocked,Brendan Rodgers strikes out swinging.,2024,Curveball
FF,663474,663898,No event,foul,Brendan Rodgers strikes out swinging.,2024,4-Seam Fastball
SL,663474,663898,No event,ball,Brendan Rodgers strikes out swinging.,2024,Slider
SL,663474,663898,No event,foul,Brendan Rodgers strikes out swinging.,2024,Slider
CU,663474,592178,strikeout,swinging_strike,Kris Bryant strikes out swinging.,2024,Curveball
FF,663474,592178,No event,called_strike,Kris Bryant strikes out swinging.,2024,4-Seam Fastball
SL,663474,592178,No event,swinging_strike,Kris Bryant strikes out swinging.,2024,Slider
CU,663474,553869,field_out,hit_into_play,Elias Díaz flies out to left fielder David Fry.,2024,Curveball
FF,663474,553869,No event,foul,Elias Díaz flies out to left fielder David Fry.,2024,4-Seam Fastball
FF,663474,553869,No event,ball,Elias Díaz flies out to left fielder David Fry.,2024,4-Seam Fastball
CU,663474,553869,No event,called_strike,Elias Díaz flies out to left fielder David Fry.,2024,Curveball
CU,663474,641857,strikeout,called_strike,Ryan McMahon called out on strikes.,2024,Curveball
CU,663474,641857,No event,ball,Ryan McMahon called out on strikes.,2024,Curveball
CU,663474,641857,No event,swinging_strike,Ryan McMahon called out on strikes.,2024,Curveball
FF,663474,641857,No event,called_strike,Ryan McMahon called out on strikes.,2024,4-Seam Fastball
FF,663474,678662,strikeout,swinging_strike,Ezequiel Tovar strikes out swinging.,2024,4-Seam Fastball
CU,663474,678662,No event,swinging_strike,Ezequiel Tovar strikes out swinging.,2024,Curveball
CU,663474,678662,No event,called_strike,Ezequiel Tovar strikes out swinging.,2024,Curveball
FF,663474,678662,No event,ball,Ezequiel Tovar strikes out swinging.,2024,4-Seam Fastball
FF,663474,453568,field_out,hit_into_play,"Charlie Blackmon grounds out, first baseman Josh Naylor to pitcher Triston McKenzie.",2024,4-Seam Fastball
CU,663474,453568,No event,called_strike,"Charlie Blackmon grounds out, first baseman Josh Naylor to pitcher Triston McKenzie.",2024,Curveball
CU,663474,453568,No event,ball,"Charlie Blackmon grounds out, first baseman Josh Naylor to pitcher Triston McKenzie.",2024,Curveball
FF,663474,660707,home_run,hit_into_play,Elehuris Montero homers (3) on a fly ball to left field.   Sean Bouchard scores.,2024,4-Seam Fastball
FF,663474,660707,No event,ball,Elehuris Montero homers (3) on a fly ball to left field.   Sean Bouchard scores.,2024,4-Seam Fastball
CU,663474,660707,No event,swinging_strike,Elehuris Montero homers (3) on a fly ball to left field.   Sean Bouchard scores.,2024,Curveball
SL,663474,660707,No event,ball,Elehuris Montero homers (3) on a fly ball to left field.   Sean Bouchard scores.,2024,Slider
CU,663474,656248,single,hit_into_play,Sean Bouchard singles on a line drive to left fielder David Fry.,2024,Curveball
FF,663474,656248,No event,swinging_strike,Sean Bouchard singles on a line drive to left fielder David Fry.,2024,4-Seam Fastball
FF,663474,656248,No event,called_strike,Sean Bouchard singles on a line drive to left fielder David Fry.,2024,4-Seam Fastball
FF,663474,656248,No event,ball,Sean Bouchard singles on a line drive to left fielder David Fry.,2024,4-Seam Fastball
CU,663474,656248,No event,ball,Sean Bouchard singles on a line drive to left fielder David Fry.,2024,Curveball
FF,663474,686668,field_out,hit_into_play,Brenton Doyle flies out to right fielder Will Brennan.,2024,4-Seam Fastball
CU,663474,686668,No event,called_strike,Brenton Doyle flies out to right fielder Will Brennan.,2024,Curveball
FF,663474,686668,No event,foul,Brenton Doyle flies out to right fielder Will Brennan.,2024,4-Seam Fastball
CU,663474,663898,walk,ball,Brendan Rodgers walks.,2024,Curveball
SL,663474,663898,No event,ball,Brendan Rodgers walks.,2024,Slider
SL,663474,663898,No event,ball,Brendan Rodgers walks.,2024,Slider
FF,663474,663898,No event,foul,Brendan Rodgers walks.,2024,4-Seam Fastball
CU,663474,663898,No event,ball,Brendan Rodgers walks.,2024,Curveball
CU,663474,663898,No event,foul,Brendan Rodgers walks.,2024,Curveball
FF,663474,663898,No event,swinging_strike,Brendan Rodgers walks.,2024,4-Seam Fastball
FF,663474,592178,home_run,hit_into_play,Kris Bryant homers (2) on a fly ball to left field.   Ezequiel Tovar scores.,2024,4-Seam Fastball
SL,663474,592178,No event,ball,Kris Bryant homers (2) on a fly ball to left field.   Ezequiel Tovar scores.,2024,Slider
FF,663474,553869,strikeout,called_strike,Elias Díaz called out on strikes.,2024,4-Seam Fastball
CU,663474,553869,No event,swinging_strike_blocked,Elias Díaz called out on strikes.,2024,Curveball
FF,663474,553869,No event,foul,Elias Díaz called out on strikes.,2024,4-Seam Fastball
CU,663474,641857,strikeout,foul_tip,Ryan McMahon strikes out on a foul tip.,2024,Curveball
CU,663474,641857,No event,called_strike,Ryan McMahon strikes out on a foul tip.,2024,Curveball
SL,663474,641857,No event,swinging_strike,Ryan McMahon strikes out on a foul tip.,2024,Slider
FF,663474,641857,No event,ball,Ryan McMahon strikes out on a foul tip.,2024,4-Seam Fastball
FF,663474,678662,double,hit_into_play,Ezequiel Tovar doubles (17) on a ground ball to left fielder David Fry.,2024,4-Seam Fastball
FF,663474,453568,field_out,hit_into_play,Charlie Blackmon flies out to center fielder Tyler Freeman.,2024,4-Seam Fastball
SL,663474,453568,No event,called_strike,Charlie Blackmon flies out to center fielder Tyler Freeman.,2024,Slider
CU,663474,660707,strikeout,swinging_strike_blocked,Elehuris Montero strikes out swinging.,2024,Curveball
FF,663474,660707,No event,foul,Elehuris Montero strikes out swinging.,2024,4-Seam Fastball
FF,663474,660707,No event,foul,Elehuris Montero strikes out swinging.,2024,4-Seam Fastball
FF,663474,660707,No event,swinging_strike,Elehuris Montero strikes out swinging.,2024,4-Seam Fastball
SL,663474,660707,No event,blocked_ball,Elehuris Montero strikes out swinging.,2024,Slider
FF,663474,660707,No event,ball,Elehuris Montero strikes out swinging.,2024,4-Seam Fastball
CU,663474,656248,walk,blocked_ball,Sean Bouchard walks.,2024,Curveball
FF,663474,656248,No event,foul,Sean Bouchard walks.,2024,4-Seam Fastball
CU,663474,656248,No event,ball,Sean Bouchard walks.,2024,Curveball
FF,663474,656248,No event,foul,Sean Bouchard walks.,2024,4-Seam Fastball
FF,663474,656248,No event,foul,Sean Bouchard walks.,2024,4-Seam Fastball
FF,663474,656248,No event,foul_tip,Sean Bouchard walks.,2024,4-Seam Fastball
FF,663474,656248,No event,ball,Sean Bouchard walks.,2024,4-Seam Fastball
FF,663474,656248,No event,ball,Sean Bouchard walks.,2024,4-Seam Fastball
SL,663474,686668,field_out,hit_into_play,"Brenton Doyle grounds out, shortstop Gabriel Arias to first baseman Josh Naylor.",2024,Slider
CU,663474,686668,No event,ball,"Brenton Doyle grounds out, shortstop Gabriel Arias to first baseman Josh Naylor.",2024,Curveball
CU,663474,663898,field_out,hit_into_play,"Brendan Rodgers grounds out, shortstop Gabriel Arias to first baseman Josh Naylor.",2024,Curveball
