pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FS,671922,683011,No event,ball,"Anthony Volpe grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Split-Finger
FS,671922,683011,No event,called_strike,"Anthony Volpe grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Split-Finger
FF,671922,683011,No event,called_strike,"Anthony Volpe grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,669224,double,hit_into_play,"Austin Wells doubles (14) on a sharp fly ball to left fielder Steven Kwan. Trent Grisham out at home on the throw, left fielder Steven Kwan to shortstop Brayan Rocchio to catcher Bo Naylor.",2024,4-Seam Fastball
FF,671922,669224,No event,swinging_strike,"Austin Wells doubles (14) on a sharp fly ball to left fielder Steven Kwan. Trent Grisham out at home on the throw, left fielder Steven Kwan to shortstop Brayan Rocchio to catcher Bo Naylor.",2024,4-Seam Fastball
FS,671922,657077,strikeout,swinging_strike,Alex Verdugo strikes out swinging.,2024,Split-Finger
FF,671922,657077,No event,foul,Alex Verdugo strikes out swinging.,2024,4-Seam Fastball
FF,671922,657077,No event,ball,Alex Verdugo strikes out swinging.,2024,4-Seam Fastball
FF,671922,657077,No event,ball,Alex Verdugo strikes out swinging.,2024,4-Seam Fastball
FF,671922,657077,No event,called_strike,Alex Verdugo strikes out swinging.,2024,4-Seam Fastball
FF,671922,519317,walk,ball,Giancarlo Stanton walks.,2024,4-Seam Fastball
FS,671922,519317,No event,ball,Giancarlo Stanton walks.,2024,Split-Finger
FF,671922,519317,No event,ball,Giancarlo Stanton walks.,2024,4-Seam Fastball
FF,671922,519317,No event,ball,Giancarlo Stanton walks.,2024,4-Seam Fastball
FF,671922,519317,No event,called_strike,Giancarlo Stanton walks.,2024,4-Seam Fastball
FF,671922,686217,field_out,hit_into_play,"Sal Frelick grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
FS,671922,686217,No event,called_strike,"Sal Frelick grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Split-Finger
FF,671922,686217,No event,ball,"Sal Frelick grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,686217,No event,foul,"Sal Frelick grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
