pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
ST,700187,608348,No event,blocked_ball,Carson Kelly walks. Ezequiel Duran to 3rd. Leody Taveras to 2nd.,2024,Sweeper
ST,700187,608348,No event,ball,Carson Kelly walks. Ezequiel Duran to 3rd. Leody Taveras to 2nd.,2024,Sweeper
ST,700187,608348,No event,blocked_ball,Carson Kelly walks. Ezequiel Duran to 3rd. Leody Taveras to 2nd.,2024,Sweeper
FF,700187,665750,walk,ball,Leody Taveras walks. Ezequiel Duran to 2nd.,2024,4-Seam Fastball
FF,700187,665750,No event,foul,Leody Taveras walks. Ezequiel Duran to 2nd.,2024,4-Seam Fastball
ST,700187,665750,No event,foul,Leody Taveras walks. Ezequiel Duran to 2nd.,2024,Sweeper
FF,700187,665750,No event,ball,Leody Taveras walks. Ezequiel Duran to 2nd.,2024,4-Seam Fastball
FF,700187,665750,No event,ball,Leody Taveras walks. Ezequiel Duran to 2nd.,2024,4-Seam Fastball
ST,700187,665750,No event,foul,Leody Taveras walks. Ezequiel Duran to 2nd.,2024,Sweeper
ST,700187,665750,No event,ball,Leody Taveras walks. Ezequiel Duran to 2nd.,2024,Sweeper
ST,700187,665750,No event,foul,Leody Taveras walks. Ezequiel Duran to 2nd.,2024,Sweeper
ST,700187,665750,No event,foul,Leody Taveras walks. Ezequiel Duran to 2nd.,2024,Sweeper
ST,700187,665750,No event,swinging_strike,Leody Taveras walks. Ezequiel Duran to 2nd.,2024,Sweeper
ST,700187,677649,single,hit_into_play,Ezequiel Duran singles on a line drive to center fielder Julio Rodríguez. Wyatt Langford scores.,2024,Sweeper
FF,700187,677649,No event,ball,Ezequiel Duran singles on a line drive to center fielder Julio Rodríguez. Wyatt Langford scores.,2024,4-Seam Fastball
ST,700187,663993,strikeout,swinging_strike,Nathaniel Lowe strikes out swinging.,2024,Sweeper
FF,700187,663993,No event,foul,Nathaniel Lowe strikes out swinging.,2024,4-Seam Fastball
FF,700187,663993,No event,ball,Nathaniel Lowe strikes out swinging.,2024,4-Seam Fastball
ST,700187,663993,No event,swinging_strike,Nathaniel Lowe strikes out swinging.,2024,Sweeper
FF,700187,663993,No event,ball,Nathaniel Lowe strikes out swinging.,2024,4-Seam Fastball
FF,700187,663993,No event,called_strike,Nathaniel Lowe strikes out swinging.,2024,4-Seam Fastball
FF,700187,666969,strikeout,swinging_strike,Adolis García strikes out swinging.,2024,4-Seam Fastball
FF,700187,666969,No event,ball,Adolis García strikes out swinging.,2024,4-Seam Fastball
ST,700187,666969,No event,swinging_strike,Adolis García strikes out swinging.,2024,Sweeper
FF,700187,666969,No event,ball,Adolis García strikes out swinging.,2024,4-Seam Fastball
FF,700187,666969,No event,called_strike,Adolis García strikes out swinging.,2024,4-Seam Fastball
FF,700187,694671,walk,ball,Wyatt Langford walks.,2024,4-Seam Fastball
FF,700187,694671,No event,ball,Wyatt Langford walks.,2024,4-Seam Fastball
FF,700187,694671,No event,called_strike,Wyatt Langford walks.,2024,4-Seam Fastball
FF,700187,694671,No event,ball,Wyatt Langford walks.,2024,4-Seam Fastball
FF,700187,694671,No event,ball,Wyatt Langford walks.,2024,4-Seam Fastball
ST,700187,665862,strikeout,swinging_strike,Jazz Chisholm Jr.  strikes out swinging.,2024,Sweeper
ST,700187,665862,No event,ball,Jazz Chisholm Jr.  strikes out swinging.,2024,Sweeper
ST,700187,665862,No event,swinging_strike,Jazz Chisholm Jr.  strikes out swinging.,2024,Sweeper
ST,700187,665862,No event,called_strike,Jazz Chisholm Jr.  strikes out swinging.,2024,Sweeper
ST,700187,592450,field_out,hit_into_play,Aaron Judge flies out sharply to center fielder Julio Rodríguez.,2024,Sweeper
FF,700187,665742,walk,ball,Juan Soto walks.,2024,4-Seam Fastball
FF,700187,665742,No event,ball,Juan Soto walks.,2024,4-Seam Fastball
ST,700187,665742,No event,foul,Juan Soto walks.,2024,Sweeper
ST,700187,665742,No event,ball,Juan Soto walks.,2024,Sweeper
ST,700187,665742,No event,ball,Juan Soto walks.,2024,Sweeper
FF,700187,650402,field_out,hit_into_play,"Gleyber Torres grounds out, second baseman Dylan Moore to first baseman Justin Turner.",2024,4-Seam Fastball
