pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SI,605452,687952,No event,ball,"Christian Encarnacion-Strand grounds out sharply, shortstop Willy Adames to first baseman Jake Bauers. Jonathan India to 3rd.",2024,Sinker
SI,605452,687952,No event,ball,"Christian Encarnacion-Strand grounds out sharply, shortstop Willy Adames to first baseman Jake Bauers. Jonathan India to 3rd.",2024,Sinker
SL,605452,666181,strikeout,swinging_strike,Will Benson strikes out swinging. Jonathan India steals (2) 2nd base.,2024,Slider
SI,605452,666181,No event,foul,Will Benson strikes out swinging. Jonathan India steals (2) 2nd base.,2024,Sinker
SI,605452,666181,No event,called_strike,Will Benson strikes out swinging. Jonathan India steals (2) 2nd base.,2024,Sinker
SL,605452,666181,No event,ball,Will Benson strikes out swinging. Jonathan India steals (2) 2nd base.,2024,Slider
SI,605452,666181,No event,ball,Will Benson strikes out swinging. Jonathan India steals (2) 2nd base.,2024,Sinker
SL,605452,666181,No event,ball,Will Benson strikes out swinging. Jonathan India steals (2) 2nd base.,2024,Slider
SI,605452,666181,No event,called_strike,Will Benson strikes out swinging. Jonathan India steals (2) 2nd base.,2024,Sinker
SI,605452,663697,single,hit_into_play,Jonathan India singles on a sharp ground ball to right fielder Sal Frelick.,2024,Sinker
SI,605452,663697,No event,ball,Jonathan India singles on a sharp ground ball to right fielder Sal Frelick.,2024,Sinker
SL,605452,571657,walk,ball,Kyle Farmer walks.,2024,Slider
SI,605452,571657,No event,ball,Kyle Farmer walks.,2024,Sinker
SL,605452,571657,No event,ball,Kyle Farmer walks.,2024,Slider
SL,605452,571657,No event,ball,Kyle Farmer walks.,2024,Slider
SL,605452,680777,field_out,hit_into_play,"Ryan Jeffers grounds out, third baseman Joey Ortiz to first baseman Rhys Hoskins. Carlos Santana to 3rd. Willi Castro to 2nd.",2024,Slider
SI,605452,650489,single,hit_into_play,Willi Castro singles on a ground ball to right fielder Jackson Chourio. Carlos Santana to 2nd.,2024,Sinker
SL,605452,650489,No event,swinging_strike_blocked,Willi Castro singles on a ground ball to right fielder Jackson Chourio. Carlos Santana to 2nd.,2024,Slider
FF,605452,467793,walk,ball,Carlos Santana walks.,2024,4-Seam Fastball
SI,605452,467793,No event,ball,Carlos Santana walks.,2024,Sinker
CU,605452,467793,No event,foul,Carlos Santana walks.,2024,Curveball
SI,605452,467793,No event,ball,Carlos Santana walks.,2024,Sinker
SI,605452,467793,No event,called_strike,Carlos Santana walks.,2024,Sinker
SL,605452,467793,No event,ball,Carlos Santana walks.,2024,Slider
SL,605452,467793,No event,foul,Carlos Santana walks.,2024,Slider
SL,605452,621043,strikeout,swinging_strike,Carlos Correa strikes out swinging.,2024,Slider
FF,605452,621043,No event,ball,Carlos Correa strikes out swinging.,2024,4-Seam Fastball
SL,605452,621043,No event,ball,Carlos Correa strikes out swinging.,2024,Slider
SI,605452,621043,No event,called_strike,Carlos Correa strikes out swinging.,2024,Sinker
SI,605452,621043,No event,called_strike,Carlos Correa strikes out swinging.,2024,Sinker
CH,605452,596146,field_out,hit_into_play,Max Kepler flies out to right fielder Jackson Chourio.,2024,Changeup
SL,605452,596146,No event,ball,Max Kepler flies out to right fielder Jackson Chourio.,2024,Slider
SI,605452,621439,field_out,hit_into_play,Byron Buxton pops out to catcher William Contreras in foul territory.,2024,Sinker
SL,605452,621439,No event,ball,Byron Buxton pops out to catcher William Contreras in foul territory.,2024,Slider
SL,605452,621439,No event,called_strike,Byron Buxton pops out to catcher William Contreras in foul territory.,2024,Slider
SI,605452,621439,No event,foul,Byron Buxton pops out to catcher William Contreras in foul territory.,2024,Sinker
SL,605452,666135,walk,ball,Alex Kirilloff walks.,2024,Slider
SI,605452,666135,No event,ball,Alex Kirilloff walks.,2024,Sinker
SI,605452,666135,No event,ball,Alex Kirilloff walks.,2024,Sinker
CU,605452,666135,No event,ball,Alex Kirilloff walks.,2024,Curveball
FF,605452,666397,strikeout,swinging_strike,Edouard Julien strikes out swinging.,2024,4-Seam Fastball
SL,605452,666397,No event,ball,Edouard Julien strikes out swinging.,2024,Slider
SL,605452,666397,No event,foul,Edouard Julien strikes out swinging.,2024,Slider
FF,605452,666397,No event,foul,Edouard Julien strikes out swinging.,2024,4-Seam Fastball
SL,605452,666397,No event,called_strike,Edouard Julien strikes out swinging.,2024,Slider
FF,605452,666397,No event,called_strike,Edouard Julien strikes out swinging.,2024,4-Seam Fastball
SL,605452,666397,No event,ball,Edouard Julien strikes out swinging.,2024,Slider
SI,605452,666397,No event,ball,Edouard Julien strikes out swinging.,2024,Sinker
SL,605452,571657,field_out,hit_into_play,"Kyle Farmer grounds out, shortstop Willy Adames to first baseman Rhys Hoskins.",2024,Slider
SI,605452,571657,No event,foul,"Kyle Farmer grounds out, shortstop Willy Adames to first baseman Rhys Hoskins.",2024,Sinker
SL,605452,571657,No event,swinging_strike,"Kyle Farmer grounds out, shortstop Willy Adames to first baseman Rhys Hoskins.",2024,Slider
SI,605452,680777,walk,ball,Ryan Jeffers walks. Carlos Santana to 2nd.,2024,Sinker
SL,605452,680777,No event,called_strike,Ryan Jeffers walks. Carlos Santana to 2nd.,2024,Slider
SI,605452,680777,No event,ball,Ryan Jeffers walks. Carlos Santana to 2nd.,2024,Sinker
SL,605452,680777,No event,blocked_ball,Ryan Jeffers walks. Carlos Santana to 2nd.,2024,Slider
FF,605452,680777,No event,ball,Ryan Jeffers walks. Carlos Santana to 2nd.,2024,4-Seam Fastball
SI,605452,680777,No event,foul,Ryan Jeffers walks. Carlos Santana to 2nd.,2024,Sinker
SI,605452,650489,strikeout,called_strike,Willi Castro called out on strikes.,2024,Sinker
FF,605452,650489,No event,foul,Willi Castro called out on strikes.,2024,4-Seam Fastball
SL,605452,650489,No event,blocked_ball,Willi Castro called out on strikes.,2024,Slider
SL,605452,650489,No event,ball,Willi Castro called out on strikes.,2024,Slider
SL,605452,650489,No event,ball,Willi Castro called out on strikes.,2024,Slider
SI,605452,650489,No event,called_strike,Willi Castro called out on strikes.,2024,Sinker
FF,605452,467793,walk,ball,Carlos Santana walks.,2024,4-Seam Fastball
SI,605452,467793,No event,ball,Carlos Santana walks.,2024,Sinker
SI,605452,467793,No event,ball,Carlos Santana walks.,2024,Sinker
SI,605452,467793,No event,ball,Carlos Santana walks.,2024,Sinker
SL,605452,467793,No event,called_strike,Carlos Santana walks.,2024,Slider
SI,605452,621043,field_out,hit_into_play,Carlos Correa flies out sharply to center fielder Sal Frelick.,2024,Sinker
SI,605452,621043,No event,ball,Carlos Correa flies out sharply to center fielder Sal Frelick.,2024,Sinker
SI,605452,621043,No event,ball,Carlos Correa flies out sharply to center fielder Sal Frelick.,2024,Sinker
SL,605452,621043,No event,swinging_strike,Carlos Correa flies out sharply to center fielder Sal Frelick.,2024,Slider
SI,605452,621043,No event,ball,Carlos Correa flies out sharply to center fielder Sal Frelick.,2024,Sinker
FF,605452,596146,field_out,hit_into_play,Max Kepler flies out to left fielder Christian Yelich.,2024,4-Seam Fastball
SL,605452,596146,No event,foul,Max Kepler flies out to left fielder Christian Yelich.,2024,Slider
FF,605452,596146,No event,foul,Max Kepler flies out to left fielder Christian Yelich.,2024,4-Seam Fastball
FF,605452,596146,No event,ball,Max Kepler flies out to left fielder Christian Yelich.,2024,4-Seam Fastball
SL,605452,596146,No event,foul,Max Kepler flies out to left fielder Christian Yelich.,2024,Slider
SI,605452,596146,No event,called_strike,Max Kepler flies out to left fielder Christian Yelich.,2024,Sinker
SI,605452,621439,field_out,hit_into_play,Byron Buxton lines out to center fielder Sal Frelick.,2024,Sinker
SI,605452,666135,single,hit_into_play,Alex Kirilloff singles on a ground ball to center fielder Sal Frelick.,2024,Sinker
SL,605452,666135,No event,called_strike,Alex Kirilloff singles on a ground ball to center fielder Sal Frelick.,2024,Slider
SI,605452,666397,field_out,hit_into_play,"Edouard Julien grounds out, first baseman Rhys Hoskins to pitcher Joe Ross.",2024,Sinker
FF,605452,666397,No event,ball,"Edouard Julien grounds out, first baseman Rhys Hoskins to pitcher Joe Ross.",2024,4-Seam Fastball
,605452,675628,strikeout,swinging_strike,Darius Hill strikes out swinging.,2024,
,605452,675628,No event,ball,Darius Hill strikes out swinging.,2024,
,605452,675628,No event,foul,Darius Hill strikes out swinging.,2024,
,605452,675628,No event,called_strike,Darius Hill strikes out swinging.,2024,
,605452,675628,No event,swinging_strike,Darius Hill strikes out swinging.,2024,
,605452,621529,strikeout,swinging_strike,Joe Hudson strikes out swinging.,2024,
,605452,621529,No event,swinging_strike,Joe Hudson strikes out swinging.,2024,
,605452,621529,No event,swinging_strike,Joe Hudson strikes out swinging.,2024,
,605452,621529,No event,ball,Joe Hudson strikes out swinging.,2024,
,605452,670237,field_out,hit_into_play,Jake Slaughter flies out to left fielder Carlos D.   Rodriguez.,2024,
,605452,670237,No event,swinging_strike,Jake Slaughter flies out to left fielder Carlos D.   Rodriguez.,2024,
,605452,621020,strikeout,swinging_strike,Dansby Swanson strikes out swinging.,2024,
,605452,621020,No event,ball,Dansby Swanson strikes out swinging.,2024,
,605452,621020,No event,called_strike,Dansby Swanson strikes out swinging.,2024,
,605452,621020,No event,ball,Dansby Swanson strikes out swinging.,2024,
,605452,621020,No event,ball,Dansby Swanson strikes out swinging.,2024,
,605452,621020,No event,called_strike,Dansby Swanson strikes out swinging.,2024,
,605452,666624,field_out,hit_into_play,"Christopher Morel grounds out, third baseman Oliver Dunn to first baseman Jake Bauers.",2024,
,605452,666624,No event,foul,"Christopher Morel grounds out, third baseman Oliver Dunn to first baseman Jake Bauers.",2024,
,605452,666624,No event,foul,"Christopher Morel grounds out, third baseman Oliver Dunn to first baseman Jake Bauers.",2024,
,605452,666624,No event,ball,"Christopher Morel grounds out, third baseman Oliver Dunn to first baseman Jake Bauers.",2024,
,605452,641355,field_out,hit_into_play,Cody Bellinger flies out to center fielder Blake Perkins.,2024,
,605452,673548,strikeout,swinging_strike,Seiya Suzuki strikes out swinging.,2024,
,605452,673548,No event,swinging_strike,Seiya Suzuki strikes out swinging.,2024,
,605452,673548,No event,ball,Seiya Suzuki strikes out swinging.,2024,
,605452,673548,No event,ball,Seiya Suzuki strikes out swinging.,2024,
,605452,673548,No event,swinging_strike,Seiya Suzuki strikes out swinging.,2024,
,605452,673548,No event,ball,Seiya Suzuki strikes out swinging.,2024,
,605452,663538,triple,hit_into_play,Nico Hoerner triples (1) on a line drive to right fielder Jackson Chourio.   Miguel Amaya scores.,2024,
,605452,663538,No event,foul,Nico Hoerner triples (1) on a line drive to right fielder Jackson Chourio.   Miguel Amaya scores.,2024,
,605452,663538,No event,called_strike,Nico Hoerner triples (1) on a line drive to right fielder Jackson Chourio.   Miguel Amaya scores.,2024,
,605452,663538,No event,foul,Nico Hoerner triples (1) on a line drive to right fielder Jackson Chourio.   Miguel Amaya scores.,2024,
,605452,663538,No event,ball,Nico Hoerner triples (1) on a line drive to right fielder Jackson Chourio.   Miguel Amaya scores.,2024,
,605452,663538,No event,blocked_ball,Nico Hoerner triples (1) on a line drive to right fielder Jackson Chourio.   Miguel Amaya scores.,2024,
,605452,665804,walk,ball,Miguel Amaya walks.,2024,
,605452,665804,No event,ball,Miguel Amaya walks.,2024,
,605452,665804,No event,ball,Miguel Amaya walks.,2024,
,605452,665804,No event,ball,Miguel Amaya walks.,2024,
,605452,643565,strikeout,called_strike,Mike Tauchman called out on strikes.,2024,
,605452,643565,No event,foul,Mike Tauchman called out on strikes.,2024,
,605452,643565,No event,ball,Mike Tauchman called out on strikes.,2024,
,605452,643565,No event,foul,Mike Tauchman called out on strikes.,2024,
,605452,643565,No event,ball,Mike Tauchman called out on strikes.,2024,
,605452,643565,No event,ball,Mike Tauchman called out on strikes.,2024,
,605452,643565,No event,foul,Mike Tauchman called out on strikes.,2024,
,605452,543228,strikeout,swinging_strike,Yan Gomes strikes out swinging.,2024,
,605452,543228,No event,foul,Yan Gomes strikes out swinging.,2024,
,605452,543228,No event,swinging_strike,Yan Gomes strikes out swinging.,2024,
,605452,543228,No event,called_strike,Yan Gomes strikes out swinging.,2024,
,605452,683737,field_out,hit_into_play,Michael Busch flies out to left fielder Joey Wiemer.,2024,
,605452,621020,strikeout,swinging_strike,Dansby Swanson strikes out swinging.,2024,
,605452,621020,No event,foul,Dansby Swanson strikes out swinging.,2024,
,605452,621020,No event,called_strike,Dansby Swanson strikes out swinging.,2024,
,605452,621020,No event,ball,Dansby Swanson strikes out swinging.,2024,
,605452,621020,No event,ball,Dansby Swanson strikes out swinging.,2024,
,605452,666624,field_out,hit_into_play,Christopher Morel flies out sharply to right fielder Jackson Chourio.,2024,
,605452,666624,No event,foul,Christopher Morel flies out sharply to right fielder Jackson Chourio.,2024,
,605452,666624,No event,ball,Christopher Morel flies out sharply to right fielder Jackson Chourio.,2024,
,605452,666624,No event,foul,Christopher Morel flies out sharply to right fielder Jackson Chourio.,2024,
,605452,666624,No event,ball,Christopher Morel flies out sharply to right fielder Jackson Chourio.,2024,
,605452,666624,No event,ball,Christopher Morel flies out sharply to right fielder Jackson Chourio.,2024,
,605452,666624,No event,foul,Christopher Morel flies out sharply to right fielder Jackson Chourio.,2024,
,605452,666624,No event,swinging_strike,Christopher Morel flies out sharply to right fielder Jackson Chourio.,2024,
,605452,641355,field_out,hit_into_play,"Cody Bellinger grounds out, second baseman Joey Ortiz to first baseman Jake Bauers.",2024,
,605452,641355,No event,ball,"Cody Bellinger grounds out, second baseman Joey Ortiz to first baseman Jake Bauers.",2024,
,605452,641355,No event,swinging_strike,"Cody Bellinger grounds out, second baseman Joey Ortiz to first baseman Jake Bauers.",2024,
,605452,673548,field_error,hit_into_play,Seiya Suzuki reaches on a fielding error by shortstop Andruw Monasterio.   Nico Hoerner to 3rd.,2024,
,605452,673548,No event,blocked_ball,Seiya Suzuki reaches on a fielding error by shortstop Andruw Monasterio.   Nico Hoerner to 3rd.,2024,
,605452,673548,No event,called_strike,Seiya Suzuki reaches on a fielding error by shortstop Andruw Monasterio.   Nico Hoerner to 3rd.,2024,
,605452,673548,No event,called_strike,Seiya Suzuki reaches on a fielding error by shortstop Andruw Monasterio.   Nico Hoerner to 3rd.,2024,
,605452,663538,single,hit_into_play,"Nico Hoerner singles on a ground ball to shortstop Andruw Monasterio, deflected by second baseman Joey Ortiz.",2024,
,605452,663538,No event,swinging_strike,"Nico Hoerner singles on a ground ball to shortstop Andruw Monasterio, deflected by second baseman Joey Ortiz.",2024,
,605452,663538,No event,ball,"Nico Hoerner singles on a ground ball to shortstop Andruw Monasterio, deflected by second baseman Joey Ortiz.",2024,
,605452,663538,No event,foul,"Nico Hoerner singles on a ground ball to shortstop Andruw Monasterio, deflected by second baseman Joey Ortiz.",2024,
,605452,663538,No event,ball,"Nico Hoerner singles on a ground ball to shortstop Andruw Monasterio, deflected by second baseman Joey Ortiz.",2024,
,605452,665804,field_out,hit_into_play,Miguel Amaya flies out to center fielder Blake Perkins.,2024,
,605452,665804,No event,swinging_strike,Miguel Amaya flies out to center fielder Blake Perkins.,2024,
,605452,665804,No event,ball,Miguel Amaya flies out to center fielder Blake Perkins.,2024,
,605452,643565,strikeout,swinging_strike,Mike Tauchman strikes out swinging.,2024,
,605452,643565,No event,called_strike,Mike Tauchman strikes out swinging.,2024,
,605452,643565,No event,called_strike,Mike Tauchman strikes out swinging.,2024,
CH,605452,666134,field_out,hit_into_play,Nolan Jones lines out to center fielder Garrett Mitchell.,2024,Changeup
SL,605452,666134,No event,foul,Nolan Jones lines out to center fielder Garrett Mitchell.,2024,Slider
CH,605452,666134,No event,ball,Nolan Jones lines out to center fielder Garrett Mitchell.,2024,Changeup
FF,605452,666134,No event,ball,Nolan Jones lines out to center fielder Garrett Mitchell.,2024,4-Seam Fastball
FF,605452,666134,No event,foul,Nolan Jones lines out to center fielder Garrett Mitchell.,2024,4-Seam Fastball
SI,605452,687597,single,hit_into_play,Jordan Beck singles on a line drive to center fielder Garrett Mitchell.   Sterlin Thompson scores.,2024,Sinker
SL,605452,687597,No event,foul,Jordan Beck singles on a line drive to center fielder Garrett Mitchell.   Sterlin Thompson scores.,2024,Slider
SI,605452,694514,triple,hit_into_play,Sterlin Thompson triples (1) on a fly ball to right fielder Eduarqui Fernandez.   Sean Bouchard scores.,2024,Sinker
FF,605452,694514,No event,foul,Sterlin Thompson triples (1) on a fly ball to right fielder Eduarqui Fernandez.   Sean Bouchard scores.,2024,4-Seam Fastball
SL,605452,694514,No event,ball,Sterlin Thompson triples (1) on a fly ball to right fielder Eduarqui Fernandez.   Sean Bouchard scores.,2024,Slider
FF,605452,694514,No event,foul,Sterlin Thompson triples (1) on a fly ball to right fielder Eduarqui Fernandez.   Sean Bouchard scores.,2024,4-Seam Fastball
CH,605452,694514,No event,ball,Sterlin Thompson triples (1) on a fly ball to right fielder Eduarqui Fernandez.   Sean Bouchard scores.,2024,Changeup
SL,605452,694514,No event,ball,Sterlin Thompson triples (1) on a fly ball to right fielder Eduarqui Fernandez.   Sean Bouchard scores.,2024,Slider
SI,605452,656248,walk,ball,Sean Bouchard walks.,2024,Sinker
SL,605452,656248,No event,ball,Sean Bouchard walks.,2024,Slider
FF,605452,656248,No event,called_strike,Sean Bouchard walks.,2024,4-Seam Fastball
SI,605452,656248,No event,ball,Sean Bouchard walks.,2024,Sinker
SL,605452,656248,No event,ball,Sean Bouchard walks.,2024,Slider
FF,605452,696100,strikeout,swinging_strike,Hunter Goodman strikes out swinging.,2024,4-Seam Fastball
SL,605452,696100,No event,foul,Hunter Goodman strikes out swinging.,2024,Slider
SI,605452,696100,No event,called_strike,Hunter Goodman strikes out swinging.,2024,Sinker
SL,605452,686668,field_out,hit_into_play,Brenton Doyle flies out sharply to center fielder Garrett Mitchell.,2024,Slider
SL,605452,686668,No event,swinging_strike,Brenton Doyle flies out sharply to center fielder Garrett Mitchell.,2024,Slider
SI,605452,678662,field_out,hit_into_play,Ezequiel Tovar flies out to left fielder Christian Yelich.,2024,Sinker
SL,605452,678662,No event,ball,Ezequiel Tovar flies out to left fielder Christian Yelich.,2024,Slider
SL,605452,553869,field_out,hit_into_play,Elias Díaz flies out sharply to center fielder Joey Wiemer.,2024,Slider
SL,605452,553869,No event,swinging_strike,Elias Díaz flies out sharply to center fielder Joey Wiemer.,2024,Slider
SI,605452,553869,No event,ball,Elias Díaz flies out sharply to center fielder Joey Wiemer.,2024,Sinker
SI,605452,553869,No event,foul_tip,Elias Díaz flies out sharply to center fielder Joey Wiemer.,2024,Sinker
SI,605452,553869,No event,ball,Elias Díaz flies out sharply to center fielder Joey Wiemer.,2024,Sinker
SI,605452,663898,single,hit_into_play,Brendan Rodgers singles on a ground ball to left fielder Christian Yelich.   Sterlin Thompson scores.    Nolan Jones to 2nd.,2024,Sinker
SL,605452,663898,No event,called_strike,Brendan Rodgers singles on a ground ball to left fielder Christian Yelich.   Sterlin Thompson scores.    Nolan Jones to 2nd.,2024,Slider
SL,605452,666134,single,hit_into_play,Nolan Jones singles on a sharp line drive to right fielder Garrett Mitchell.   Sterlin Thompson to 2nd.,2024,Slider
CH,605452,666134,No event,called_strike,Nolan Jones singles on a sharp line drive to right fielder Garrett Mitchell.   Sterlin Thompson to 2nd.,2024,Changeup
SI,605452,666134,No event,ball,Nolan Jones singles on a sharp line drive to right fielder Garrett Mitchell.   Sterlin Thompson to 2nd.,2024,Sinker
CH,605452,592178,strikeout,swinging_strike,Kris Bryant strikes out swinging.,2024,Changeup
SL,605452,592178,No event,foul,Kris Bryant strikes out swinging.,2024,Slider
SI,605452,592178,No event,called_strike,Kris Bryant strikes out swinging.,2024,Sinker
SI,605452,592178,No event,ball,Kris Bryant strikes out swinging.,2024,Sinker
SL,605452,453568,single,hit_into_play,Charlie Blackmon singles on a ground ball to right fielder Garrett Mitchell.,2024,Slider
SI,605452,453568,No event,ball,Charlie Blackmon singles on a ground ball to right fielder Garrett Mitchell.,2024,Sinker
CH,605452,453568,No event,called_strike,Charlie Blackmon singles on a ground ball to right fielder Garrett Mitchell.,2024,Changeup
SI,605452,453568,No event,ball,Charlie Blackmon singles on a ground ball to right fielder Garrett Mitchell.,2024,Sinker
SI,605452,453568,No event,called_strike,Charlie Blackmon singles on a ground ball to right fielder Garrett Mitchell.,2024,Sinker
SL,605452,668845,strikeout,swinging_strike,Aaron Schunk strikes out swinging.,2024,Slider
SI,605452,668845,No event,foul,Aaron Schunk strikes out swinging.,2024,Sinker
SI,605452,668845,No event,called_strike,Aaron Schunk strikes out swinging.,2024,Sinker
SL,605452,605548,walk,ball,Bradley Zimmer walks.,2024,Slider
SI,605452,605548,No event,ball,Bradley Zimmer walks.,2024,Sinker
SL,605452,605548,No event,foul,Bradley Zimmer walks.,2024,Slider
SL,605452,605548,No event,swinging_strike,Bradley Zimmer walks.,2024,Slider
FF,605452,605548,No event,ball,Bradley Zimmer walks.,2024,4-Seam Fastball
FF,605452,605548,No event,foul,Bradley Zimmer walks.,2024,4-Seam Fastball
SL,605452,686668,force_out,hit_into_play,"Brenton Doyle grounds into a force out, third baseman Sal Frelick to second baseman Brice Turang.   Elias Díaz out at 2nd.    Brenton Doyle to 1st.",2024,Slider
SI,605452,686668,No event,swinging_strike,"Brenton Doyle grounds into a force out, third baseman Sal Frelick to second baseman Brice Turang.   Elias Díaz out at 2nd.    Brenton Doyle to 1st.",2024,Sinker
SI,605452,686668,No event,foul,"Brenton Doyle grounds into a force out, third baseman Sal Frelick to second baseman Brice Turang.   Elias Díaz out at 2nd.    Brenton Doyle to 1st.",2024,Sinker
SL,605452,686668,No event,ball,"Brenton Doyle grounds into a force out, third baseman Sal Frelick to second baseman Brice Turang.   Elias Díaz out at 2nd.    Brenton Doyle to 1st.",2024,Slider
SL,605452,678662,field_out,hit_into_play,Ezequiel Tovar flies out sharply to left fielder Christian Yelich in foul territory.,2024,Slider
SI,605452,553869,single,hit_into_play,Elias Díaz singles on a ground ball to center fielder Joey Wiemer.,2024,Sinker
FF,605452,553869,No event,ball,Elias Díaz singles on a ground ball to center fielder Joey Wiemer.,2024,4-Seam Fastball
,605452,689172,field_out,hit_into_play,Brett Wisely pops out to second baseman Oliver Dunn in foul territory.,2024,
,605452,666165,single,hit_into_play,Blake Sabol singles on a soft ground ball to second baseman Oliver Dunn.   Trenton Brooks to 2nd.,2024,
,605452,666783,strikeout,swinging_strike_blocked,Yusniel Díaz strikes out swinging.,2024,
,605452,666783,No event,swinging_strike,Yusniel Díaz strikes out swinging.,2024,
,605452,666783,No event,swinging_strike,Yusniel Díaz strikes out swinging.,2024,
,605452,666149,strikeout,called_strike,Tyler Fitzgerald called out on strikes.,2024,
,605452,666149,No event,called_strike,Tyler Fitzgerald called out on strikes.,2024,
,605452,666149,No event,called_strike,Tyler Fitzgerald called out on strikes.,2024,
,605452,670092,single,hit_into_play,Trenton Brooks singles on a ground ball to center fielder Chris Roller.,2024,
,605452,682641,strikeout,foul_tip,Luis Matos strikes out on a foul tip.,2024,
,605452,682641,No event,swinging_strike,Luis Matos strikes out on a foul tip.,2024,
,605452,682641,No event,swinging_strike,Luis Matos strikes out on a foul tip.,2024,
,605452,682617,strikeout,called_strike,Marco Luciano called out on strikes.,2024,
,605452,682617,No event,called_strike,Marco Luciano called out on strikes.,2024,
,605452,682617,No event,called_strike,Marco Luciano called out on strikes.,2024,
,605452,685133,single,hit_into_play,Wade Meckler singles on a line drive to right fielder Sal Frelick.   Blake Sabol scores.    Brett Wisely to 3rd.    Joey Bart to 2nd.,2024,
,605452,663698,walk,ball,Joey Bart walks.   Blake Sabol to 3rd.    Brett Wisely to 2nd.,2024,
,605452,663698,No event,ball,Joey Bart walks.   Blake Sabol to 3rd.    Brett Wisely to 2nd.,2024,
,605452,663698,No event,ball,Joey Bart walks.   Blake Sabol to 3rd.    Brett Wisely to 2nd.,2024,
,605452,663698,No event,ball,Joey Bart walks.   Blake Sabol to 3rd.    Brett Wisely to 2nd.,2024,
,605452,689172,walk,ball,Brett Wisely walks.   Blake Sabol to 2nd.,2024,
,605452,689172,No event,ball,Brett Wisely walks.   Blake Sabol to 2nd.,2024,
,605452,689172,No event,ball,Brett Wisely walks.   Blake Sabol to 2nd.,2024,
,605452,689172,No event,ball,Brett Wisely walks.   Blake Sabol to 2nd.,2024,
,605452,666165,force_out,hit_into_play,"Blake Sabol grounds into a force out, second baseman Brice Turang to shortstop Yonny Hernández.   Yusniel Díaz out at 2nd.    Blake Sabol to 1st.",2024,
,605452,624424,walk,ball,Michael Conforto walks.,2024,
,605452,624424,No event,ball,Michael Conforto walks.,2024,
,605452,624424,No event,ball,Michael Conforto walks.,2024,
,605452,624424,No event,ball,Michael Conforto walks.,2024,
,605452,688760,field_out,hit_into_play,Blaine Crim flies out to center fielder Joey Wiemer.,2024,
,605452,660758,field_out,hit_into_play,"Sandro Fabian grounds out, pitcher Joe Ross to first baseman Tyler Black.   Matt Duffy to 3rd.",2024,
,605452,656537,strikeout,swinging_strike,Derek Hill strikes out swinging.,2024,
,605452,656537,No event,swinging_strike,Derek Hill strikes out swinging.,2024,
,605452,656537,No event,swinging_strike,Derek Hill strikes out swinging.,2024,
,605452,656537,No event,ball,Derek Hill strikes out swinging.,2024,
,605452,622110,single,hit_into_play,Matt Duffy singles on a line drive to center fielder Joey Wiemer.   Josh Smith to 3rd.,2024,
,605452,669701,hit_by_pitch,hit_by_pitch,Josh Smith hit by pitch.,2024,
,605452,668800,field_out,hit_into_play,"Andrew Knizner grounds out, third baseman Oliver Dunn to first baseman Tyler Black.",2024,
,605452,677649,strikeout,called_strike,Ezequiel Duran called out on strikes.,2024,
,605452,677649,No event,swinging_strike,Ezequiel Duran called out on strikes.,2024,
,605452,677649,No event,swinging_strike,Ezequiel Duran called out on strikes.,2024,
,605452,665120,walk,ball,Jared Walsh walks.,2024,
,605452,665120,No event,ball,Jared Walsh walks.,2024,
,605452,665120,No event,ball,Jared Walsh walks.,2024,
,605452,665120,No event,ball,Jared Walsh walks.,2024,
,605452,608671,field_out,hit_into_play,"Travis Jankowski grounds out, second baseman Brice Turang to first baseman Tyler Black.",2024,
