pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,683769,677951,No event,ball,Bobby Witt Jr. doubles (1) on a line drive to left fielder Steven Kwan. Dairon Blanco scores.,2025,Slider
SL,683769,677951,No event,called_strike,Bobby Witt Jr. doubles (1) on a line drive to left fielder Steven Kwan. Dairon Blanco scores.,2025,Slider
SL,683769,677951,strikeout,swinging_strike,Bobby Witt Jr. strikes out swinging.,2025,Slider
FF,683769,677951,No event,foul,Bobby Witt Jr. strikes out swinging.,2025,4-Seam Fastball
SL,683769,677951,No event,foul,Bobby Witt Jr. strikes out swinging.,2025,Slider
FF,683769,677951,No event,called_strike,Bobby Witt Jr. strikes out swinging.,2025,4-Seam Fastball
SL,683769,663697,double_play,hit_into_play,"Jonathan India hit into a fielder's choice double play, third baseman José Ramírez to catcher Bo Naylor to third baseman José Ramírez to second baseman Gabriel Arias to shortstop Brayan Rocchio. Dairon Blanco out at home. Kyle Isbel out at 3rd. Jonathan India to 2nd.",2025,Slider
FF,683769,663697,No event,foul,"Jonathan India hit into a fielder's choice double play, third baseman José Ramírez to catcher Bo Naylor to third baseman José Ramírez to second baseman Gabriel Arias to shortstop Brayan Rocchio. Dairon Blanco out at home. Kyle Isbel out at 3rd. Jonathan India to 2nd.",2025,4-Seam Fastball
SL,683769,663697,No event,foul,"Jonathan India hit into a fielder's choice double play, third baseman José Ramírez to catcher Bo Naylor to third baseman José Ramírez to second baseman Gabriel Arias to shortstop Brayan Rocchio. Dairon Blanco out at home. Kyle Isbel out at 3rd. Jonathan India to 2nd.",2025,Slider
SL,683769,663697,No event,swinging_strike,"Jonathan India hit into a fielder's choice double play, third baseman José Ramírez to catcher Bo Naylor to third baseman José Ramírez to second baseman Gabriel Arias to shortstop Brayan Rocchio. Dairon Blanco out at home. Kyle Isbel out at 3rd. Jonathan India to 2nd.",2025,Slider
SL,683769,663697,No event,called_strike,"Jonathan India hit into a fielder's choice double play, third baseman José Ramírez to catcher Bo Naylor to third baseman José Ramírez to second baseman Gabriel Arias to shortstop Brayan Rocchio. Dairon Blanco out at home. Kyle Isbel out at 3rd. Jonathan India to 2nd.",2025,Slider
SL,683769,663697,No event,ball,"Jonathan India hit into a fielder's choice double play, third baseman José Ramírez to catcher Bo Naylor to third baseman José Ramírez to second baseman Gabriel Arias to shortstop Brayan Rocchio. Dairon Blanco out at home. Kyle Isbel out at 3rd. Jonathan India to 2nd.",2025,Slider
SL,683769,663697,No event,ball,"Jonathan India hit into a fielder's choice double play, third baseman José Ramírez to catcher Bo Naylor to third baseman José Ramírez to second baseman Gabriel Arias to shortstop Brayan Rocchio. Dairon Blanco out at home. Kyle Isbel out at 3rd. Jonathan India to 2nd.",2025,Slider
FF,683769,664728,sac_bunt,hit_into_play,Kyle Isbel hits a sacrifice bunt. Dairon Blanco to 3rd. Kyle Isbel to 1st.,2025,4-Seam Fastball
FF,683769,664728,No event,ball,Kyle Isbel hits a sacrifice bunt. Dairon Blanco to 3rd. Kyle Isbel to 1st.,2025,4-Seam Fastball
CH,683769,624415,walk,ball,Cavan Biggio walks.,2025,Changeup
SL,683769,624415,No event,foul,Cavan Biggio walks.,2025,Slider
FF,683769,624415,No event,ball,Cavan Biggio walks.,2025,4-Seam Fastball
SL,683769,624415,No event,ball,Cavan Biggio walks.,2025,Slider
SL,683769,624415,No event,ball,Cavan Biggio walks.,2025,Slider
SL,683769,624415,No event,called_strike,Cavan Biggio walks.,2025,Slider
SL,683769,624415,No event,swinging_strike,Cavan Biggio walks.,2025,Slider
SL,683769,666971,field_out,hit_into_play,"Lourdes Gurriel Jr. grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,Slider
CH,683769,666971,No event,called_strike,"Lourdes Gurriel Jr. grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,Changeup
FF,683769,666971,No event,foul,"Lourdes Gurriel Jr. grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,4-Seam Fastball
FF,683769,682998,field_out,hit_into_play,"Corbin Carroll grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,4-Seam Fastball
CH,683769,606466,field_out,hit_into_play,"Ketel Marte grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,Changeup
CH,683769,606466,No event,ball,"Ketel Marte grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,Changeup
SL,683769,606466,No event,called_strike,"Ketel Marte grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,Slider
FF,683769,701548,strikeout,swinging_strike,Ali Camarillo strikes out swinging.,2025,4-Seam Fastball
FF,683769,701548,No event,swinging_strike,Ali Camarillo strikes out swinging.,2025,4-Seam Fastball
FF,683769,701587,strikeout,swinging_strike,Rodney Green strikes out swinging.,2025,4-Seam Fastball
FF,683769,701587,No event,swinging_strike,Rodney Green strikes out swinging.,2025,4-Seam Fastball
CH,683769,701587,No event,ball,Rodney Green strikes out swinging.,2025,Changeup
SL,683769,701587,No event,foul,Rodney Green strikes out swinging.,2025,Slider
SL,683769,649966,field_out,hit_into_play,Luis Urías pops out to first baseman Carlos Santana in foul territory.,2025,Slider
,683769,676045,field_out,hit_into_play,Casey Martin pops out to second baseman Juan Brito.,2025,
,683769,676045,No event,ball,Casey Martin pops out to second baseman Juan Brito.,2025,
,683769,676045,No event,called_strike,Casey Martin pops out to second baseman Juan Brito.,2025,
,683769,676045,No event,ball,Casey Martin pops out to second baseman Juan Brito.,2025,
,683769,595751,field_out,hit_into_play,Jorge Alfaro flies out to right fielder Jhonkensy Noel.,2025,
,683769,595751,No event,swinging_strike,Jorge Alfaro flies out to right fielder Jhonkensy Noel.,2025,
,683769,686555,field_out,hit_into_play,Isaac Collins flies out to right fielder Jhonkensy Noel.,2025,
,683769,686555,No event,ball,Isaac Collins flies out to right fielder Jhonkensy Noel.,2025,
,683769,686555,No event,foul,Isaac Collins flies out to right fielder Jhonkensy Noel.,2025,
,683769,686555,No event,foul,Isaac Collins flies out to right fielder Jhonkensy Noel.,2025,
,683769,686555,No event,ball,Isaac Collins flies out to right fielder Jhonkensy Noel.,2025,
,683769,686555,No event,foul,Isaac Collins flies out to right fielder Jhonkensy Noel.,2025,
,683769,686555,No event,called_strike,Isaac Collins flies out to right fielder Jhonkensy Noel.,2025,
FF,683769,669911,field_out,hit_into_play,Michael Toglia lines out to left fielder Angel Martínez.,2025,4-Seam Fastball
SL,683769,669911,No event,called_strike,Michael Toglia lines out to left fielder Angel Martínez.,2025,Slider
CH,683769,669911,No event,blocked_ball,Michael Toglia lines out to left fielder Angel Martínez.,2025,Changeup
SL,683769,669911,No event,foul,Michael Toglia lines out to left fielder Angel Martínez.,2025,Slider
SL,683769,669911,No event,ball,Michael Toglia lines out to left fielder Angel Martínez.,2025,Slider
SL,683769,669911,No event,ball,Michael Toglia lines out to left fielder Angel Martínez.,2025,Slider
SL,683769,668845,field_out,hit_into_play,Aaron Schunk flies out to center fielder Daniel Schneemann.,2025,Slider
CH,683769,668845,No event,foul,Aaron Schunk flies out to center fielder Daniel Schneemann.,2025,Changeup
SL,683769,668845,No event,foul,Aaron Schunk flies out to center fielder Daniel Schneemann.,2025,Slider
SL,683769,678662,single,hit_into_play,Ezequiel Tovar singles on a ground ball to second baseman Tyler Freeman.,2025,Slider
FF,683769,678662,No event,called_strike,Ezequiel Tovar singles on a ground ball to second baseman Tyler Freeman.,2025,4-Seam Fastball
SL,683769,691728,field_out,hit_into_play,"Zac Veen grounds out softly, pitcher Hunter Gaddis to first baseman Micah Pries.",2025,Slider
FF,683769,687597,home_run,hit_into_play,Jordan Beck homers (2) on a line drive to left center field. Nick Martini scores.,2025,4-Seam Fastball
SL,683769,687597,No event,called_strike,Jordan Beck homers (2) on a line drive to left center field. Nick Martini scores.,2025,Slider
SL,683769,687597,No event,called_strike,Jordan Beck homers (2) on a line drive to left center field. Nick Martini scores.,2025,Slider
FF,683769,605361,single,hit_into_play,Nick Martini singles on a line drive to right fielder Johnathan Rodriguez.,2025,4-Seam Fastball
FF,683769,605361,No event,foul,Nick Martini singles on a line drive to right fielder Johnathan Rodriguez.,2025,4-Seam Fastball
FF,683769,457759,No event,ball,"Throwing error by pitcher Hunter Gaddis on the pickoff attempt. Matt Shaw out at 3rd, first baseman Carlos Santana to third baseman José Ramírez.",2025,4-Seam Fastball
FF,683769,457759,No event,foul,"Throwing error by pitcher Hunter Gaddis on the pickoff attempt. Matt Shaw out at 3rd, first baseman Carlos Santana to third baseman José Ramírez.",2025,4-Seam Fastball
CH,683769,807713,walk,ball,Matt Shaw walks.,2025,Changeup
FF,683769,807713,No event,ball,Matt Shaw walks.,2025,4-Seam Fastball
CH,683769,807713,No event,foul,Matt Shaw walks.,2025,Changeup
SL,683769,807713,No event,ball,Matt Shaw walks.,2025,Slider
SL,683769,807713,No event,called_strike,Matt Shaw walks.,2025,Slider
FF,683769,807713,No event,ball,Matt Shaw walks.,2025,4-Seam Fastball
SL,683769,660644,field_out,hit_into_play,Vidal Bruján grounds out to first baseman Carlos Santana.,2025,Slider
SL,683769,660644,No event,foul,Vidal Bruján grounds out to first baseman Carlos Santana.,2025,Slider
CH,683769,660644,No event,ball,Vidal Bruján grounds out to first baseman Carlos Santana.,2025,Changeup
