pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,676760,607208,No event,called_strike,Trea Turner walks. Garrett Stubbs to 2nd.,2024,4-Seam Fastball
CH,676760,596117,walk,ball,Garrett Stubbs walks.,2024,Changeup
CH,676760,596117,No event,ball,Garrett Stubbs walks.,2024,Changeup
FF,676760,596117,No event,foul_tip,Garrett Stubbs walks.,2024,4-Seam Fastball
FF,676760,596117,No event,ball,Garrett Stubbs walks.,2024,4-Seam Fastball
CH,676760,596117,No event,ball,Garrett Stubbs walks.,2024,Changeup
FF,676760,595909,field_out,hit_into_play,Jake Cave lines out to left fielder Everson Pereira.,2024,4-Seam Fastball
FF,676760,595909,No event,ball,Jake Cave lines out to left fielder Everson Pereira.,2024,4-Seam Fastball
FF,676760,595909,No event,swinging_strike,Jake Cave lines out to left fielder Everson Pereira.,2024,4-Seam Fastball
CH,676760,595909,No event,foul,Jake Cave lines out to left fielder Everson Pereira.,2024,Changeup
CH,676760,595909,No event,ball,Jake Cave lines out to left fielder Everson Pereira.,2024,Changeup
FF,676760,665506,home_run,hit_into_play,Cristian Pache homers (1) on a fly ball to left center field.,2024,4-Seam Fastball
FF,676760,669742,strikeout,foul_tip,Darick Hall strikes out on a foul tip.,2024,4-Seam Fastball
FF,676760,669742,No event,foul,Darick Hall strikes out on a foul tip.,2024,4-Seam Fastball
FF,676760,669742,No event,swinging_strike,Darick Hall strikes out on a foul tip.,2024,4-Seam Fastball
FF,676760,669742,No event,ball,Darick Hall strikes out on a foul tip.,2024,4-Seam Fastball
FF,676760,669742,No event,swinging_strike,Darick Hall strikes out on a foul tip.,2024,4-Seam Fastball
