pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
ST,656302,678662,No event,called_strike,Ezequiel Tovar strikes out swinging.,2024,Sweeper
SL,656302,678662,No event,called_strike,Ezequiel Tovar strikes out swinging.,2024,Slider
FF,656302,453568,field_out,hit_into_play,Charlie Blackmon flies out to left fielder José Azocar.,2024,4-Seam Fastball
FF,656302,453568,No event,called_strike,Charlie Blackmon flies out to left fielder José Azocar.,2024,4-Seam Fastball
KC,656302,663368,strikeout,foul_tip,Blake Perkins strikes out on a foul tip.,2024,Knuckle Curve
SL,656302,663368,No event,ball,Blake Perkins strikes out on a foul tip.,2024,Slider
SL,656302,663368,No event,swinging_strike,Blake Perkins strikes out on a foul tip.,2024,Slider
FF,656302,663368,No event,called_strike,Blake Perkins strikes out on a foul tip.,2024,4-Seam Fastball
SL,656302,656555,walk,ball,Rhys Hoskins walks.,2024,Slider
SL,656302,656555,No event,ball,Rhys Hoskins walks.,2024,Slider
FF,656302,656555,No event,foul,Rhys Hoskins walks.,2024,4-Seam Fastball
SL,656302,656555,No event,called_strike,Rhys Hoskins walks.,2024,Slider
SL,656302,656555,No event,ball,Rhys Hoskins walks.,2024,Slider
KC,656302,656555,No event,ball,Rhys Hoskins walks.,2024,Knuckle Curve
FF,656302,641343,field_out,hit_into_play,Jake Bauers lines out sharply to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FF,656302,641343,No event,ball,Jake Bauers lines out sharply to right fielder Fernando Tatis Jr.,2024,4-Seam Fastball
FC,656302,641343,No event,ball,Jake Bauers lines out sharply to right fielder Fernando Tatis Jr.,2024,Cutter
SL,656302,641343,No event,called_strike,Jake Bauers lines out sharply to right fielder Fernando Tatis Jr.,2024,Slider
CH,656302,641343,No event,ball,Jake Bauers lines out sharply to right fielder Fernando Tatis Jr.,2024,Changeup
FF,656302,642715,strikeout,swinging_strike,Willy Adames strikes out swinging.,2024,4-Seam Fastball
FF,656302,642715,No event,called_strike,Willy Adames strikes out swinging.,2024,4-Seam Fastball
FF,656302,642715,No event,called_strike,Willy Adames strikes out swinging.,2024,4-Seam Fastball
FF,656302,661388,field_out,hit_into_play,"William Contreras grounds out, first baseman Jurickson Profar to pitcher Dylan Cease.",2024,4-Seam Fastball
FF,656302,661388,No event,called_strike,"William Contreras grounds out, first baseman Jurickson Profar to pitcher Dylan Cease.",2024,4-Seam Fastball
FF,656302,686217,walk,ball,Sal Frelick walks.   Oliver Dunn to 2nd.,2024,4-Seam Fastball
FF,656302,686217,No event,foul,Sal Frelick walks.   Oliver Dunn to 2nd.,2024,4-Seam Fastball
FF,656302,686217,No event,foul,Sal Frelick walks.   Oliver Dunn to 2nd.,2024,4-Seam Fastball
SL,656302,686217,No event,blocked_ball,Sal Frelick walks.   Oliver Dunn to 2nd.,2024,Slider
FF,656302,686217,No event,foul,Sal Frelick walks.   Oliver Dunn to 2nd.,2024,4-Seam Fastball
FF,656302,686217,No event,ball,Sal Frelick walks.   Oliver Dunn to 2nd.,2024,4-Seam Fastball
FF,656302,686217,No event,ball,Sal Frelick walks.   Oliver Dunn to 2nd.,2024,4-Seam Fastball
KC,656302,686217,No event,foul,Sal Frelick walks.   Oliver Dunn to 2nd.,2024,Knuckle Curve
FC,656302,686217,No event,called_strike,Sal Frelick walks.   Oliver Dunn to 2nd.,2024,Cutter
SL,656302,686217,No event,called_strike,Sal Frelick walks.   Oliver Dunn to 2nd.,2024,Slider
KC,656302,686554,force_out,hit_into_play,"Oliver Dunn grounds into a force out, pitcher Dylan Cease to shortstop Ha-Seong Kim.   Brice Turang out at 2nd.    Oliver Dunn to 1st.",2024,Knuckle Curve
SL,656302,686554,No event,called_strike,"Oliver Dunn grounds into a force out, pitcher Dylan Cease to shortstop Ha-Seong Kim.   Brice Turang out at 2nd.    Oliver Dunn to 1st.",2024,Slider
SL,656302,686554,No event,blocked_ball,"Oliver Dunn grounds into a force out, pitcher Dylan Cease to shortstop Ha-Seong Kim.   Brice Turang out at 2nd.    Oliver Dunn to 1st.",2024,Slider
FF,656302,686554,No event,ball,"Oliver Dunn grounds into a force out, pitcher Dylan Cease to shortstop Ha-Seong Kim.   Brice Turang out at 2nd.    Oliver Dunn to 1st.",2024,4-Seam Fastball
SL,656302,686554,No event,called_strike,"Oliver Dunn grounds into a force out, pitcher Dylan Cease to shortstop Ha-Seong Kim.   Brice Turang out at 2nd.    Oliver Dunn to 1st.",2024,Slider
FF,656302,694192,strikeout,swinging_strike,Jackson Chourio strikes out swinging.,2024,4-Seam Fastball
FF,656302,694192,No event,ball,Jackson Chourio strikes out swinging.,2024,4-Seam Fastball
SL,656302,694192,No event,foul,Jackson Chourio strikes out swinging.,2024,Slider
FF,656302,694192,No event,called_strike,Jackson Chourio strikes out swinging.,2024,4-Seam Fastball
FF,656302,668930,walk,ball,Brice Turang walks.,2024,4-Seam Fastball
FF,656302,668930,No event,ball,Brice Turang walks.,2024,4-Seam Fastball
SL,656302,668930,No event,called_strike,Brice Turang walks.,2024,Slider
FF,656302,668930,No event,ball,Brice Turang walks.,2024,4-Seam Fastball
KC,656302,668930,No event,ball,Brice Turang walks.,2024,Knuckle Curve
FF,656302,663368,field_out,hit_into_play,Blake Perkins lines out to left fielder José Azocar.,2024,4-Seam Fastball
FF,656302,663368,No event,swinging_strike,Blake Perkins lines out to left fielder José Azocar.,2024,4-Seam Fastball
FF,656302,656555,strikeout,swinging_strike,Rhys Hoskins strikes out swinging.,2024,4-Seam Fastball
FF,656302,656555,No event,ball,Rhys Hoskins strikes out swinging.,2024,4-Seam Fastball
SL,656302,656555,No event,swinging_strike,Rhys Hoskins strikes out swinging.,2024,Slider
ST,656302,656555,No event,ball,Rhys Hoskins strikes out swinging.,2024,Sweeper
FF,656302,656555,No event,swinging_strike,Rhys Hoskins strikes out swinging.,2024,4-Seam Fastball
FF,656302,656555,No event,ball,Rhys Hoskins strikes out swinging.,2024,4-Seam Fastball
SL,656302,641343,strikeout,swinging_strike_blocked,"Jake Bauers strikes out swinging, catcher Luis Campusano to first baseman Jurickson Profar.",2024,Slider
SL,656302,641343,No event,called_strike,"Jake Bauers strikes out swinging, catcher Luis Campusano to first baseman Jurickson Profar.",2024,Slider
KC,656302,641343,No event,ball,"Jake Bauers strikes out swinging, catcher Luis Campusano to first baseman Jurickson Profar.",2024,Knuckle Curve
KC,656302,641343,No event,ball,"Jake Bauers strikes out swinging, catcher Luis Campusano to first baseman Jurickson Profar.",2024,Knuckle Curve
FF,656302,641343,No event,called_strike,"Jake Bauers strikes out swinging, catcher Luis Campusano to first baseman Jurickson Profar.",2024,4-Seam Fastball
SL,656302,642715,field_out,hit_into_play,"Willy Adames grounds out, third baseman Eguy Rosario to first baseman Jurickson Profar.",2024,Slider
ST,656302,642715,No event,called_strike,"Willy Adames grounds out, third baseman Eguy Rosario to first baseman Jurickson Profar.",2024,Sweeper
SL,656302,661388,grounded_into_double_play,hit_into_play,"William Contreras grounds into a double play, third baseman Eguy Rosario to second baseman Xander Bogaerts to first baseman Jurickson Profar.   Joey Ortiz to 3rd.    Sal Frelick out at 2nd.    William Contreras out at 1st.",2024,Slider
ST,656302,661388,No event,called_strike,"William Contreras grounds into a double play, third baseman Eguy Rosario to second baseman Xander Bogaerts to first baseman Jurickson Profar.   Joey Ortiz to 3rd.    Sal Frelick out at 2nd.    William Contreras out at 1st.",2024,Sweeper
SL,656302,686217,single,hit_into_play,Sal Frelick singles on a line drive to right fielder Fernando Tatis Jr.  Joey Ortiz to 2nd.,2024,Slider
FF,656302,686217,No event,foul,Sal Frelick singles on a line drive to right fielder Fernando Tatis Jr.  Joey Ortiz to 2nd.,2024,4-Seam Fastball
FF,656302,686217,No event,ball,Sal Frelick singles on a line drive to right fielder Fernando Tatis Jr.  Joey Ortiz to 2nd.,2024,4-Seam Fastball
SL,656302,686217,No event,called_strike,Sal Frelick singles on a line drive to right fielder Fernando Tatis Jr.  Joey Ortiz to 2nd.,2024,Slider
SL,656302,686217,No event,ball,Sal Frelick singles on a line drive to right fielder Fernando Tatis Jr.  Joey Ortiz to 2nd.,2024,Slider
SL,656302,686217,No event,blocked_ball,Sal Frelick singles on a line drive to right fielder Fernando Tatis Jr.  Joey Ortiz to 2nd.,2024,Slider
SL,656302,687401,walk,ball,Joey Ortiz walks.,2024,Slider
FF,656302,687401,No event,called_strike,Joey Ortiz walks.,2024,4-Seam Fastball
FF,656302,687401,No event,ball,Joey Ortiz walks.,2024,4-Seam Fastball
FF,656302,687401,No event,ball,Joey Ortiz walks.,2024,4-Seam Fastball
SL,656302,687401,No event,ball,Joey Ortiz walks.,2024,Slider
SL,656302,687401,No event,called_strike,Joey Ortiz walks.,2024,Slider
ST,656302,694192,field_out,hit_into_play,Jackson Chourio flies out sharply to center fielder Jackson Merrill.,2024,Sweeper
KC,656302,694192,No event,swinging_strike,Jackson Chourio flies out sharply to center fielder Jackson Merrill.,2024,Knuckle Curve
KC,656302,694192,No event,called_strike,Jackson Chourio flies out sharply to center fielder Jackson Merrill.,2024,Knuckle Curve
SL,656302,668930,field_out,hit_into_play,Brice Turang flies out to shortstop Ha-Seong Kim.,2024,Slider
