pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FC,661403,656941,field_out,hit_into_play,Kyle Schwarber grounds out to first baseman David Fry.,2024,Cutter
SL,661403,596117,strikeout,swinging_strike,Garrett Stubbs strikes out swinging.,2024,Slider
FC,661403,596117,No event,foul,Garrett Stubbs strikes out swinging.,2024,Cutter
FC,661403,596117,No event,called_strike,Garrett Stubbs strikes out swinging.,2024,Cutter
FC,661403,596117,No event,ball,Garrett Stubbs strikes out swinging.,2024,Cutter
SL,661403,642215,strikeout,foul_tip,Weston Wilson strikes out on a foul tip.,2024,Slider
FC,661403,642215,No event,swinging_strike,Weston Wilson strikes out on a foul tip.,2024,Cutter
FC,661403,642215,No event,called_strike,Weston Wilson strikes out on a foul tip.,2024,Cutter
FC,661403,681082,single,hit_into_play,Bryson Stott singles on a line drive to left fielder Steven Kwan.,2024,Cutter
FC,661403,681082,No event,ball,Bryson Stott singles on a line drive to left fielder Steven Kwan.,2024,Cutter
FC,661403,681082,No event,foul,Bryson Stott singles on a line drive to left fielder Steven Kwan.,2024,Cutter
FF,661403,681082,No event,called_strike,Bryson Stott singles on a line drive to left fielder Steven Kwan.,2024,4-Seam Fastball
FC,661403,681082,No event,ball,Bryson Stott singles on a line drive to left fielder Steven Kwan.,2024,Cutter
FC,661403,592206,field_out,hit_into_play,"Nick Castellanos grounds out, third baseman José Ramírez to first baseman Jhonkensy Noel.",2024,Cutter
FC,661403,669016,field_out,hit_into_play,"Brandon Marsh grounds out, shortstop Brayan Rocchio to first baseman Jhonkensy Noel.",2024,Cutter
FC,661403,669016,No event,ball,"Brandon Marsh grounds out, shortstop Brayan Rocchio to first baseman Jhonkensy Noel.",2024,Cutter
FC,661403,663837,force_out,hit_into_play,"Matt Vierling grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. Colt Keith out at 2nd.",2024,Cutter
FC,661403,663837,No event,foul,"Matt Vierling grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. Colt Keith out at 2nd.",2024,Cutter
FC,661403,690993,walk,blocked_ball,Colt Keith walks.,2024,Cutter
FC,661403,690993,No event,ball,Colt Keith walks.,2024,Cutter
SL,661403,690993,No event,ball,Colt Keith walks.,2024,Slider
FC,661403,690993,No event,foul,Colt Keith walks.,2024,Cutter
SL,661403,690993,No event,ball,Colt Keith walks.,2024,Slider
FC,661403,690993,No event,foul,Colt Keith walks.,2024,Cutter
FC,661403,690993,No event,foul,Colt Keith walks.,2024,Cutter
FC,661403,672761,strikeout,called_strike,Wenceel Pérez called out on strikes.,2024,Cutter
FC,661403,672761,No event,ball,Wenceel Pérez called out on strikes.,2024,Cutter
FC,661403,672761,No event,foul_tip,Wenceel Pérez called out on strikes.,2024,Cutter
FC,661403,672761,No event,called_strike,Wenceel Pérez called out on strikes.,2024,Cutter
FC,661403,595879,field_out,hit_into_play,"Javier Báez grounds out, first baseman Josh Naylor to pitcher Emmanuel Clase.",2024,Cutter
SL,661403,595879,No event,foul,"Javier Báez grounds out, first baseman Josh Naylor to pitcher Emmanuel Clase.",2024,Slider
SL,661403,595879,No event,called_strike,"Javier Báez grounds out, first baseman Josh Naylor to pitcher Emmanuel Clase.",2024,Slider
SL,661403,595879,No event,swinging_strike,"Javier Báez grounds out, first baseman Josh Naylor to pitcher Emmanuel Clase.",2024,Slider
FC,661403,668670,field_out,hit_into_play,Jake Rogers flies out to right fielder Jhonkensy Noel.,2024,Cutter
FC,661403,656716,field_out,hit_into_play,"Zach McKinstry grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
FC,661403,656716,No event,foul,"Zach McKinstry grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
FC,661403,570482,field_out,hit_into_play,"Gio Urshela grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Cutter
FC,661403,570482,No event,foul,"Gio Urshela grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Cutter
SL,661403,570482,No event,foul,"Gio Urshela grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Slider
FC,661403,570482,No event,ball,"Gio Urshela grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Cutter
FC,661403,570482,No event,foul,"Gio Urshela grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Cutter
FC,661403,570482,No event,foul,"Gio Urshela grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Cutter
FC,661403,595777,field_out,hit_into_play,"Jurickson Profar grounds out, third baseman Tyler Freeman to first baseman Josh Naylor.",2024,Cutter
SI,661403,595777,No event,ball,"Jurickson Profar grounds out, third baseman Tyler Freeman to first baseman Josh Naylor.",2024,Sinker
FC,661403,595777,No event,swinging_strike,"Jurickson Profar grounds out, third baseman Tyler Freeman to first baseman Josh Naylor.",2024,Cutter
FC,661403,595777,No event,called_strike,"Jurickson Profar grounds out, third baseman Tyler Freeman to first baseman Josh Naylor.",2024,Cutter
FC,661403,595777,No event,ball,"Jurickson Profar grounds out, third baseman Tyler Freeman to first baseman Josh Naylor.",2024,Cutter
FC,661403,650333,field_out,hit_into_play,"Luis Arraez grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Cutter
SL,661403,543309,field_out,hit_into_play,"Kyle Higashioka grounds out, shortstop Daniel Schneemann to first baseman Josh Naylor.",2024,Slider
FC,661403,543309,No event,called_strike,"Kyle Higashioka grounds out, shortstop Daniel Schneemann to first baseman Josh Naylor.",2024,Cutter
FC,661403,543309,No event,ball,"Kyle Higashioka grounds out, shortstop Daniel Schneemann to first baseman Josh Naylor.",2024,Cutter
FC,661403,543309,No event,foul,"Kyle Higashioka grounds out, shortstop Daniel Schneemann to first baseman Josh Naylor.",2024,Cutter
