pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SI,669060,516782,No event,foul,Starling Marte singles on a line drive to right fielder Jackson Chourio.,2024,Sinker
CU,669060,516782,No event,ball,Starling Marte singles on a line drive to right fielder Jackson Chourio.,2024,Curveball
SI,669060,516782,No event,called_strike,Starling Marte singles on a line drive to right fielder Jackson Chourio.,2024,Sinker
CU,669060,521692,field_out,hit_into_play,"Salvador Perez grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",2024,Curveball
FC,669060,521692,No event,ball,"Salvador Perez grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",2024,Cutter
SI,669060,521692,No event,foul_tip,"Salvador Perez grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",2024,Sinker
SI,669060,686469,single,hit_into_play,Vinnie Pasquantino singles on a sharp line drive to right fielder Garrett Mitchell.,2024,Sinker
FC,669060,686469,No event,called_strike,Vinnie Pasquantino singles on a sharp line drive to right fielder Garrett Mitchell.,2024,Cutter
CU,669060,686469,No event,ball,Vinnie Pasquantino singles on a sharp line drive to right fielder Garrett Mitchell.,2024,Curveball
SI,669060,677951,strikeout,called_strike,Bobby Witt Jr.  called out on strikes.,2024,Sinker
FF,669060,677951,No event,foul,Bobby Witt Jr.  called out on strikes.,2024,4-Seam Fastball
SI,669060,677951,No event,foul,Bobby Witt Jr.  called out on strikes.,2024,Sinker
FC,669060,677951,No event,foul,Bobby Witt Jr.  called out on strikes.,2024,Cutter
SI,669060,677951,No event,foul,Bobby Witt Jr.  called out on strikes.,2024,Sinker
SL,669060,677951,No event,ball,Bobby Witt Jr.  called out on strikes.,2024,Slider
CU,669060,672580,field_out,hit_into_play,Maikel Garcia pops out to third baseman Sal Frelick.,2024,Curveball
SI,669060,672580,No event,ball,Maikel Garcia pops out to third baseman Sal Frelick.,2024,Sinker
FC,669060,672580,No event,called_strike,Maikel Garcia pops out to third baseman Sal Frelick.,2024,Cutter
FC,669060,664728,field_out,hit_into_play,Kyle Isbel lines out to shortstop Willy Adames.,2024,Cutter
FC,669060,664728,No event,called_strike,Kyle Isbel lines out to shortstop Willy Adames.,2024,Cutter
FF,669060,687478,strikeout,swinging_strike,Cam Devanney strikes out swinging.,2024,4-Seam Fastball
FF,669060,687478,No event,ball,Cam Devanney strikes out swinging.,2024,4-Seam Fastball
SI,669060,687478,No event,swinging_strike,Cam Devanney strikes out swinging.,2024,Sinker
SI,669060,687478,No event,called_strike,Cam Devanney strikes out swinging.,2024,Sinker
