pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,608032,607208,single,hit_into_play,Trea Turner singles on a sharp line drive to center fielder Mike Trout.,2024,4-Seam Fastball
FF,608032,607208,No event,foul_tip,Trea Turner singles on a sharp line drive to center fielder Mike Trout.,2024,4-Seam Fastball
FF,608032,607208,No event,ball,Trea Turner singles on a sharp line drive to center fielder Mike Trout.,2024,4-Seam Fastball
FF,608032,607208,No event,foul,Trea Turner singles on a sharp line drive to center fielder Mike Trout.,2024,4-Seam Fastball
FF,608032,656941,field_out,hit_into_play,Kyle Schwarber lines out to right fielder Jo Adell.,2024,4-Seam Fastball
CH,608032,656941,No event,ball,Kyle Schwarber lines out to right fielder Jo Adell.,2024,Changeup
FF,608032,656941,No event,foul,Kyle Schwarber lines out to right fielder Jo Adell.,2024,4-Seam Fastball
FF,608032,656941,No event,swinging_strike,Kyle Schwarber lines out to right fielder Jo Adell.,2024,4-Seam Fastball
FF,608032,656941,No event,foul,Kyle Schwarber lines out to right fielder Jo Adell.,2024,4-Seam Fastball
FF,608032,656941,No event,ball,Kyle Schwarber lines out to right fielder Jo Adell.,2024,4-Seam Fastball
FF,608032,668939,strikeout,foul_tip,Adley Rutschman strikes out on a foul tip.,2024,4-Seam Fastball
FF,608032,668939,No event,ball,Adley Rutschman strikes out on a foul tip.,2024,4-Seam Fastball
SL,608032,668939,No event,foul,Adley Rutschman strikes out on a foul tip.,2024,Slider
SL,608032,668939,No event,foul,Adley Rutschman strikes out on a foul tip.,2024,Slider
FF,608032,668939,No event,ball,Adley Rutschman strikes out on a foul tip.,2024,4-Seam Fastball
SL,608032,668939,No event,called_strike,Adley Rutschman strikes out on a foul tip.,2024,Slider
FF,608032,683002,field_out,hit_into_play,"Gunnar Henderson grounds out, pitcher Carlos Estévez to first baseman Nolan Schanuel.",2024,4-Seam Fastball
SL,608032,683002,No event,foul,"Gunnar Henderson grounds out, pitcher Carlos Estévez to first baseman Nolan Schanuel.",2024,Slider
FF,608032,683002,No event,ball,"Gunnar Henderson grounds out, pitcher Carlos Estévez to first baseman Nolan Schanuel.",2024,4-Seam Fastball
SL,608032,683002,No event,ball,"Gunnar Henderson grounds out, pitcher Carlos Estévez to first baseman Nolan Schanuel.",2024,Slider
SL,608032,683002,No event,called_strike,"Gunnar Henderson grounds out, pitcher Carlos Estévez to first baseman Nolan Schanuel.",2024,Slider
FF,608032,702616,strikeout,swinging_strike,Jackson Holliday strikes out swinging.,2024,4-Seam Fastball
SL,608032,702616,No event,called_strike,Jackson Holliday strikes out swinging.,2024,Slider
SL,608032,702616,No event,called_strike,Jackson Holliday strikes out swinging.,2024,Slider
FF,608032,702616,No event,ball,Jackson Holliday strikes out swinging.,2024,4-Seam Fastball
FF,608032,702616,No event,ball,Jackson Holliday strikes out swinging.,2024,4-Seam Fastball
FF,608032,642350,strikeout,swinging_strike,Jose Siri strikes out swinging.,2024,4-Seam Fastball
FF,608032,642350,No event,ball,Jose Siri strikes out swinging.,2024,4-Seam Fastball
SL,608032,642350,No event,foul,Jose Siri strikes out swinging.,2024,Slider
SL,608032,642350,No event,called_strike,Jose Siri strikes out swinging.,2024,Slider
FF,608032,676609,triple,hit_into_play,José Caballero triples (1) on a line drive to right fielder Jo Adell.   Harold Ramírez scores.    Amed Rosario scores.,2024,4-Seam Fastball
FF,608032,676609,No event,called_strike,José Caballero triples (1) on a line drive to right fielder Jo Adell.   Harold Ramírez scores.    Amed Rosario scores.,2024,4-Seam Fastball
FF,608032,676609,No event,ball,José Caballero triples (1) on a line drive to right fielder Jo Adell.   Harold Ramírez scores.    Amed Rosario scores.,2024,4-Seam Fastball
SL,608032,676609,No event,ball,José Caballero triples (1) on a line drive to right fielder Jo Adell.   Harold Ramírez scores.    Amed Rosario scores.,2024,Slider
SL,608032,642708,single,hit_into_play,Amed Rosario singles on a ground ball to center fielder Aaron Hicks.   Harold Ramírez to 2nd.,2024,Slider
FF,608032,642708,No event,called_strike,Amed Rosario singles on a ground ball to center fielder Aaron Hicks.   Harold Ramírez to 2nd.,2024,4-Seam Fastball
FF,608032,623912,single,hit_into_play,Harold Ramírez singles on a ground ball to second baseman Luis Rengifo.,2024,4-Seam Fastball
CU,608032,623912,No event,ball,Harold Ramírez singles on a ground ball to second baseman Luis Rengifo.,2024,Curveball
SL,608032,623912,No event,called_strike,Harold Ramírez singles on a ground ball to second baseman Luis Rengifo.,2024,Slider
SL,608032,670623,field_out,hit_into_play,Isaac Paredes flies out to left fielder Taylor Ward.,2024,Slider
CU,608032,670623,No event,swinging_strike,Isaac Paredes flies out to left fielder Taylor Ward.,2024,Curveball
FF,608032,670623,No event,ball,Isaac Paredes flies out to left fielder Taylor Ward.,2024,4-Seam Fastball
SL,608032,680700,field_out,hit_into_play,Richie Palacios flies out to second baseman Luis Rengifo.,2024,Slider
CU,608032,680700,No event,called_strike,Richie Palacios flies out to second baseman Luis Rengifo.,2024,Curveball
FF,608032,642350,strikeout,swinging_strike,Jose Siri strikes out swinging.,2024,4-Seam Fastball
FF,608032,642350,No event,foul,Jose Siri strikes out swinging.,2024,4-Seam Fastball
