pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,601713,645277,No event,ball,Ozzie Albies strikes out swinging.,2024,4-Seam Fastball
FF,601713,645277,No event,ball,Ozzie Albies strikes out swinging.,2024,4-Seam Fastball
CU,601713,645277,No event,blocked_ball,Ozzie Albies strikes out swinging.,2024,Curveball
CU,601713,645277,No event,swinging_strike,Ozzie Albies strikes out swinging.,2024,Curveball
CU,601713,645277,No event,foul,Ozzie Albies strikes out swinging.,2024,Curveball
FF,601713,621566,walk,ball,Matt Olson walks.,2024,4-Seam Fastball
FF,601713,621566,No event,foul,Matt Olson walks.,2024,4-Seam Fastball
CU,601713,621566,No event,ball,Matt Olson walks.,2024,Curveball
FF,601713,621566,No event,ball,Matt Olson walks.,2024,4-Seam Fastball
FF,601713,621566,No event,ball,Matt Olson walks.,2024,4-Seam Fastball
FF,601713,542303,strikeout,swinging_strike,Marcell Ozuna strikes out swinging.,2024,4-Seam Fastball
FF,601713,542303,No event,called_strike,Marcell Ozuna strikes out swinging.,2024,4-Seam Fastball
FF,601713,542303,No event,called_strike,Marcell Ozuna strikes out swinging.,2024,4-Seam Fastball
FC,601713,663586,field_out,hit_into_play,"Austin Riley grounds out, third baseman Rafael Devers to first baseman Dominic Smith.",2024,Cutter
FF,601713,663586,No event,ball,"Austin Riley grounds out, third baseman Rafael Devers to first baseman Dominic Smith.",2024,4-Seam Fastball
FC,601713,663586,No event,ball,"Austin Riley grounds out, third baseman Rafael Devers to first baseman Dominic Smith.",2024,Cutter
CU,601713,671739,field_out,hit_into_play,"Michael Harris II grounds out, second baseman Enmanuel Valdez to first baseman Dominic Smith.",2024,Curveball
CU,601713,671739,No event,ball,"Michael Harris II grounds out, second baseman Enmanuel Valdez to first baseman Dominic Smith.",2024,Curveball
FF,601713,671739,No event,called_strike,"Michael Harris II grounds out, second baseman Enmanuel Valdez to first baseman Dominic Smith.",2024,4-Seam Fastball
ST,601713,592192,single,hit_into_play,Mark Canha singles on a line drive to center fielder Jarren Duran.   Carson Kelly scores.    Riley Greene to 2nd.,2024,Sweeper
FF,601713,592192,No event,foul,Mark Canha singles on a line drive to center fielder Jarren Duran.   Carson Kelly scores.    Riley Greene to 2nd.,2024,4-Seam Fastball
ST,601713,592192,No event,blocked_ball,Mark Canha singles on a line drive to center fielder Jarren Duran.   Carson Kelly scores.    Riley Greene to 2nd.,2024,Sweeper
FF,601713,592192,No event,swinging_strike,Mark Canha singles on a line drive to center fielder Jarren Duran.   Carson Kelly scores.    Riley Greene to 2nd.,2024,4-Seam Fastball
FF,601713,663837,field_out,hit_into_play,Matt Vierling flies out to right fielder Wilyer Abreu.,2024,4-Seam Fastball
FF,601713,663837,No event,foul,Matt Vierling flies out to right fielder Wilyer Abreu.,2024,4-Seam Fastball
ST,601713,663837,No event,foul,Matt Vierling flies out to right fielder Wilyer Abreu.,2024,Sweeper
CU,601713,663837,No event,ball,Matt Vierling flies out to right fielder Wilyer Abreu.,2024,Curveball
ST,601713,663837,No event,blocked_ball,Matt Vierling flies out to right fielder Wilyer Abreu.,2024,Sweeper
FF,601713,663837,No event,foul,Matt Vierling flies out to right fielder Wilyer Abreu.,2024,4-Seam Fastball
FF,601713,663837,No event,called_strike,Matt Vierling flies out to right fielder Wilyer Abreu.,2024,4-Seam Fastball
ST,601713,663837,No event,ball,Matt Vierling flies out to right fielder Wilyer Abreu.,2024,Sweeper
FF,601713,663837,No event,foul,Matt Vierling flies out to right fielder Wilyer Abreu.,2024,4-Seam Fastball
