pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CH,689672,641487,No event,foul,J.P. Crawford lines out sharply to center fielder Luis Robert Jr.,2024,Changeup
FF,689672,641487,No event,ball,J.P. Crawford lines out sharply to center fielder Luis Robert Jr.,2024,4-Seam Fastball
CH,689672,641487,No event,ball,J.P. Crawford lines out sharply to center fielder Luis Robert Jr.,2024,Changeup
FF,689672,641487,No event,called_strike,J.P. Crawford lines out sharply to center fielder Luis Robert Jr.,2024,4-Seam Fastball
CH,689672,669208,strikeout,swinging_strike,Ryan Bliss strikes out swinging.,2024,Changeup
FF,689672,669208,No event,called_strike,Ryan Bliss strikes out swinging.,2024,4-Seam Fastball
ST,689672,669208,No event,foul,Ryan Bliss strikes out swinging.,2024,Sweeper
CH,689672,686527,walk,blocked_ball,Dominic Canzone walks.,2024,Changeup
CH,689672,686527,No event,ball,Dominic Canzone walks.,2024,Changeup
SL,689672,686527,No event,ball,Dominic Canzone walks.,2024,Slider
CH,689672,686527,No event,called_strike,Dominic Canzone walks.,2024,Changeup
CH,689672,686527,No event,swinging_strike,Dominic Canzone walks.,2024,Changeup
CH,689672,686527,No event,ball,Dominic Canzone walks.,2024,Changeup
FF,689672,641598,double,hit_into_play,Mitch Garver doubles (10) on a sharp line drive to right fielder Zach DeLoach. Luke Raley scores.,2024,4-Seam Fastball
CH,689672,641598,No event,foul,Mitch Garver doubles (10) on a sharp line drive to right fielder Zach DeLoach. Luke Raley scores.,2024,Changeup
SL,689672,641598,No event,ball,Mitch Garver doubles (10) on a sharp line drive to right fielder Zach DeLoach. Luke Raley scores.,2024,Slider
SL,689672,641598,No event,ball,Mitch Garver doubles (10) on a sharp line drive to right fielder Zach DeLoach. Luke Raley scores.,2024,Slider
CH,689672,641598,No event,foul,Mitch Garver doubles (10) on a sharp line drive to right fielder Zach DeLoach. Luke Raley scores.,2024,Changeup
CH,689672,641598,No event,called_strike,Mitch Garver doubles (10) on a sharp line drive to right fielder Zach DeLoach. Luke Raley scores.,2024,Changeup
SL,689672,641598,No event,blocked_ball,Mitch Garver doubles (10) on a sharp line drive to right fielder Zach DeLoach. Luke Raley scores.,2024,Slider
FF,689672,670042,double,hit_into_play,Luke Raley doubles (6) on a line drive to left fielder Corey Julks.,2024,4-Seam Fastball
SL,689672,670042,No event,foul,Luke Raley doubles (6) on a line drive to left fielder Corey Julks.,2024,Slider
